aret1240	bhitta	#bidók$	#bītṛem$	0.6
aret1240	lavítra	#lētr$	#lēl$	0.2857142857142857
aret1240	mátsya	#māċ$	#mō̃č$	0.375
aret1240	prahāra	#plōor$	#prār$	0.375
aret1240	jámbha	#ǰam$	#ǰāmak$	0.3333333333333333
aret1240	yugakāṣṭha	#yūwaṭīˊ$	#igāˊṣ$	0.75
aret1240	catvāˊraḥ	#čōr$	#ċair$	0.42857142857142855
aret1240	chikkā	#ċōs$	#čikiṭīˊ$	0.6666666666666666
aret1240	hasana	#äzenīˊ$	#hasūn$	0.7
aret1240	nabhalikā	#nolī$	#nawi$	0.42857142857142855
aret1240	cumbhati	#čūm$	#čum$	0.14285714285714285
aret1240	mr̥tá	#blīk$	#muṛ$	0.7142857142857143
aret1240	kárman	#plōm$	#káran$	0.75
aret1240	párśu	#paṣūˊ$	#pāṣūˊ$	0.1
aret1240	hāsayati	#ezi$	#hãs$	0.6666666666666666
aret1240	kukṣí	#kūič$	#ċaċċäīˊ$	0.7857142857142857
aret1240	vāˊri	#warək$	#wor$	0.42857142857142855
aret1240	lakṣati	#läč$	#laċ$	0.2857142857142857
aret1240	aṣṭhi	#aẽṭhīˊ$	#áṣṭ$	0.6363636363636364
aret1240	prāṇīśa	#plōnīš$	#plã̄s$	0.45454545454545453
aret1240	halá	#āl$	#āl$	0.0
aret1240	gava	#gō$	#gōi$	0.16666666666666666
aret1240	sphiyá	#phī$	#phī$	0.0
aret1240	pāˊna	#pōn$	#pān$	0.16666666666666666
aret1240	āˊsatē	#ōst$	#ōs$	0.16666666666666666
aret1240	bāppa	#bāba$	#babīˊ$	0.5
aret1240	gōgrāmaka	#golóṅ$	#gōrṓu$	0.5
aret1240	śvāna	#pōn$	#šondotdoran$	0.7142857142857143
aret1240	kilāṭa	#kiroṛ$	#kilṓṛ$	0.3
aret1240	vr̥mra	#urumī$	#līm$	0.625
aret1240	ēḍa	#yeṛó$	#yeṛ$	0.25
assa1263	kaccara	#kẽcerā$	#kasar$	0.6
assa1263	vaḍra	#bâr$	#bar$	0.16666666666666666
assa1263	śilpin	#xipini$	#xipi$	0.25
assa1263	spharati	#pharpharāiba$	#phariba$	0.4
assa1263	karpāˊsa	#kapāh$	#kapāhuwā$	0.3333333333333333
assa1263	vātá	#bāo$	#bāi$	0.16666666666666666
assa1263	vádana	#bayan$	#bayan$	0.0
assa1263	uddāla	#odāl$	#udāl$	0.14285714285714285
assa1263	pōkka	#pok$	#pokarā$	0.4444444444444444
assa1263	dāˊtra	#dā$	#ḍāt$	0.2857142857142857
assa1263	triṁśát	#trix$	#tehā$	0.5714285714285714
assa1263	māra	#māur$	#mār$	0.14285714285714285
assa1263	bhaṅgi	#bhāṅi$	#bhāṅ$	0.1111111111111111
assa1263	kōmalá	#kumlīyā$	#kõwali$	0.7272727272727273
assa1263	phēru	#pheu$	#pheruwā$	0.4
assa1263	maśakaharī	#mahari$	#mahāraï$	0.2727272727272727
assa1263	vandhya	#bãzā$	#bã̄zi$	0.375
assa1263	bakk	#bakiba$	#bakā$	0.375
assa1263	kharvá	#khābṭā$	#khāmā$	0.2727272727272727
assa1263	válati	#balāiba$	#baliba$	0.2
assa1263	avamukta	#õt$	#auṭhā$	0.6666666666666666
assa1263	pauṣkara	#pukhurī$	#pokarā$	0.4
assa1263	naḍá	#narā$	#narā$	0.0
assa1263	pálāla	#parāl$	#palāl$	0.125
assa1263	mētthī	#methi$	#methi$	0.0
assa1263	dēha	#dehā$	#de$	0.42857142857142855
assa1263	mātŕ̊	#mā$	#māi$	0.16666666666666666
assa1263	ghariṇī	#gharinī$	#gharinī$	0.0
assa1263	ghaṭṭati	#ghāṭiba$	#ghāṭiba$	0.0
assa1263	niktá	#nikā$	#nikāiba$	0.3
assa1263	kāṣṭhapādukā	#kharam$	#karāu$	0.375
