aret1240	śāˊri	#šorāˊk$	#ċōr$	0.6
aret1240	khōra	#xuṭo$	#xōṛo$	0.375
aret1240	jhalla	#ǰōl$	#žal$	0.42857142857142855
aret1240	cukrá	#čukuró$	#ċugór$	0.5
aret1240	sutthanā	#sutṓn$	#sutən$	0.3333333333333333
aret1240	būsta	#bústəṛ$	#bōt$	0.6
aret1240	nakhá	#nawəčo$	#naga$	0.5555555555555556
aret1240	śarabhá	#šarūˊ$	#šarāō$	0.3
aret1240	mádhya	#mainž$	#mū̃di$	0.625
aret1240	bhayá	#bay$	#bā$	0.2
aret1240	pītala	#piāˊlo$	#píloṭo$	0.5
aret1240	lōcya	#leč$	#loċeṭ$	0.5555555555555556
aret1240	plúṣi	#plēič$	#puṣ$	0.6666666666666666
aret1240	kāśmīra	#kašmīr$	#kã̄ṣo$	0.6
aret1240	ālīyatē	#läǰǰəm$	#āl$	0.7272727272727273
aret1240	dāˊtra	#drāet$	#dṓtr$	0.5
aret1240	nāˊman	#nōm$	#nāmō̃$	0.4444444444444444
aret1240	tr̥tīˊya	#nutaṛī$	#ťáḍa$	0.7
aret1240	jantú	#ǰā̆n$	#žandra$	0.5555555555555556
aret1240	gātú	#gāu$	#gōīˊ$	0.5
aret1240	bukka	#buguno$	#blokóg$	0.6666666666666666
aret1240	bhakkha	#baguṭṓ$	#bâg$	0.6363636363636364
aret1240	pārá	#pṓru$	#pōrū$	0.25
aret1240	dēhīkaṇṭha	#diō˜ˊṛ$	#diū̃ṭ$	0.4
aret1240	dāˊru	#dār$	#dōr$	0.16666666666666666
aret1240	śāˊlā	#šol$	#šāl$	0.2857142857142857
aret1240	lavaṇá	#len$	#lō̃ŕ$	0.625
aret1240	kāˊṇḍa	#kōṇ$	#kō̃ṛ$	0.25
aret1240	kákṣa	#xačik$	#kac̣ō$	0.5
aret1240	putrá	#putriem$	#pul$	0.5555555555555556
aret1240	bahís	#bōre$	#bō$	0.2857142857142857
assa1263	vaḍra	#bar$	#bâr$	0.16666666666666666
assa1263	cihnayati	#siniba$	#siniba$	0.0
assa1263	kāˊṇḍa	#kāriyāiba$	#kã̄r$	0.6153846153846154
assa1263	kirātatikta	#siratā$	#kirāitā$	0.2727272727272727
assa1263	kákṣa	#kāx$	#kākhar$	0.4444444444444444
assa1263	yāˊnī	#zān$	#zāni$	0.14285714285714285
assa1263	cōṅga	#soṅgā$	#soṅkā$	0.1111111111111111
assa1263	ullaṅgha	#ulaṅghā$	#ulaṅgha$	0.09090909090909091
assa1263	śíras	#xir$	#xir$	0.0
assa1263	laḍ	#lariba$	#lāiba$	0.125
assa1263	dviḥsara	#dosorā$	#dohrā$	0.2222222222222222
assa1263	cáturdaśa	#saidhy$	#suuda$	0.5
assa1263	ṭakk	#ṭikiba$	#ṭek$	0.4444444444444444
assa1263	klēśa	#kelehurā$	#kaleh$	0.45454545454545453
assa1263	sasá	#xah$	#xahatha$	0.4444444444444444
assa1263	ḍhukyati	#ḍhukiba$	#ḍhukiba$	0.0
assa1263	ugrá	#ug$	#uga$	0.2
assa1263	mūḍhá	#muṛha$	#murh$	0.25
assa1263	sirāˊ	#xir$	#sir$	0.2
assa1263	tāḍáyati	#tāriba$	#tāriba$	0.0
assa1263	dādda	#dādā$	#dādā$	0.0
assa1263	galati	#galiba$	#galiba$	0.0
assa1263	lagyati	#lāgiba$	#ligāiba$	0.3
assa1263	dhr̥ṣṭá	#ḍāṭh$	#ḍḍhẽṭha$	0.46153846153846156
assa1263	añjalí	#ã̄zâli$	#āzillï$	0.4
assa1263	ālamba	#ālam$	#ālambi$	0.2222222222222222
assa1263	karapattra	#karat$	#kerat$	0.14285714285714285
assa1263	timiśa	#tĩyah$	#tiihā$	0.375
assa1263	lúpyatē	#lukiba$	#lukiba$	0.0
assa1263	sthakk	#thākiba$	#thākiba$	0.0
assa1263	ḍáyatē	#ḍeo$	#ḍeukā$	0.4444444444444444
assa1263	bhulla	#bholā$	#buluwā$	0.4444444444444444
assa1263	mitrá	#mit$	#mitini$	0.375
assa1263	grantháyati	#gã̄thiba$	#gã̄thiba$	0.0
assa1263	maṭṭhāṅgaka	#maṭhaṅā$	#māṭhāṅa$	0.23076923076923078
assa1263	yúdhyatē	#zũziba$	#zumiba$	0.2222222222222222
assa1263	dhōtta	#dhuti$	#dutā$	0.42857142857142855
assa1263	pattrin	#patīyā$	#pāti$	0.5
assa1263	vapana	#bowan$	#bonā$	0.2857142857142857
assa1263	ōkk	#okāliba$	#okāiba$	0.1
assa1263	vahikā	#bahi$	#behiba$	0.375
assa1263	vápant	#baũ̈tā$	#bõt$	0.5
assa1263	sughaṭita	#xughari$	#soriyā$	0.7777777777777778
assa1263	pādiká	#pāi$	#pāi$	0.0
assa1263	srávant	#xõt$	#xaũt$	0.2857142857142857
assa1263	dōlāyatē	#doliba$	#ḍoliba$	0.1111111111111111
assa1263	alakta	#ālatā$	#elatā$	0.2222222222222222
assa1263	sr̥tí	#xar$	#phari$	0.42857142857142855
assa1263	rahati	#rahiba$	#rahiba$	0.0
assa1263	utkalati	#okāliba$	#ukaliba$	0.2
assa1263	tráyastriṁśat	#tetrix$	#tetris$	0.125
assa1263	kaṇṭin	#kã̄ṭi$	#kẽṭi$	0.2222222222222222
assa1263	bhārá	#bhār$	#bhār$	0.0
assa1263	bhráṣṭra	#bhaṭā$	#bhāṭ$	0.3333333333333333
assa1263	akṣavāṭa	#ākharā$	#ārā$	0.3
assa1263	kṣatrá	#khāt$	#khāwā$	0.3333333333333333
assa1263	āsada	#ahā$	#āhā$	0.14285714285714285
assa1263	dhūḍi	#dhuli$	#duli$	0.14285714285714285
assa1263	gōśālā	#gohāli$	#gohāl$	0.1111111111111111
assa1263	grilla	#gīl$	#gil$	0.16666666666666666
assa1263	kōbb	#kob$	#kobāiba$	0.5
assa1263	dīrghikā	#dīghi$	#digā$	0.375
assa1263	tárati	#tariba$	#tariba$	0.0
assa1263	puṣyà	#puh$	#puh$	0.0
assa1263	kāṁsyakāra	#kãhār$	#kã̄hār$	0.1
assa1263	śikṣaṇa	#xikani$	#xikhan$	0.25
assa1263	yāˊti	#zāiba$	#ziba$	0.25
assa1263	āpaṭhati	#āurāiba$	#āṛiba$	0.2727272727272727
assa1263	ṭakka	#ṭiṅ$	#ṭāṅ$	0.25
assa1263	śúṣka	#xukān$	#xukaṭu$	0.3333333333333333
assa1263	praghārayati	#paghāriba$	#paghāliba$	0.08333333333333333
assa1263	kuṭumba	#kurmā$	#korumā$	0.2222222222222222
assa1263	appa	#āp$	#āpā$	0.2857142857142857
assa1263	śalyá	#xāl$	#sāl$	0.16666666666666666
assa1263	cukrá	#suksukiyā$	#sukā$	0.4166666666666667
assa1263	vártikā	#batā$	#bāṭui$	0.4444444444444444
assa1263	pēṭṭa	#peṭ$	#pẽṭ$	0.14285714285714285
assa1263	prōṣṭhī	#puṭhi$	#põṭhī$	0.3
assa1263	bahulá	#bahul$	#baul$	0.14285714285714285
assa1263	apavarta	#oṭā$	#aiṭārā$	0.45454545454545453
assa1263	mukhaśuddhi	#muhadi$	#muhuriyā$	0.45454545454545453
assa1263	khōra	#khorāiba$	#khõr$	0.5454545454545454
assa1263	vīrá	#birā$	#birā$	0.0
assa1263	vinādayati	#bināiba$	#bindiba$	0.2
assa1263	prasmarati	#pāhariba$	#pāhariba$	0.0
assa1263	macyatē	#masiba$	#masiba$	0.0
assa1263	chir	#chiriba$	#siriba$	0.2222222222222222
assa1263	náva	#na$	#nâ$	0.2
assa1263	hásta	#hāt$	#hāth$	0.14285714285714285
assa1263	brāhmī	#bāmi$	#bāiti$	0.25
assa1263	capēṭa	#sawar$	#sapel$	0.42857142857142855
assa1263	kōśakāra	#kũhiyār$	#kohar$	0.45454545454545453
assa1263	ūnapañcāśat	#unpansāx$	#unañcāx$	0.2727272727272727
assa1263	pīṭha	#pirā$	#perhā$	0.25
assa1263	rōpaṇa	#rowan$	#ronā$	0.2857142857142857
assa1263	hijjala	#hizal$	#hizal$	0.0
assa1263	nípiṣṭa	#neoṭhiba$	#niyaṭho$	0.5454545454545454
assa1263	ṭukk	#ṭukiba$	#ṭuk$	0.3333333333333333
assa1263	tailika	#teliyā$	#teliyā$	0.0
assa1263	khāˊdati	#khuwāiba$	#khāiba$	0.18181818181818182
assa1263	āvali	#āolā$	#olī$	0.375
assa1263	gāruḍika	#gāruri$	#gāruri$	0.0
assa1263	nāśaka	#nāhā$	#nās$	0.375
assa1263	avalamba	#olom$	#olam$	0.16666666666666666
assa1263	varati	#barāiba$	#bariba$	0.2
assa1263	rāśí	#rāhi$	#rāh$	0.14285714285714285
assa1263	udyāˊna	#uzān$	#uzān$	0.0
assa1263	kalaṅkakāra	#keleṅkār$	#kalār$	0.4166666666666667
assa1263	vādáyati	#bowāiba$	#bāiba$	0.2
assa1263	sárva	#sâb$	#xab$	0.3333333333333333
assa1263	guṅga	#goṅgā$	#goṅ$	0.3333333333333333
assa1263	jválati	#zalāiba$	#zaliba$	0.2
assa1263	pāṭali	#pārali$	#pāral$	0.1111111111111111
assa1263	putrala	#putalā$	#putali$	0.2222222222222222
assa1263	cihnayati	#sināiba$	#siniba$	0.2
assa1263	dara	#ḍâr$	#dar$	0.2857142857142857
assa1263	kámpatē	#kãpiba$	#kãpāiba$	0.18181818181818182
assa1263	ḍhakk	#ḍhākni$	#ḍhāk$	0.2
assa1263	utkartati	#okaṭiba$	#ukaṭiba$	0.1
assa1263	gandhá	#gāndh$	#gand$	0.25
assa1263	tūta	#nuni$	#tŏt$	0.6666666666666666
assa1263	vārtta	#bātari$	#bāṭ$	0.3333333333333333
assa1263	gáṅgā	#gāṅg$	#gaṅ$	0.25
assa1263	śiṣṭa	#xiṭā$	#xiṭā$	0.0
assa1263	nibhālayati	#nihāliba$	#nihāriba$	0.09090909090909091
assa1263	vāruka	#bārū$	#bāru$	0.125
assa1263	mañjiṣṭhā	#mezāṭhi$	#mazīṭo$	0.36363636363636365
assa1263	vaṭa	#bar$	#bar$	0.0
assa1263	pañcāśīti	#pãsāxi$	#pãsāi$	0.1
assa1263	kṣōṭayati	#soriba$	#chorāiba$	0.36363636363636365
assa1263	khaṭakkikā	#khirikī$	#khirkā$	0.2
assa1263	kákṣa	#kāxe$	#kākhar$	0.4444444444444444
assa1263	kundakara	#kundār$	#kundar$	0.1111111111111111
assa1263	jáṭā	#zar$	#jari$	0.3333333333333333
assa1263	vivāhin	#biyai$	#biyāi$	0.125
assa1263	úccarati	#usāriba$	#usariba$	0.1
assa1263	daṇḍá	#ḍã̄r$	#dã̄r$	0.125
assa1263	śuṅgāˊ	#xuṅ$	#xuṅgā$	0.3333333333333333
assa1263	śárkarā	#śikār$	#xikar$	0.3333333333333333
assa1263	trivatsá	#teoz$	#tehā$	0.42857142857142855
assa1263	khaṇḍá	#khãrā$	#khã̄r$	0.3333333333333333
assa1263	ṭēraka	#ṭeruwā$	#ṭerā$	0.2
assa1263	rāˊtrī	#rāti$	#rāti$	0.0
assa1263	carṣati	#sāhani$	#sahiba$	0.4444444444444444
assa1263	granthí	#gã̄ṭhi$	#gãṭhiyā$	0.3333333333333333
assa1263	aṁśú	#ã̄h$	#ãhiyā$	0.5555555555555556
assa1263	sáṁbharati	#xāmariba$	#ambhāliba$	0.5
assa1263	mṓṣati	#mohiba$	#mohiba$	0.0
