aret1240	śāˊri	#šorāˊk$	#šorik$	0.3
aret1240	khōra	#xuṭo$	#keṛó$	0.5
aret1240	jhalla	#ǰōl$	#žal$	0.42857142857142855
aret1240	cukrá	#čukuró$	#čul$	0.5
aret1240	sutthanā	#sutṓn$	#suttoník$	0.36363636363636365
aret1240	būsta	#bústəṛ$	#best$	0.5
aret1240	nakhá	#nawəčo$	#nal$	0.5555555555555556
aret1240	śarabhá	#šarūˊ$	#šarāˊ$	0.1111111111111111
aret1240	mádhya	#mainž$	#mã̄z$	0.375
aret1240	bhayá	#bay$	#bē$	0.4
aret1240	pītala	#piāˊlo$	#pialeo$	0.3333333333333333
aret1240	lōcya	#leč$	#lōč$	0.2857142857142857
aret1240	plúṣi	#plēič$	#plešūˊk$	0.5454545454545454
aret1240	kāśmīra	#kašmīr$	#kāšili$	0.4
aret1240	ālīyatē	#läǰǰəm$	#öli$	0.7272727272727273
aret1240	dāˊtra	#drāet$	#dōtr$	0.5
aret1240	nāˊman	#nōm$	#nōm$	0.0
aret1240	tr̥tīˊya	#nutaṛī$	#trīk$	0.5
aret1240	jantú	#ǰā̆n$	#žand$	0.5
aret1240	gātú	#gāu$	#gāu$	0.0
aret1240	bukka	#buguno$	#buk$	0.5
aret1240	bhakkha	#baguṭṓ$	#bā̤č$	0.6363636363636364
aret1240	pārá	#pṓru$	#pōr$	0.25
aret1240	dēhīkaṇṭha	#diō˜ˊṛ$	#dīwen$	0.5
aret1240	dāˊru	#dār$	#dōr$	0.16666666666666666
aret1240	śāˊlā	#šol$	#šōl$	0.14285714285714285
aret1240	lavaṇá	#len$	#laōēl$	0.5555555555555556
aret1240	kāˊṇḍa	#kōṇ$	#kō̃ṛ$	0.25
aret1240	kákṣa	#xačik$	#xac̣em$	0.375
aret1240	putrá	#putriem$	#pul$	0.5555555555555556
aret1240	bahís	#bōre$	#bae$	0.42857142857142855
assa1263	vaḍra	#bar$	#barā$	0.2857142857142857
assa1263	cihnayati	#siniba$	#siniba$	0.0
assa1263	kāˊṇḍa	#kāriyāiba$	#kã̄r$	0.6153846153846154
assa1263	kirātatikta	#siratā$	#kirāit$	0.4444444444444444
assa1263	kákṣa	#kāx$	#kāchi$	0.375
assa1263	yāˊnī	#zān$	#zāni$	0.14285714285714285
assa1263	cōṅga	#soṅgā$	#soṅg$	0.2222222222222222
assa1263	ullaṅgha	#ulaṅghā$	#ulaṅgh$	0.18181818181818182
assa1263	śíras	#xir$	#xir$	0.0
assa1263	laḍ	#lariba$	#larab$	0.25
assa1263	dviḥsara	#dosorā$	#dehar$	0.5555555555555556
assa1263	cáturdaśa	#saidhy$	#saudas$	0.375
assa1263	ṭakk	#ṭikiba$	#ṭak$	0.4444444444444444
assa1263	klēśa	#kelehurā$	#kehelā$	0.36363636363636365
assa1263	sasá	#xah$	#xâh$	0.16666666666666666
assa1263	ḍhukyati	#ḍhukiba$	#ḍhukiba$	0.0
assa1263	ugrá	#ug$	#uggā$	0.42857142857142855
assa1263	mūḍhá	#muṛha$	#murphiba$	0.3
assa1263	sirāˊ	#xir$	#xir$	0.0
assa1263	tāḍáyati	#tāriba$	#tāliba$	0.1111111111111111
assa1263	dādda	#dādā$	#dādā$	0.0
assa1263	galati	#galiba$	#galiba$	0.0
assa1263	lagyati	#lāgiba$	#lāgiba$	0.0
assa1263	dhr̥ṣṭá	#ḍāṭh$	#dhiṭā$	0.5555555555555556
assa1263	añjalí	#ã̄zâli$	#ã̄zal$	0.2
assa1263	ālamba	#ālam$	#ālam$	0.0
assa1263	karapattra	#karat$	#karāt$	0.125
assa1263	timiśa	#tĩyah$	#tīh$	0.375
assa1263	lúpyatē	#lukiba$	#lukiba$	0.0
assa1263	sthakk	#thākiba$	#thākiba$	0.0
assa1263	ḍáyatē	#ḍeo$	#ḍeukā$	0.4444444444444444
assa1263	bhulla	#bholā$	#bhul$	0.375
assa1263	mitrá	#mit$	#mit$	0.0
assa1263	grantháyati	#gã̄thiba$	#gã̄thiba$	0.0
assa1263	maṭṭhāṅgaka	#maṭhaṅā$	#māṇḍhāṅg$	0.4666666666666667
assa1263	yúdhyatē	#zũziba$	#zuzāiba$	0.3
assa1263	dhōtta	#dhuti$	#dhot$	0.2857142857142857
assa1263	pattrin	#patīyā$	#pāti$	0.5
assa1263	vapana	#bowan$	#bâwan$	0.25
assa1263	ōkk	#okāliba$	#ukālak$	0.4
assa1263	vahikā	#bahi$	#bahi$	0.0
assa1263	vápant	#baũ̈tā$	#bâ$	0.6
assa1263	sughaṭita	#xughari$	#xuthalī$	0.3
assa1263	pādiká	#pāi$	#pāwā$	0.375
assa1263	srávant	#xõt$	#xānt$	0.42857142857142855
assa1263	dōlāyatē	#doliba$	#ḍoliba$	0.1111111111111111
assa1263	alakta	#ālatā$	#āltā$	0.1111111111111111
assa1263	sr̥tí	#xar$	#xai$	0.2
assa1263	rahati	#rahiba$	#rāiba$	0.125
assa1263	utkalati	#okāliba$	#ukaliba$	0.2
assa1263	tráyastriṁśat	#tetrix$	#tetrix$	0.0
assa1263	kaṇṭin	#kã̄ṭi$	#kãṭiyā$	0.36363636363636365
assa1263	bhārá	#bhār$	#bhār$	0.0
assa1263	bhráṣṭra	#bhaṭā$	#bhāṭi$	0.3333333333333333
assa1263	akṣavāṭa	#ākharā$	#ākhāri$	0.3
assa1263	kṣatrá	#khāt$	#khāti$	0.125
assa1263	āsada	#ahā$	#āhā$	0.14285714285714285
assa1263	dhūḍi	#dhuli$	#dhuli$	0.0
assa1263	gōśālā	#gohāli$	#gohāl$	0.1111111111111111
assa1263	grilla	#gīl$	#gil$	0.16666666666666666
assa1263	kōbb	#kob$	#kubāiba$	0.6
assa1263	dīrghikā	#dīghi$	#dighi$	0.125
assa1263	tárati	#tariba$	#tariba$	0.0
assa1263	puṣyà	#puh$	#pus$	0.2
assa1263	kāṁsyakāra	#kãhār$	#kãzār$	0.1111111111111111
assa1263	śikṣaṇa	#xikani$	#xikanī$	0.1111111111111111
assa1263	yāˊti	#zāiba$	#zāiba$	0.0
assa1263	āpaṭhati	#āurāiba$	#āpariba$	0.2727272727272727
assa1263	ṭakka	#ṭiṅ$	#ṭāk$	0.42857142857142855
assa1263	śúṣka	#xukān$	#śukān$	0.2222222222222222
assa1263	praghārayati	#paghāriba$	#pagāriba$	0.08333333333333333
assa1263	kuṭumba	#kurmā$	#kurmiba$	0.3333333333333333
assa1263	appa	#āp$	#ep$	0.4
assa1263	śalyá	#xāl$	#xāl$	0.0
assa1263	cukrá	#suksukiyā$	#sukā$	0.4166666666666667
assa1263	vártikā	#batā$	#bāti$	0.42857142857142855
assa1263	pēṭṭa	#peṭ$	#peṭā$	0.25
assa1263	prōṣṭhī	#puṭhi$	#poṭhi$	0.125
assa1263	bahulá	#bahul$	#bahul$	0.0
assa1263	apavarta	#oṭā$	#eoṭā$	0.125
assa1263	mukhaśuddhi	#muhadi$	#muhadi$	0.0
assa1263	khōra	#khorāiba$	#khor$	0.45454545454545453
assa1263	vīrá	#birā$	#bīr$	0.42857142857142855
assa1263	vinādayati	#bināiba$	#bināiba$	0.0
assa1263	prasmarati	#pāhariba$	#pāsariba$	0.09090909090909091
assa1263	macyatē	#masiba$	#masiba$	0.0
assa1263	chir	#chiriba$	#siriba$	0.2222222222222222
assa1263	náva	#na$	#nowā$	0.42857142857142855
assa1263	hásta	#hāt$	#hāt$	0.0
assa1263	brāhmī	#bāmi$	#bāmi$	0.0
assa1263	capēṭa	#sawar$	#saberā$	0.4444444444444444
