aret1240	páttra	#páḍḍak$	#patt$	0.6363636363636364
aret1240	hásati	#ezi$	#lōzotik$	0.6
aret1240	diṣṭi	#drēṣṭ$	#diṣṭ$	0.3
aret1240	kaṭa	#xoṭo$	#xaṛo$	0.2857142857142857
aret1240	karkuṭaka	#pläguṛṓ$	#kaṛagá$	0.6153846153846154
aret1240	uddharā	#udor$	#udə́ri$	0.375
aret1240	tákṣan	#tac̣an$	#taċ$	0.375
aret1240	divasá	#dīās$	#dīū$	0.25
aret1240	phāˊla	#āl$	#pōl$	0.3333333333333333
aret1240	púṣya	#pušék$	#pušīk$	0.2222222222222222
aret1240	ēḍa	#ye°$	#yeṛó$	0.5
aret1240	śītalá	#šidol$	#šidóláu$	0.3333333333333333
aret1240	yantrá	#žãr$	#yãdotdot$	0.7272727272727273
aret1240	dāˊru	#dōr$	#dār$	0.16666666666666666
aret1240	vikāla	#viyōl$	#wiṓl$	0.375
aret1240	sundara	#sudurāˊ$	#sundór$	0.6
aret1240	cáṇḍa	#čō̃ṛ$	#čand$	0.5555555555555556
aret1240	saptá	#sāt$	#satt$	0.16666666666666666
aret1240	dīrghá	#drīi$	#dīg$	0.2857142857142857
aret1240	duhitŕ̊	#wā$	#dū$	0.4
aret1240	náva	#nəgṓ$	#nōu$	0.375
aret1240	márdati	#mã̄ṛ$	#máḍiə$	0.5555555555555556
aret1240	śrāṇa	#ṣō̃ṛ$	#ṣōn$	0.3333333333333333
aret1240	viṁśatí	#wist$	#wiš$	0.16666666666666666
aret1240	mātulá	#moul$	#māl$	0.3333333333333333
aret1240	avanijyati	#äĩž$	#unzi$	0.625
aret1240	avanijyati	#ō$	#unzi$	0.6666666666666666
aret1240	pratiṣṭhāˊ	#plāist$	#pläṛém$	0.5454545454545454
aret1240	svásr̥	#sā̤yo$	#pōens$	0.75
aret1240	ḍhōṅga	#ḍō̃o$	#ḍōṅg$	0.3333333333333333
aret1240	liṭṭa	#lẽrṓ$	#liḍ$	0.6666666666666666
assa1263	taravāri	#tarowāl$	#tarbāl$	0.2
assa1263	ḍākínī	#ḍāini$	#ḍākini$	0.1
assa1263	dvāˊtriṁśat	#batrix$	#battix$	0.125
assa1263	aṭṭakk	#āṭak$	#āṭak$	0.0
assa1263	gaṇáyati	#gaṇiba$	#gaṇiba$	0.0
assa1263	ūˊdhas	#uhār$	#ūr$	0.2857142857142857
assa1263	hastakāra	#hatiyār$	#hātār$	0.3
assa1263	kṣudratāta	#khurā$	#khundā$	0.2222222222222222
assa1263	vādyatē	#bāziba$	#bāziba$	0.0
assa1263	sphuráti	#phuriba$	#phurāiba$	0.18181818181818182
assa1263	muṣṭí	#muṭhi$	#muṭh$	0.125
assa1263	ṭhakkura	#ṭhākur$	#ṭhākur$	0.0
assa1263	ladda	#lād$	#lādā$	0.25
assa1263	mr̥taka	#marā$	#marā$	0.0
assa1263	śrēṣman	#xep$	#sep$	0.2
assa1263	sañcaka	#xã̄s$	#xã̄si$	0.125
assa1263	búdhyatē	#buzāiba$	#buziba$	0.2
assa1263	bharavaśya	#bharaxā$	#bharasi$	0.3
assa1263	skadyatē	#khã̄ziba$	#khāpiba$	0.18181818181818182
assa1263	āˊvartayati	#āuṭiba$	#āuṭiba$	0.0
assa1263	bēḍā	#bhel$	#bherā$	0.375
assa1263	niḥśvāsa	#niyāh$	#nisāh$	0.125
assa1263	śikṣā	#sekā$	#xikā$	0.2857142857142857
assa1263	vilōḍayati	#biloliba$	#biloḷiba$	0.09090909090909091
assa1263	iyattaká	#eteka$	#etā$	0.42857142857142855
assa1263	ut	#ophandiba$	#uphāiba$	0.2727272727272727
assa1263	hīná	#hun$	#hin$	0.2
assa1263	ṭappa	#ṭummi$	#ṭip$	0.5
assa1263	dāha	#dāh$	#dā$	0.16666666666666666
assa1263	uddaṁśa	#urah$	#uddã̄h$	0.4444444444444444
assa1263	ṣáḍviṁśati	#sābix$	#saḍhix$	0.3333333333333333
assa1263	rṓdhas	#ruwā$	#ro$	0.5714285714285714
assa1263	chidrá	#sediba$	#siriba$	0.25
assa1263	chādáyati	#sāiba$	#sāiba$	0.0
assa1263	niyōgya	#neog$	#negāiba$	0.6
assa1263	vyavasāya	#bethā$	#biwāh$	0.5
assa1263	gáḍati	#gariba$	#gariba$	0.0
assa1263	dhāˊrā	#dhār$	#dhār$	0.0
assa1263	palāśá	#palāh$	#palāh$	0.0
assa1263	cākṣuṣá	#saukhā$	#sākuh$	0.4444444444444444
assa1263	uccāla	#usāl$	#usāl$	0.0
assa1263	ut	#uh$	#uphāiba$	0.6
assa1263	píṇḍa	#pirā$	#pĩr$	0.42857142857142855
assa1263	saṁdhí	#xindhi$	#xāndi$	0.375
assa1263	ambāˊ	#āmai$	#ã̄mā$	0.25
assa1263	aṭṭ	#āṭiba$	#āṭiba$	0.0
assa1263	mahāmātra	#māut$	#mahāwat$	0.4
assa1263	andōláyati	#āndoliba$	#āndolā$	0.2727272727272727
assa1263	dharā	#dhar$	#dhar$	0.0
assa1263	sphuṭ	#phikiba$	#phurphar$	0.5
assa1263	śamī	#sẽi$	#xã̄i$	0.42857142857142855
assa1263	bēṅga	#beṅā$	#bheṅurā$	0.2727272727272727
assa1263	chāyāˊ	#sã̄$	#sã̄i$	0.14285714285714285
assa1263	vaṇijyāˊ	#baniz$	#bã̄iz$	0.25
assa1263	ákṣi	#ākhi$	#ākhi$	0.0
assa1263	śuḍa	#xolā$	#xorā$	0.14285714285714285
assa1263	candrá	#sã̄d$	#sāndā$	0.4444444444444444
assa1263	gargara	#gāgal$	#gāgar$	0.125
assa1263	chapp	#sipāiba$	#sāpibā$	0.4
assa1263	śāntá	#śã̄t$	#xã̄t$	0.25
assa1263	sadyōja	#xã̄zo$	#xazowā$	0.5555555555555556
assa1263	lakk	#laklakāiba$	#lakri$	0.5384615384615384
assa1263	pravāḍa	#pawāl$	#pâwari$	0.3333333333333333
assa1263	dvāˊviṁśati	#bāix$	#bāix$	0.0
assa1263	pálāyatē	#paluwāiba$	#palāiba$	0.16666666666666666
assa1263	palya	#pal$	#pāl$	0.16666666666666666
assa1263	ghōṭa	#ghõrā$	#ghorā$	0.1111111111111111
assa1263	pūˊraṇa	#pūran$	#pūrani$	0.1111111111111111
assa1263	dagdhi	#ḍāri$	#ḍāri$	0.0
assa1263	hariṇá	#harinā$	#harin$	0.2222222222222222
assa1263	udgirati	#ugāriba$	#ugariba$	0.1
assa1263	dantāla	#dãtāl$	#dã̄tāl$	0.1
assa1263	hŕ̊daya	#hiyā$	#hiyā$	0.0
assa1263	jāˊmātr̥	#zõwāī$	#zāu$	0.5
assa1263	buṭṭa	#buṭā$	#boṭā$	0.125
assa1263	nirjhara	#nizarā$	#nizar$	0.2222222222222222
assa1263	grāmadāra	#gõwār$	#gã̄wār$	0.2
assa1263	ardhavayasa	#ādah$	#ādhaya$	0.3333333333333333
assa1263	bhiṭ	#bhir$	#bhiṭiba$	0.5
assa1263	úttarati	#utaliba$	#utariba$	0.1111111111111111
assa1263	ákṣata	#ākhai$	#ākhi$	0.125
assa1263	ghaṭṭa	#ghāṭ$	#ghāṭ$	0.0
assa1263	ut	#uthān$	#uphāiba$	0.4
assa1263	añcana	#ã̄san$	#ã̄snā$	0.2222222222222222
assa1263	tīmayati	#tiyã̄iba$	#tīukā$	0.5454545454545454
assa1263	khēṭa	#kher$	#kher$	0.0
assa1263	kāṣṭhaghaṭa	#kāṭharā$	#kāṭhari$	0.16666666666666666
assa1263	dhattūra	#dhãturā$	#dhaturā$	0.09090909090909091
assa1263	parvata	#pābha$	#pābā$	0.25
assa1263	mamma	#mām$	#māmā$	0.25
assa1263	puṇḍra	#mikir$	#pũr$	0.5714285714285714
assa1263	śúdhyati	#xuzāiba$	#xuziba$	0.2
assa1263	ujjāgrat	#uzāgar$	#uzāg$	0.2222222222222222
assa1263	pañjāli	#pazāli$	#pã̄zāl$	0.3
assa1263	māˊrgati	#māgiba$	#māgiba$	0.0
assa1263	undura	#endur$	#undur$	0.14285714285714285
assa1263	pakṣá	#pāṅkhā$	#pākhā$	0.18181818181818182
assa1263	saṁcayayati	#xã̄siba$	#xã̄siba$	0.0
assa1263	majjhika	#māzi$	#mazi$	0.14285714285714285
assa1263	yuvāna	#zowān$	#zuyān$	0.25
assa1263	khaliśa	#khalihā$	#khali$	0.3
assa1263	dudhāra	#dohorā$	#duwār$	0.5555555555555556
assa1263	jhōla	#zoloṅgā$	#zol$	0.5454545454545454
assa1263	sphāṭayati	#phāliba$	#phāṭiba$	0.18181818181818182
assa1263	tántu	#tã̄t$	#tã̄t$	0.0
assa1263	ḍimba	#ḍimā$	#ḍim$	0.25
