aret1240	páttra	#páḍḍak$	#pātrak$	0.45454545454545453
aret1240	hásati	#ezi$	#ais$	0.6
aret1240	diṣṭi	#drēṣṭ$	#ḍiṣṭ$	0.3
aret1240	kaṭa	#xoṭo$	#xata$	0.42857142857142855
aret1240	karkuṭaka	#pläguṛṓ$	#kōkūˊ$	0.6923076923076923
aret1240	uddharā	#udor$	#udṓr$	0.25
aret1240	tákṣan	#tac̣an$	#ṭē̃c̣uḳ$	0.5833333333333334
aret1240	divasá	#dīās$	#diš$	0.5
aret1240	phāˊla	#āl$	#phōl$	0.42857142857142855
aret1240	púṣya	#pušék$	#peṣ$	0.5555555555555556
aret1240	ēḍa	#ye°$	#yeṛó$	0.5
aret1240	śītalá	#šidol$	#šálal$	0.4444444444444444
aret1240	yantrá	#žãr$	#yandər$	0.625
aret1240	dāˊru	#dōr$	#dōr$	0.0
aret1240	vikāla	#viyōl$	#viāˊlo$	0.4444444444444444
aret1240	sundara	#sudurāˊ$	#sundóro$	0.6
aret1240	cáṇḍa	#čō̃ṛ$	#čaṇḍə$	0.5
aret1240	saptá	#sāt$	#šat$	0.3333333333333333
aret1240	dīrghá	#drīi$	#digərə$	0.625
aret1240	duhitŕ̊	#wā$	#dīˊri$	0.625
aret1240	náva	#nəgṓ$	#nawāˊ$	0.5
aret1240	márdati	#mã̄ṛ$	#marə$	0.375
aret1240	śrāṇa	#ṣō̃ṛ$	#ṣōnə$	0.3333333333333333
aret1240	viṁśatí	#wist$	#wīš$	0.2857142857142857
aret1240	mātulá	#moul$	#mālṓṛo$	0.6666666666666666
aret1240	avanijyati	#äĩž$	#onǰ$	0.625
aret1240	avanijyati	#ō$	#änǰe$	0.75
aret1240	pratiṣṭhāˊ	#plāist$	#poiṭṓ$	0.7
aret1240	svásr̥	#sā̤yo$	#sīēi$	0.625
aret1240	ḍhōṅga	#ḍō̃o$	#ḍoṅg$	0.375
aret1240	liṭṭa	#lẽrṓ$	#lēṛ$	0.4444444444444444
assa1263	taravāri	#tarowāl$	#tarôri$	0.4
assa1263	ḍākínī	#ḍāini$	#ḍākini$	0.1
assa1263	dvāˊtriṁśat	#batrix$	#batix$	0.125
assa1263	aṭṭakk	#āṭak$	#āṭkani$	0.3
assa1263	gaṇáyati	#gaṇiba$	#gaṇiba$	0.0
assa1263	ūˊdhas	#uhār$	#ō$	0.5714285714285714
assa1263	hastakāra	#hatiyār$	#hāthār$	0.3
assa1263	kṣudratāta	#khurā$	#khutā$	0.125
assa1263	vādyatē	#bāziba$	#bāziba$	0.0
assa1263	sphuráti	#phuriba$	#phurāiba$	0.18181818181818182
assa1263	muṣṭí	#muṭhi$	#muṭh$	0.125
assa1263	ṭhakkura	#ṭhākur$	#ṭhākur$	0.0
assa1263	ladda	#lād$	#lād$	0.0
assa1263	mr̥taka	#marā$	#marā$	0.0
assa1263	śrēṣman	#xep$	#sep$	0.2
assa1263	sañcaka	#xã̄s$	#xã̄s$	0.0
assa1263	búdhyatē	#buzāiba$	#buziba$	0.2
assa1263	bharavaśya	#bharaxā$	#bharah$	0.3
assa1263	skadyatē	#khã̄ziba$	#khaziba$	0.18181818181818182
assa1263	āˊvartayati	#āuṭiba$	#āuṭiba$	0.0
assa1263	bēḍā	#bhel$	#belā$	0.42857142857142855
assa1263	niḥśvāsa	#niyāh$	#nisāh$	0.125
assa1263	śikṣā	#sekā$	#xik$	0.5714285714285714
assa1263	vilōḍayati	#biloliba$	#biloliba$	0.0
assa1263	iyattaká	#eteka$	#etā$	0.42857142857142855
assa1263	ut	#ophandiba$	#uphāiba$	0.2727272727272727
assa1263	hīná	#hun$	#hinā$	0.42857142857142855
assa1263	ṭappa	#ṭummi$	#ṭemak$	0.375
assa1263	dāha	#dāh$	#dāh$	0.0
assa1263	uddaṁśa	#urah$	#uras$	0.16666666666666666
assa1263	ṣáḍviṁśati	#sābix$	#sabbiš$	0.3333333333333333
assa1263	rṓdhas	#ruwā$	#rū$	0.2857142857142857
assa1263	chidrá	#sediba$	#sirā$	0.5
assa1263	chādáyati	#sāiba$	#sāiba$	0.0
assa1263	niyōgya	#neog$	#nigogā$	0.4444444444444444
assa1263	vyavasāya	#bethā$	#bõhā$	0.25
assa1263	gáḍati	#gariba$	#gariba$	0.0
assa1263	dhāˊrā	#dhār$	#dhār$	0.0
assa1263	palāśá	#palāh$	#phalāw$	0.2222222222222222
assa1263	cākṣuṣá	#saukhā$	#sākhū$	0.2222222222222222
assa1263	uccāla	#usāl$	#usāl$	0.0
assa1263	ut	#uh$	#uśāh$	0.5
assa1263	píṇḍa	#pirā$	#pĩt$	0.42857142857142855
assa1263	saṁdhí	#xindhi$	#xã̄dhi$	0.3333333333333333
assa1263	ambāˊ	#āmai$	#amā$	0.2857142857142857
assa1263	aṭṭ	#āṭiba$	#āṭ$	0.3333333333333333
assa1263	mahāmātra	#māut$	#mahati$	0.375
assa1263	andōláyati	#āndoliba$	#āndulia$	0.18181818181818182
assa1263	dharā	#dhar$	#dhar$	0.0
assa1263	sphuṭ	#phikiba$	#phoṭiba$	0.3
assa1263	śamī	#sẽi$	#xum$	0.6666666666666666
assa1263	bēṅga	#beṅā$	#beṅgaṛā$	0.3333333333333333
assa1263	chāyāˊ	#sã̄$	#sāi$	0.3333333333333333
assa1263	vaṇijyāˊ	#baniz$	#bânizā$	0.3
assa1263	ákṣi	#ākhi$	#akhi$	0.14285714285714285
assa1263	śuḍa	#xolā$	#xorā$	0.14285714285714285
assa1263	candrá	#sã̄d$	#chāndā$	0.6
assa1263	gargara	#gāgal$	#gāgar$	0.125
assa1263	chapp	#sipāiba$	#sāpiba$	0.3
assa1263	śāntá	#śã̄t$	#xã̄t$	0.25
