aret1240	gōśrayaṇa	#gəšín$	#gušīˊn$	0.3
aret1240	páñcadaśa	#paĩnyū$	#pandra$	0.5
aret1240	māṣya	#māaš$	#māš$	0.125
aret1240	plīhán	#plō$	#pilihā$	0.4444444444444444
aret1240	graivakaṭa	#liōṛ$	#grēřī$	0.6
aret1240	tāˊnva	#tōnuk$	#tānuk$	0.125
aret1240	vilāgayati	#wil$	#wəl$	0.2
aret1240	cuccu	#čučūˊ$	#cūco$	0.6
aret1240	pāṁśu	#pōu$	#pã̄si$	0.5
aret1240	sīvana	#síwon$	#sīvaṇ$	0.4444444444444444
aret1240	yūṣa	#išō̃$	#jūs$	0.625
aret1240	puśśī	#pisã̄so$	#pušī$	0.5
aret1240	bhēna	#bēen$	#bin$	0.42857142857142855
aret1240	pijānāti	#piān$	#piēn$	0.14285714285714285
aret1240	biḍḍa	#bäṛo$	#beṭā$	0.625
aret1240	maṇḍūˊka	#matrek$	#maṁḍū˘ka$	0.6153846153846154
aret1240	mr̥gá	#bleaṭo$	#migī$	0.7777777777777778
aret1240	śastrá	#šeitr$	#sattha$	0.625
aret1240	hásta	#ōast$	#hattha$	0.625
aret1240	bhrāˊjatē	#lohi$	#ḍḷeu$	0.625
aret1240	tr̥ṣṇaka	#tinṓ$	#tāṇhā$	0.6
aret1240	sphij	#phisūˊ$	#phīl$	0.3333333333333333
aret1240	nāvyāˋ	#nāāk$	#nāvā$	0.25
aret1240	prajvāra	#plaǰṓr$	#pajjāra$	0.45454545454545453
aret1240	dákṣiṇa	#dōčin$	#dakkhin$	0.4444444444444444
aret1240	váṇṭati	#wəṇṭ$	#baṇḍṇā$	0.5833333333333334
aret1240	strīˊ	#trīk$	#thī$	0.2857142857142857
aret1240	tráyaḥ	#trēä$	#trâ$	0.375
aret1240	vāˊti	#wayi$	#bāuṇī$	0.6
aret1240	śáyana	#šāen$	#šen$	0.25
aret1240	jvālá	#ǰiāel$	#jāl$	0.3333333333333333
assa1263	tōtta	#thõtā$	#thothā$	0.2222222222222222
assa1263	kartyā	#kāsi$	#kaciyā$	0.5555555555555556
assa1263	śiṁśápā	#xixu$	#sīsavā$	0.7
assa1263	jīvantá	#zīyantā$	#ǰandó$	0.6363636363636364
assa1263	cakrala	#sākli$	#cākal$	0.375
assa1263	hárati	#hõiba$	#harnu$	0.625
assa1263	cuppa	#sup$	#cup$	0.2
assa1263	ágra	#āg$	#aglu$	0.5
assa1263	tēmayati	#tiyāiba$	#teũṇa$	0.6
assa1263	saṁtatavarṣa	#xãtā$	#saṁtatasaṁsa$	0.6875
assa1263	pōppa	#phopolā$	#phõparā$	0.2727272727272727
assa1263	ukka	#uk$	#ukā̆ḷī$	0.6363636363636364
assa1263	kaṭi	#kari$	#kaṛī$	0.25
assa1263	āˊlasya	#ālāh$	#ālas$	0.25
assa1263	stámbhatē	#thamakiba$	#thambhā$	0.45454545454545453
assa1263	jyēṣṭhaputra	#zeṭhot$	#jeṭhutā$	0.36363636363636365
assa1263	bhuñjatē	#bhunziba$	#bhuñjati$	0.45454545454545453
assa1263	kaṣati	#kahāiba$	#kasaï$	0.4
assa1263	vaíśya	#behā$	#vessa$	0.5714285714285714
assa1263	sphuṭyati	#phuṭiba$	#phuṭṭai$	0.2727272727272727
assa1263	laḍḍu	#lāru$	#laŕāu$	0.4444444444444444
