aret1240	bhitta	#bidók$	#bitoṭom$	0.5
aret1240	lavítra	#lētr$	#lēut$	0.2857142857142857
aret1240	mátsya	#māċ$	#mō̃ċ$	0.25
aret1240	prahāra	#plōor$	#plāuro$	0.3333333333333333
aret1240	jámbha	#ǰam$	#ǰām$	0.14285714285714285
aret1240	yugakāṣṭha	#yūwaṭīˊ$	#žōuṣ$	0.75
aret1240	catvāˊraḥ	#čōr$	#ċōur$	0.25
aret1240	chikkā	#ċōs$	#čikṓ$	0.4444444444444444
aret1240	hasana	#äzenīˊ$	#eson$	0.7
aret1240	nabhalikā	#nolī$	#nəelīˊ$	0.3333333333333333
aret1240	cumbhati	#čūm$	#ċum$	0.2857142857142857
aret1240	mr̥tá	#blīk$	#moro$	0.7142857142857143
aret1240	kárman	#plōm$	#kam$	0.5714285714285714
aret1240	párśu	#paṣūˊ$	#paṣūˊ$	0.0
aret1240	hāsayati	#ezi$	#ās$	0.6
aret1240	kukṣí	#kūič$	#kuṣ$	0.5
aret1240	vāˊri	#warək$	#wōr$	0.5714285714285714
aret1240	lakṣati	#läč$	#lac̣$	0.2857142857142857
aret1240	aṣṭhi	#aẽṭhīˊ$	#ãṣṭ$	0.5454545454545454
aret1240	prāṇīśa	#plōnīš$	#pānċ$	0.5454545454545454
aret1240	halá	#āl$	#al$	0.2
aret1240	gava	#gō$	#gō$	0.0
aret1240	sphiyá	#phī$	#phīi$	0.14285714285714285
aret1240	pāˊna	#pōn$	#pōn$	0.0
aret1240	āˊsatē	#ōst$	#ōes$	0.3333333333333333
aret1240	bāppa	#bāba$	#bōb$	0.2857142857142857
aret1240	gōgrāmaka	#golóṅ$	#gōrṷ$	0.5555555555555556
aret1240	śvāna	#pōn$	#šō̃$	0.42857142857142855
aret1240	kilāṭa	#kiroṛ$	#kilāˊṛ$	0.4
aret1240	vr̥mra	#urumī$	#läl$	0.75
aret1240	ēḍa	#yeṛó$	#yēṛə$	0.375
assa1263	kaccara	#kẽcerā$	#kāsar$	0.6
assa1263	vaḍra	#bâr$	#bar$	0.16666666666666666
assa1263	śilpin	#xipini$	#xipini$	0.0
assa1263	spharati	#pharpharāiba$	#pharkhiba$	0.3333333333333333
assa1263	karpāˊsa	#kapāh$	#kapāh$	0.0
assa1263	vātá	#bāo$	#bā$	0.16666666666666666
assa1263	vádana	#bayan$	#bagani$	0.25
assa1263	uddāla	#odāl$	#urāl$	0.2857142857142857
assa1263	pōkka	#pok$	#pokar$	0.2857142857142857
assa1263	dāˊtra	#dā$	#dāt$	0.16666666666666666
assa1263	triṁśát	#trix$	#trix$	0.0
assa1263	māra	#māur$	#mār$	0.14285714285714285
assa1263	bhaṅgi	#bhāṅi$	#bhaṅi$	0.1111111111111111
