aret1240	pr̥thú	#piṛik$	#plo$	0.625
aret1240	sūcīˊ	#sūī$	#sũī˜$	0.25
aret1240	ghaná	#gaṇ$	#goõk$	0.5714285714285714
aret1240	masta	#mastrák$	#māstek$	0.4
aret1240	píṇḍa	#piṇḍer$	#pindrip$	0.4
aret1240	lōpāśá	#lṓeč$	#lōús$	0.4444444444444444
aret1240	svāpra	#plōwo$	#sōr$	0.5
aret1240	mahiṣá	#maeṣṓ$	#māˊṣu$	0.5
aret1240	tīkṣṇá	#tinigó$	#trī˜č$	0.6666666666666666
aret1240	jāˊla	#ǰōlik$	#ǰō$	0.3333333333333333
aret1240	śḗtē	#šū$	#šū̃$	0.14285714285714285
aret1240	kákṣa	#xac̣em$	#kac̣lṓ$	0.5
aret1240	triká	#trikaló$	#trḗko$	0.5
aret1240	tátra	#tra$	#totrə$	0.42857142857142855
aret1240	hēmantá	#yéman$	#yamḗn$	0.5555555555555556
aret1240	pōta	#pōwok$	#potṓ$	0.5
aret1240	ŕ̊kṣa	#yãdotdotič$	#ārċə$	0.7857142857142857
aret1240	pāˊda	#pō$	#pā$	0.2
aret1240	útsa	#ūič$	#uċə$	0.5714285714285714
aret1240	mriyátē	#bli$	#mī$	0.6
aret1240	cāraṇī	#ċōrién$	#ċoerin$	0.2727272727272727
aret1240	sūkará	#suōr$	#sūr$	0.14285714285714285
aret1240	caturthá	#ničawóṛ$	#ċoitr$	0.6666666666666666
aret1240	svāmín	#pō̃eš$	#pṓmin$	0.4444444444444444
aret1240	bhakṣakāra	#bačṓr$	#bagāˊl$	0.5
aret1240	śatápad	#dašáp$	#šōwṓk$	0.7272727272727273
aret1240	váṁśya	#waeš$	#wäiž$	0.375
aret1240	śváśura	#šēriem$	#šešur$	0.5
aret1240	bhrāˊtr̥	#blō$	#lā$	0.3333333333333333
aret1240	ḍākínī	#ḍōini$	#ḍäganī$	0.45454545454545453
aret1240	kaṭāṅka	#kã̄ṛagṓ$	#kạḍāˊṅg$	0.6153846153846154
assa1263	khōppa	#khopani$	#khop$	0.3333333333333333
assa1263	āryaka	#āzo$	#āji$	0.3333333333333333
assa1263	dhárman	#dhām$	#dham$	0.14285714285714285
assa1263	ārdhikakāra	#ādhiyār$	#adhiyār$	0.09090909090909091
assa1263	jināˊti	#ziniba$	#yun$	0.625
assa1263	vātá	#bā$	#bāi$	0.16666666666666666
assa1263	putrá	#puta$	#put$	0.16666666666666666
assa1263	vīṭā	#birā$	#birā$	0.0
assa1263	jīrayati	#zirni$	#zīriba$	0.4444444444444444
assa1263	kamaṭha	#kabāri$	#kẽwar$	0.5555555555555556
assa1263	cumba	#sumā$	#sumā$	0.0
assa1263	pittala	#pitalīyā$	#pital$	0.4166666666666667
assa1263	litta	#litā$	#ledhā$	0.375
assa1263	śōṣaṇa	#xohani$	#xohan$	0.125
assa1263	mŕ̊ṇāla	#molān$	#manāl$	0.375
assa1263	sphōṭa	#phorā$	#phurā$	0.125
assa1263	vātula	#bāul$	#bāul$	0.0
assa1263	dr̥ḍhá	#ḍar$	#der$	0.3333333333333333
assa1263	raktikā	#rāti$	#rati$	0.14285714285714285
assa1263	vahyá	#bozā$	#bozi$	0.2857142857142857
assa1263	chandáyati	#sāndiba$	#sāndiba$	0.0
assa1263	aṣṭāˊ	#āṭh$	#āṭh$	0.0
assa1263	vikrīyatē	#bikiba$	#bikiba$	0.0
assa1263	ṣaḍaśīti	#sayāxi$	#sayāhisi$	0.2727272727272727
assa1263	dárpaṇa	#dāpan$	#dāpan$	0.0
assa1263	bhāṇḍāgāra	#bhãrāl$	#bhãrāl$	0.0
assa1263	ut	#uphāiba$	#ussibāna$	0.5454545454545454
assa1263	nāˊsā	#nāhi$	#nah$	0.2857142857142857
assa1263	ṭappa	#ṭemekā$	#ṭipirāiba$	0.5384615384615384
assa1263	picchala	#pisala$	#pisalā$	0.1111111111111111
assa1263	paṭala	#parali$	#pârali$	0.1111111111111111
assa1263	chala	#sal$	#sal$	0.0
assa1263	ṭálati	#ṭāliba$	#ṭaliba$	0.1
assa1263	bubhukṣā	#bhok$	#bhuk$	0.16666666666666666
assa1263	paṣṭha	#paṭhā$	#perā$	0.4444444444444444
assa1263	aṣṭāˊpañcāśat	#aṭhāwana$	#aṭhān$	0.25
assa1263	jāˊgrati	#zāgiba$	#zagāiba$	0.3
assa1263	ṭhēḍḍ	#ṭheliba$	#ṭher$	0.4
assa1263	vḗlā	#beli$	#belā$	0.2857142857142857
assa1263	phirati	#pher$	#phiriba$	0.4444444444444444
assa1263	udumbára	#ḍimaru$	#umbar$	0.5555555555555556
assa1263	manuṣyà	#munih$	#manuh$	0.2857142857142857
assa1263	dhārita	#dhāre$	#dhāri$	0.125
assa1263	śākhōṭa	#xã̄wlā$	#xã̄horā$	0.2727272727272727
assa1263	pr̥ṣṭaparṇī	#piṭhānī$	#puṭhauni$	0.25
assa1263	vāyú	#bāu$	#bāu$	0.0
assa1263	híra	#hir$	#hir$	0.0
assa1263	ullasati	#ulāh$	#ulāhiba$	0.3
assa1263	pañjara	#pã̄zar$	#pezar$	0.3333333333333333
assa1263	vāhayati	#bowāiba$	#bāiba$	0.2
assa1263	dēvaghara	#deurī$	#dewar$	0.5
assa1263	lōḍa	#lolā$	#lolā$	0.0
assa1263	ḍāla	#ḍāl$	#ḍāl$	0.0
assa1263	urvara	#ubariba$	#ubarā$	0.3333333333333333
assa1263	bhr̥ṅga	#phiṅā$	#bhuṅgi$	0.4444444444444444
assa1263	vrájati	#bagāiba$	#baziba$	0.3
assa1263	ḗkādaśa	#eghāra$	#ekāra$	0.2222222222222222
assa1263	kr̥tyagharikā	#kāsāri$	#kāsarī$	0.2
assa1263	ūˊṣa	#uh$	#us$	0.25
assa1263	mūta	#muṭiyā$	#mur$	0.6
assa1263	kumārá	#kõwar$	#kũwār$	0.2222222222222222
assa1263	kuṣmāṇḍa	#komorā$	#kurandā$	0.5
assa1263	haṁsá	#hã̄h$	#hã̄zo$	0.25
assa1263	sarpá	#xāp$	#sāp$	0.16666666666666666
assa1263	khātá	#khāwai$	#khāi$	0.2222222222222222
assa1263	phalgú	#phāku$	#phāgu$	0.125
assa1263	laṭṭa	#lāṭ$	#laṭhrā$	0.5
assa1263	phakk	#phāki$	#phākaṭi$	0.2727272727272727
assa1263	áṅga	#āṅgā$	#āṅ$	0.3333333333333333
assa1263	dhāva	#dhāwā$	#dhāw$	0.2222222222222222
assa1263	ṣṓḍaśa	#xola$	#solaha$	0.375
assa1263	khaṭū	#khāru$	#kharuwā$	0.4
assa1263	jyēṣṭhatara	#zeṭheri$	#jeṭharāi$	0.3333333333333333
assa1263	khilli	#khilā$	#khili$	0.25
assa1263	údbharati	#ubhāliba$	#ubhāiba$	0.09090909090909091
assa1263	vilōḍayati	#biloliba$	#biliba$	0.2
assa1263	chidyatē	#sigiba$	#siziba$	0.125
assa1263	śōbhaná	#xuwani$	#xon$	0.5
assa1263	kṣurá	#khurāiba$	#khur$	0.45454545454545453
assa1263	damya	#damrā$	#dã̄bi$	0.5
assa1263	bāhira	#bāhirā$	#bāhir$	0.2
assa1263	ācchambha	#āsambit$	#āsaum$	0.4
assa1263	jīrṇá	#zīn$	#zīn$	0.0
assa1263	apavr̥kta	#ẽṭāiba$	#utiba$	0.45454545454545453
assa1263	jambú	#zāmū$	#zambu$	0.375
assa1263	ulūta	#uluwā$	#uluwā$	0.0
assa1263	śuṇṭhī	#xũṭh$	#xũṛi$	0.25
assa1263	āmúri	#ã̄war$	#ã̄uri$	0.375
assa1263	hastín	#hāti$	#hã̄ti$	0.125
assa1263	vāṇijyakāra	#bānizār$	#bānizār$	0.0
assa1263	jīˊvati	#ziba$	#ziba$	0.0
assa1263	vādana	#bāyan$	#bāyan$	0.0
assa1263	lōbhana	#lohan$	#lohan$	0.0
assa1263	ēraṇḍa	#eri$	#erā$	0.3333333333333333
assa1263	hōlā	#hâlī$	#huli$	0.375
assa1263	kartati	#kāṭiba$	#kāṭiba$	0.0
assa1263	kaṇḍáyati	#kã̄riba$	#keriba$	0.3
assa1263	bōll	#boliba$	#bolāiba$	0.2
assa1263	śuṇṭhī	#śũṭhi$	#xũṛi$	0.4
assa1263	hikkā	#hī˜kaṭi$	#hik$	0.5454545454545454
assa1263	laḍḍ	#lariba$	#laṛ$	0.375
assa1263	śaṅkhá	#śã̄k$	#xeṅ$	0.75
assa1263	lardayati	#lādiba$	#lādiba$	0.0
assa1263	tátra	#tāt$	#tathā$	0.5
assa1263	varta	#bāṭi$	#bāṭā$	0.2222222222222222
assa1263	ṭipp	#ṭipiba$	#ṭipiba$	0.0
assa1263	várga	#bāgar$	#bāg$	0.25
assa1263	pūtīˊka	#pūrai$	#pūi$	0.25
assa1263	śīrṣá	#śīh$	#serisa$	0.5
assa1263	nirlajja	#nilāz$	#nilāh$	0.125
assa1263	chandati	#sāndiba$	#sāndiba$	0.0
assa1263	pr̥ccháti	#pusiba$	#pīchiba$	0.4
assa1263	khēdd	#khedā$	#kheiba$	0.375
assa1263	sthávira	#therā$	#thar$	0.375
assa1263	kēndu	#kendu$	#kend$	0.14285714285714285
assa1263	bhaṅgá	#bhāṅiba$	#bhã̄g$	0.5454545454545454
assa1263	bhallāta	#bhalā$	#bhālā$	0.1111111111111111
assa1263	guṇḍaka	#gũrā$	#gũṛā$	0.1111111111111111
assa1263	piṭṭayati	#piṭiyāiba$	#piṭiba$	0.3076923076923077
assa1263	mōṭa	#murā$	#muri$	0.2857142857142857
assa1263	gāḍḍa	#gārī$	#gāri$	0.125
assa1263	mántra	#māt$	#māt$	0.0
assa1263	karttāra	#kaṭārī$	#kaṭār$	0.18181818181818182
assa1263	āmrá	#ām$	#ām$	0.0
assa1263	aśvatthá	#ã̄hat$	#ahatā$	0.5
assa1263	timita	#tiowā$	#tiõ$	0.375
assa1263	prathila	#pahila$	#pahilā$	0.1111111111111111
assa1263	nidrāˊ	#nind$	#nid$	0.16666666666666666
assa1263	gakṣa	#gās$	#gāk$	0.16666666666666666
assa1263	kalāya	#kalāi$	#kelā$	0.25
assa1263	na	#nowāriba$	#nān$	0.5454545454545454
assa1263	gāvaka	#gā$	#gāu$	0.16666666666666666
assa1263	ghātayati	#ghaiyāiba$	#ghāiba$	0.25
assa1263	jyaiṣṭha	#zeṭh$	#zeṭhā$	0.2222222222222222
assa1263	padrá	#pārā$	#pād$	0.375
assa1263	jyṓtsnā	#zon$	#jonāk$	0.5
assa1263	dhunman	#dhum$	#dhumma$	0.25
assa1263	paraśvas	#parhui$	#parahi$	0.25
assa1263	samutsarati	#xõsariba$	#samuhāriba$	0.46153846153846156
assa1263	ākula	#āul$	#ākal$	0.2857142857142857
assa1263	lappa	#lāph$	#lappar$	0.375
assa1263	pāḍi	#pāri$	#pāl$	0.2857142857142857
assa1263	mudgá	#mug$	#mug$	0.0
assa1263	avalambatē	#olamāiba$	#olamiba$	0.18181818181818182
assa1263	thar	#tharakiba$	#tharthari$	0.45454545454545453
assa1263	svēdayati	#xeiba$	#xeiba$	0.0
assa1263	nirjharati	#nizariba$	#nizariba$	0.0
assa1263	ghalyati	#ghāliba$	#ghāliba$	0.0
assa1263	mārgaṇa	#maganiyā$	#māgan$	0.45454545454545453
assa1263	lōṣṭá	#loṭhorā$	#ler$	0.6363636363636364
assa1263	sthāpáyati	#thaïba$	#thoiba$	0.2222222222222222
assa1263	vātatrāsa	#batāh$	#bāyatāhī$	0.38461538461538464
assa1263	agrahāyaṇa	#āghan$	#āgahani$	0.2
assa1263	paśú	#pâha$	#pahũyā$	0.5
assa1263	vaha	#bai$	#bah$	0.2
assa1263	cōrá	#sor$	#cor$	0.2
assa1263	jhaṭ	#zaṭopaṭokai$	#zar$	0.7333333333333333
assa1263	pōstaka	#puthi$	#puthā$	0.25
assa1263	pañcaṣaṣṭi	#pãsxaṣṭi$	#pã̄ixaṭhi$	0.38461538461538464
assa1263	páñcaviṁśati	#pãsix$	#pãcixā$	0.3
assa1263	yavānīˊ	#zâni$	#zanī$	0.2857142857142857
assa1263	viḍaṅgā	#biriṅ$	#biraṅg$	0.2222222222222222
assa1263	phaṇa	#phanā$	#phan$	0.25
assa1263	kaṭacchu	#karsali$	#karchu$	0.4444444444444444
assa1263	mōdayati	#moiba$	#moiba$	0.0
assa1263	māráyati	#marāiba$	#māriba$	0.3
assa1263	kámpatē	#kãpāiba$	#kãpiba$	0.18181818181818182
assa1263	baṇḍá	#bã̄ri$	#barā$	0.5
assa1263	kārṣmaryà	#gamārī$	#kumbari$	0.5
assa1263	dhōdda	#dhod$	#dhod$	0.0
assa1263	kaṣṭá	#kɔṭhīyā$	#kaṭhuwā$	0.3333333333333333
assa1263	śáṭati	#xariba$	#xariba$	0.0
assa1263	kāˊsatē	#kāhiba$	#kahiba$	0.1111111111111111
assa1263	kṣīrávant	#khīrãtī$	#khiraï$	0.3333333333333333
assa1263	ḍubb	#ḍubiba$	#ḍubiba$	0.0
assa1263	nírvāyati	#numāiba$	#niba$	0.4
assa1263	ādarśá	#ārsi$	#ārh$	0.2857142857142857
assa1263	mārtta	#maṭhiyā$	#māṭ$	0.5454545454545454
assa1263	pāláyati	#pāliba$	#pāliba$	0.0
assa1263	nahati	#nāthiba$	#nahiba$	0.2
assa1263	stubya	#thob$	#thuburi$	0.4444444444444444
assa1263	bhárati	#bhariba$	#bhaliba$	0.1111111111111111
assa1263	śuṣkati	#xukāiba$	#xukiba$	0.2
assa1263	phaṇa	#phenā$	#phan$	0.375
assa1263	bíḍāla	#birāl$	#birani$	0.25
assa1263	tvác	#coc$	#taselāna$	0.8181818181818182
assa1263	avarā	#or$	#or$	0.0
assa1263	ma	#maï$	#mohora$	0.625
assa1263	dhūsara	#duhar$	#dhuhar$	0.125
assa1263	hasyatē	#hã̄hiba$	#hã̄hiba$	0.0
assa1263	kāla	#kɔlā$	#kāl$	0.42857142857142855
assa1263	vikṣuṭati	#bisuriba$	#biṣibar$	0.3
assa1263	mañca	#māsiyā$	#mās$	0.4
