aret1240	gōśrayaṇa	#gəšín$	#gusaṅgun$	0.5454545454545454
aret1240	páñcadaśa	#paĩnyū$	#panǰḗk$	0.6363636363636364
aret1240	māṣya	#māaš$	#māš$	0.125
aret1240	plīhán	#plō$	#plōṛṓ$	0.45454545454545453
aret1240	graivakaṭa	#liōṛ$	#grḗṛi$	0.5
aret1240	tāˊnva	#tōnuk$	#tanṓ$	0.625
aret1240	vilāgayati	#wil$	#wilāˊn$	0.4444444444444444
aret1240	cuccu	#čučūˊ$	#čučū$	0.1
aret1240	pāṁśu	#pōu$	#pōs$	0.16666666666666666
aret1240	sīvana	#síwon$	#sīn$	0.375
aret1240	yūṣa	#išō̃$	#ǰuṣ$	0.625
aret1240	puśśī	#pisã̄so$	#puṣ$	0.6
aret1240	bhēna	#bēen$	#blen$	0.2857142857142857
aret1240	pijānāti	#piān$	#pizāˊn$	0.2222222222222222
aret1240	biḍḍa	#bäṛo$	#bāṛīˊ$	0.4
aret1240	maṇḍūˊka	#matrek$	#mã̄rwo$	0.4444444444444444
aret1240	mr̥gá	#bleaṭo$	#brigāˊ$	0.6666666666666666
aret1240	śastrá	#šeitr$	#šāš$	0.5
aret1240	hásta	#ōast$	#lāst$	0.42857142857142855
aret1240	bhrāˊjatē	#lohi$	#lān$	0.5
aret1240	tr̥ṣṇaka	#tinṓ$	#nēṣona$	0.7
aret1240	sphij	#phisūˊ$	#phīwi$	0.4444444444444444
aret1240	nāvyāˋ	#nāāk$	#nōw$	0.5
aret1240	prajvāra	#plaǰṓr$	#plāgō$	0.36363636363636365
aret1240	dákṣiṇa	#dōčin$	#daṣín$	0.5555555555555556
aret1240	váṇṭati	#wəṇṭ$	#wãṭ$	0.375
aret1240	strīˊ	#trīk$	#štrūˊ$	0.4444444444444444
aret1240	tráyaḥ	#trēä$	#träi$	0.375
aret1240	vāˊti	#wayi$	#vē$	0.6666666666666666
aret1240	śáyana	#šāen$	#šandūˊ$	0.5
aret1240	jvālá	#ǰiāel$	#ǰol$	0.4444444444444444
assa1263	tōtta	#thõtā$	#tut$	0.5555555555555556
assa1263	kartyā	#kāsi$	#kās$	0.14285714285714285
assa1263	śiṁśápā	#xixu$	#xĩho$	0.42857142857142855
assa1263	jīvantá	#zīyantā$	#zinant$	0.36363636363636365
assa1263	cakrala	#sākli$	#sākal$	0.25
assa1263	hárati	#hõiba$	#hariba$	0.25
assa1263	cuppa	#sup$	#supi$	0.16666666666666666
