aret1240	pr̥thú	#piṛik$	#plīu$	0.625
aret1240	sūcīˊ	#sūī$	#sūči$	0.375
aret1240	ghaná	#gaṇ$	#gā̤ṛ$	0.375
aret1240	masta	#mastrák$	#māmut$	0.6
aret1240	píṇḍa	#piṇḍer$	#piṇṓ$	0.4
aret1240	lōpāśá	#lṓeč$	#lōšo$	0.4444444444444444
aret1240	svāpra	#plōwo$	#sārṓ$	0.6666666666666666
aret1240	mahiṣá	#maeṣṓ$	#maīeṣ$	0.5
aret1240	tīkṣṇá	#tinigó$	#tinóčo$	0.5
aret1240	jāˊla	#ǰōlik$	#ǰōl$	0.2222222222222222
aret1240	śḗtē	#šū$	#šī$	0.16666666666666666
aret1240	kákṣa	#xac̣em$	#xačik$	0.375
aret1240	triká	#trikaló$	#trī$	0.5
aret1240	tátra	#tra$	#latr$	0.5
aret1240	hēmantá	#yéman$	#yandun$	0.5
aret1240	pōta	#pōwok$	#pō$	0.375
aret1240	ŕ̊kṣa	#yãdotdotič$	#ičō$	0.7857142857142857
aret1240	pāˊda	#pō$	#pōe$	0.16666666666666666
aret1240	útsa	#ūič$	#uċ$	0.42857142857142855
aret1240	mriyátē	#bli$	#buli$	0.16666666666666666
aret1240	cāraṇī	#ċōrién$	#čarṓn$	0.45454545454545453
aret1240	sūkará	#suōr$	#sūr$	0.14285714285714285
aret1240	caturthá	#ničawóṛ$	#čauṛat$	0.5833333333333334
aret1240	svāmín	#pō̃eš$	#sōmō̃$	0.5555555555555556
aret1240	bhakṣakāra	#bačṓr$	#bac̣hur$	0.4
aret1240	śatápad	#dašáp$	#šōwa$	0.6666666666666666
aret1240	váṁśya	#waeš$	#wōš$	0.2857142857142857
aret1240	śváśura	#šēriem$	#šašur$	0.6
aret1240	bhrāˊtr̥	#blō$	#blōə$	0.14285714285714285
aret1240	ḍākínī	#ḍōini$	#ḍōrṓ$	0.4
aret1240	kaṭāṅka	#kã̄ṛagṓ$	#xoṭaoro$	0.6153846153846154
assa1263	khōppa	#khopani$	#khupari$	0.2222222222222222
assa1263	āryaka	#āzo$	#āzā$	0.2857142857142857
assa1263	dhárman	#dhām$	#dhām$	0.0
assa1263	ārdhikakāra	#ādhiyār$	#ārā$	0.45454545454545453
assa1263	jināˊti	#ziniba$	#zināiba$	0.2
assa1263	vātá	#bā$	#bā$	0.0
assa1263	putrá	#puta$	#put$	0.16666666666666666
assa1263	vīṭā	#birā$	#birā$	0.0
assa1263	jīrayati	#zirni$	#ziriba$	0.375
assa1263	kamaṭha	#kabāri$	#kāmarā$	0.5
assa1263	cumba	#sumā$	#sumurā$	0.2222222222222222
assa1263	pittala	#pitalīyā$	#pital$	0.4166666666666667
assa1263	litta	#litā$	#lederā$	0.4444444444444444
assa1263	śōṣaṇa	#xohani$	#xohan$	0.125
assa1263	mŕ̊ṇāla	#molān$	#mālâ$	0.5
assa1263	sphōṭa	#phorā$	#phor$	0.25
assa1263	vātula	#bāul$	#bāuli$	0.125
assa1263	dr̥ḍhá	#ḍar$	#ḍiṭhak$	0.5
assa1263	raktikā	#rāti$	#rāti$	0.0
assa1263	vahyá	#bozā$	#bhizā$	0.25
assa1263	chandáyati	#sāndiba$	#sāndiba$	0.0
assa1263	aṣṭāˊ	#āṭh$	#āṭhi$	0.125
assa1263	vikrīyatē	#bikiba$	#bikiba$	0.0
assa1263	ṣaḍaśīti	#sayāxi$	#sarihi$	0.4444444444444444
assa1263	dárpaṇa	#dāpan$	#dopan$	0.25
assa1263	bhāṇḍāgāra	#bhãrāl$	#bhãrār$	0.1
assa1263	ut	#uphāiba$	#ophariba$	0.2
assa1263	nāˊsā	#nāhi$	#nāh$	0.14285714285714285
assa1263	ṭappa	#ṭemekā$	#ṭāp$	0.5
assa1263	picchala	#pisala$	#pisalā$	0.1111111111111111
assa1263	paṭala	#parali$	#paral$	0.125
assa1263	chala	#sal$	#sal$	0.0
assa1263	ṭálati	#ṭāliba$	#ṭaliba$	0.1
assa1263	bubhukṣā	#bhok$	#bhukhā$	0.4444444444444444
assa1263	paṣṭha	#paṭhā$	#pāṭhā$	0.1
assa1263	aṣṭāˊpañcāśat	#aṭhāwana$	#āṭhāmā$	0.3333333333333333
assa1263	jāˊgrati	#zāgiba$	#zagāiba$	0.3
assa1263	ṭhēḍḍ	#ṭheliba$	#ṭhelā$	0.3
assa1263	vḗlā	#beli$	#bel$	0.16666666666666666
assa1263	phirati	#pher$	#phiriba$	0.4444444444444444
assa1263	udumbára	#ḍimaru$	#omar$	0.4444444444444444
assa1263	manuṣyà	#munih$	#manuhi$	0.375
assa1263	dhārita	#dhāre$	#dhāri$	0.125
assa1263	śākhōṭa	#xã̄wlā$	#xāri$	0.5
assa1263	pr̥ṣṭaparṇī	#piṭhānī$	#piṭāni$	0.16666666666666666
assa1263	vāyú	#bāu$	#bāi$	0.16666666666666666
assa1263	híra	#hir$	#hir$	0.0
assa1263	ullasati	#ulāh$	#ulāiba$	0.3333333333333333
assa1263	pañjara	#pã̄zar$	#pĩzarā$	0.4
assa1263	vāhayati	#bowāiba$	#bāiba$	0.2
assa1263	dēvaghara	#deurī$	#dewār$	0.5
assa1263	lōḍa	#lolā$	#lolā$	0.0
assa1263	ḍāla	#ḍāl$	#ḍāli$	0.125
assa1263	urvara	#ubariba$	#ubari$	0.2222222222222222
assa1263	bhr̥ṅga	#phiṅā$	#bhuṅgā$	0.3
assa1263	vrájati	#bagāiba$	#baga$	0.4
assa1263	ḗkādaśa	#eghāra$	#ekāhi$	0.4444444444444444
assa1263	kr̥tyagharikā	#kāsāri$	#kātharī$	0.36363636363636365
assa1263	ūˊṣa	#uh$	#ūh$	0.2
assa1263	mūta	#muṭiyā$	#muṭiba$	0.2
assa1263	kumārá	#kõwar$	#kũur$	0.375
assa1263	kuṣmāṇḍa	#komorā$	#kumbhara$	0.5
assa1263	haṁsá	#hã̄h$	#hã̄h$	0.0
