aret1240	manthana	#mãdänī$	#mäˊdan$	0.45454545454545453
aret1240	dharmin	#dräm$	#daram$	0.2857142857142857
aret1240	varambarā	#urumūˊ$	#wərúr$	0.6666666666666666
aret1240	mūrdhán	#mũdoṓ$	#mudoró$	0.3
aret1240	jīvantá	#ǰandó$	#ǰīn$	0.5555555555555556
aret1240	virudati	#wir$	#wiru$	0.16666666666666666
aret1240	jala	#ǰol$	#ǰal$	0.16666666666666666
aret1240	ghaná	#goṓn$	#gaṇ$	0.625
aret1240	aṅgúli	#ãdotdotuṛ$	#āˊṅguṛ$	0.5384615384615384
aret1240	kapittha	#kə́wit$	#kaitó$	0.625
aret1240	sḗtu	#seu$	#sēu$	0.16666666666666666
aret1240	navatí	#naweu$	#naui$	0.42857142857142855
aret1240	śakuná	#šinaṭāˊ$	#šaũ$	0.5833333333333334
aret1240	laṭṭa	#lōeṭ$	#laḍak$	0.625
aret1240	mūṣa	#mūč$	#muṣó$	0.5
aret1240	ámbara	#ezi$	#äiz$	0.5
aret1240	dumbaka	#dambə$	#drimbó$	0.4444444444444444
aret1240	ásr̥j	#ōstr$	#ōi$	0.42857142857142855
aret1240	bhartsana	#blosón$	#bäċón$	0.4
aret1240	phissa	#phisū$	#phisī$	0.125
aret1240	antastya	#ändeč$	#andač$	0.2222222222222222
aret1240	laṣṭi	#lāeṣṭ$	#lāṣṭīˊ$	0.3333333333333333
aret1240	andhakāra	#°ro$	#andōrāˊ$	0.7272727272727273
aret1240	pīˊvan	#plīeu$	#piu$	0.375
aret1240	skandhá	#kandīˊ$	#sandāˊ$	0.2222222222222222
aret1240	vr̥ttá	#waṭṭəwīˊk$	#wiṭó$	0.6428571428571429
assa1263	caṭaka	#sarāi$	#sarā$	0.125
assa1263	kōkilá	#kuli$	#koil$	0.5
assa1263	lēpa	#lei$	#leu$	0.2
assa1263	dáhati	#ḍe$	#dahiba$	0.625
assa1263	cāmala	#sāul$	#sāul$	0.0
assa1263	paśca	#pis$	#pāse$	0.42857142857142855
assa1263	pira	#pirpirāiba$	#pir$	0.6153846153846154
assa1263	saṁkramá	#sã̄ko$	#xã̄ku$	0.25
assa1263	ḍagga	#ḍaṅurā$	#ḍāṅ$	0.45454545454545453
assa1263	nimbū	#nemu$	#nẽbu$	0.2857142857142857
assa1263	āñjaníya	#āzināi$	#āzani$	0.3
assa1263	śēyyā	#xezā$	#xez$	0.2857142857142857
assa1263	utkuṇa	#okani$	#ukun$	0.42857142857142855
assa1263	vásati	#bahuwāiba$	#bahāiba$	0.16666666666666666
assa1263	pátati	#pariba$	#pariba$	0.0
assa1263	āsphāla	#āphāl$	#āphāl$	0.0
assa1263	karmín	#kamilā$	#kāmiyā$	0.2
assa1263	pūtīˊka	#pūi$	#pūi$	0.0
assa1263	ujjaṭa	#uzār$	#uzār$	0.0
assa1263	kūṭa	#kurā$	#kurā$	0.0
assa1263	kacc	#kaskasni$	#kasakas$	0.3
assa1263	āmlāpayati	#āmolāiba$	#āũiba$	0.4166666666666667
assa1263	phaṭ	#pharpharāiba$	#phaṭak$	0.6
assa1263	mālya	#māl$	#māl$	0.0
assa1263	káṅkata	#kã̄kai$	#kakāī$	0.4444444444444444
assa1263	hērati	#heriba$	#heriba$	0.0
assa1263	kumbhīra	#kumbhīr$	#kumbhī$	0.1
assa1263	yatá	#zāk$	#zau$	0.3333333333333333
assa1263	halyāˊ	#hāl$	#hāl$	0.0
assa1263	karttrī	#kātī$	#kāti$	0.125
assa1263	stabdha	#tadhā$	#thār$	0.375
assa1263	svápati	#xoiba$	#xoiba$	0.0
assa1263	kṣīṇá	#chinā$	#khīn$	0.5
assa1263	kakṣapaṭṭa	#kasṭā$	#kã̄khaṭā$	0.38461538461538464
assa1263	nivācya	#neosā$	#niyā$	0.375
assa1263	ariṣṭa	#hāiṭhā$	#ārṭhī$	0.2727272727272727
assa1263	mr̥ṣṭá	#māṭhiba$	#miṭhā$	0.45454545454545453
assa1263	jānāˊti	#zanāiba$	#zāniba$	0.3
assa1263	laṣṭi	#lāṭhi$	#lāṭhi$	0.0
assa1263	paggā	#pāg$	#pāgari$	0.3333333333333333
assa1263	mará	#mor$	#marakā$	0.5555555555555556
assa1263	kōkāṅga	#kuwāṅ$	#koṅ$	0.4444444444444444
assa1263	áñjas	#ã̄zā$	#ã̄z$	0.25
assa1263	kṣúmpa	#khõpā$	#khũpā$	0.1111111111111111
assa1263	hiṅgula	#heṅul$	#hiṅul$	0.125
assa1263	vimśá	#bihā$	#bih$	0.2857142857142857
assa1263	niktá	#nikāiba$	#nikā$	0.3
assa1263	jhāṭa	#zār$	#zār$	0.0
assa1263	bhártr̥	#bhatarā$	#bãtiyā$	0.4
assa1263	nŕ̊tyati	#nāsiba$	#nāsiba$	0.0
assa1263	kharju	#khazuli$	#khazuwāiba$	0.38461538461538464
assa1263	culu	#col$	#salu$	0.5
assa1263	chada	#sā$	#sāiba$	0.375
assa1263	hanana	#hanan$	#hananā$	0.2222222222222222
assa1263	prēkṣaṇa	#pekhan$	#pekhan$	0.0
assa1263	jyṓtsnā	#zonākī$	#juni$	0.6
assa1263	yuṭati	#zorā$	#zoriba$	0.375
assa1263	rōṣa	#roha$	#ruh$	0.3333333333333333
assa1263	áñcati	#ã̄siba$	#ã̄siba$	0.0
assa1263	rasāyana	#rahan$	#rahān$	0.125
assa1263	ajñānin	#ājān$	#ānī$	0.375
assa1263	chádman	#chõ$	#sābab$	0.75
assa1263	avagalati	#uwaliba$	#ogaliba$	0.2222222222222222
assa1263	haṭṭa	#hāṭī$	#hāṭ$	0.2222222222222222
assa1263	siñcáti	#xĩsiba$	#xĩsiba$	0.0
assa1263	śr̥ṅgārayati	#xiṅgari$	#xiṅāri$	0.2
assa1263	páñca	#pã̄s$	#pã̄s$	0.0
assa1263	tāpá	#tāo$	#tāu$	0.16666666666666666
assa1263	ēkaputraka	#ekuti$	#ekāwat$	0.5555555555555556
assa1263	mahiṣapāla	#maïhāl$	#mehāl$	0.3
assa1263	sphāṭayati	#phāṭiba$	#phāriba$	0.18181818181818182
assa1263	rāśí	#rāhak$	#rāhi$	0.25
assa1263	saptádaśa	#xatara$	#xātar$	0.25
assa1263	duḥkhitá	#dukhiyā$	#dukhiyā$	0.0
assa1263	khaṭa	#khari$	#khar$	0.14285714285714285
assa1263	utsadhānī	#uhani$	#usāni$	0.25
assa1263	phálati	#phāliba$	#phaliba$	0.1
assa1263	pūla	#polā$	#pul$	0.42857142857142855
assa1263	ghaná	#ghan$	#ghan$	0.0
assa1263	dhmātá	#dhā̆ĩ$	#dhum$	0.5555555555555556
assa1263	lavaṇita	#loniyā$	#loniyā$	0.0
assa1263	nirṇāmaka	#nināu$	#nikāũ$	0.2222222222222222
assa1263	sasyá	#śāh$	#xãh$	0.42857142857142855
assa1263	díś	#dih$	#dihi$	0.16666666666666666
assa1263	piṭṭayati	#piṭiba$	#piṭiyāiba$	0.3076923076923077
assa1263	bhan	#bhanbhanāiba$	#bhunbhun$	0.4666666666666667
assa1263	sthávi	#thailā$	#thawalā$	0.2
assa1263	jyōtiḥśālā	#zuhāl$	#zõhāl$	0.2222222222222222
assa1263	taṅga	#tāṅariba$	#tāṅ$	0.4166666666666667
assa1263	kukkubha	#kukuhā$	#kukuwā$	0.1111111111111111
assa1263	daṁśēra	#dã̄hrā$	#dã̄hi$	0.3
assa1263	ulkāˊ	#ukā$	#uk$	0.3333333333333333
assa1263	sur	#xurukā$	#xuriyā$	0.2222222222222222
assa1263	vŕ̊ddhi	#bāri$	#bāri$	0.0
assa1263	cicca	#cīcā$	#sĩcā$	0.25
assa1263	mūtráyati	#mutiba$	#muṭiba$	0.1111111111111111
assa1263	rāviṇī	#rāuni$	#rāin$	0.25
assa1263	karṓti	#karāiba$	#kar$	0.5
assa1263	agrēgūˊ	#aguwā$	#āgu$	0.5
assa1263	chadís	#sai$	#saï$	0.16666666666666666
assa1263	chárdati	#sādiba$	#sāriba$	0.1111111111111111
assa1263	pittá	#pit$	#pitiba$	0.375
assa1263	śikyà	#xikiyā$	#xikā$	0.2222222222222222
assa1263	sēmantī	#xeutī$	#xeõt$	0.5
assa1263	śīˊpāla	#xelāi$	#xewāl$	0.25
assa1263	mákṣā	#mākhi$	#māch$	0.25
assa1263	āˊcāmati	#ã̄soiba$	#ãsaunā$	0.5
assa1263	naṣṭi	#nāṭh$	#nāṭhi$	0.1111111111111111
assa1263	ḍhappa	#ḍhip$	#ḍhipi$	0.125
assa1263	sáṁgata	#xāṅgī$	#xāṅgaï$	0.18181818181818182
assa1263	jhālayati	#zāliba$	#zāliba$	0.0
assa1263	catvāˊraḥ	#sāri$	#sār$	0.14285714285714285
assa1263	mārjati	#māziba$	#māziba$	0.0
assa1263	vānti	#bã̄ti$	#bã̄ti$	0.0
assa1263	sāˊdhana	#xāhan$	#xāhan$	0.0
assa1263	daṇḍáyati	#ḍã̄riba$	#ḍã̄riba$	0.0
assa1263	cōkṣa	#sokā$	#sokhā$	0.125
assa1263	kaṇṭakita	#kẽṭelā$	#kã̄ṭiyā$	0.3333333333333333
assa1263	ṭōla	#ṭol$	#ṭul$	0.16666666666666666
assa1263	puñja	#pũzi$	#pũziyā$	0.3
assa1263	sárati	#xarkiba$	#xariba$	0.1111111111111111
assa1263	dēvālaya	#dewāl$	#dālā$	0.5
assa1263	aṅkapāli	#ã̄kowāl$	#ãkāli$	0.36363636363636365
assa1263	kṣará	#khar$	#khar$	0.0
assa1263	upaskara	#bakarāni$	#okarā$	0.36363636363636365
assa1263	pōḍ	#poriba$	#puriyā$	0.3333333333333333
assa1263	kārpāsika	#kapāhī$	#kāhī$	0.2
assa1263	udbhujati	#obhotā$	#ubhuwāiba$	0.5
assa1263	alāˊbu	#alāu$	#alau$	0.14285714285714285
assa1263	jaṭula	#zarun$	#zarul$	0.14285714285714285
assa1263	kunda	#kund$	#kundā$	0.25
assa1263	vrajasthāna	#bāthān$	#bāthān$	0.0
assa1263	katháyati	#kaïba$	#kau$	0.5
assa1263	malin	#maïlā$	#mali$	0.4444444444444444
assa1263	kilikilā	#kilīli$	#kiliyā$	0.3333333333333333
assa1263	cárvati	#sobāiba$	#cobā$	0.4
assa1263	śáras	#xar$	#sar$	0.2
assa1263	avaghāta	#o$	#ogawā$	0.625
assa1263	jhaṭati	#zāriba$	#zāriba$	0.0
assa1263	parahīyas	#parahi$	#parahi$	0.0
assa1263	uddanta	#udã̄t$	#udantā$	0.4444444444444444
assa1263	pāˊda	#powā$	#pāw$	0.42857142857142855
assa1263	haṭṭ	#haṭiba$	#haṭā$	0.3333333333333333
assa1263	pralamba	#palam$	#palam$	0.0
assa1263	vartalōha	#baṭlahi$	#baṭalī$	0.3
assa1263	raṭṭa	#rāṇḍī$	#rã̄r$	0.6363636363636364
assa1263	utkalati	#ukaliba$	#ukaliba$	0.0
assa1263	lañja	#lã̄z$	#lāz$	0.14285714285714285
assa1263	sphāy	#phāik$	#phāi$	0.125
assa1263	búdhyatē	#buziba$	#buzāiba$	0.2
assa1263	jhāma	#jhã̄o$	#zã̄u$	0.375
assa1263	sadŕ̊k	#xari$	#xar$	0.16666666666666666
assa1263	bhēla	#bhelerā$	#bhelā$	0.2
assa1263	phala	#phalā$	#phâl$	0.375
assa1263	kṣudrá	#khūd$	#khud$	0.14285714285714285
assa1263	rucyatē	#rusiba$	#rusiba$	0.0
assa1263	gāḍha	#gārha$	#gār$	0.25
assa1263	tāmrá	#tām$	#tã̄bâ$	0.4444444444444444
assa1263	bhramará	#bhomorā$	#bhõwar$	0.4
assa1263	ḍhapp	#ḍhāp$	#ḍhip$	0.25
assa1263	sthāˊman	#ṭhāw$	#ṭhāũ$	0.2222222222222222
assa1263	kuppa	#kũwā$	#kupuṭiyā$	0.5
assa1263	jhakk	#zãk$	#zakaṛiba$	0.6363636363636364
assa1263	āˊnayati	#anāiba$	#āniba$	0.3333333333333333
assa1263	kuha	#kū̃walī$	#kuwā$	0.36363636363636365
assa1263	phalph	#phāpiba$	#phābiba$	0.1
assa1263	ṭōṅka	#ṭhõgonā$	#ṭhõk$	0.4166666666666667
assa1263	dr̥ṣṭá	#diṭhak$	#diṭā$	0.2222222222222222
assa1263	bharjita	#bhāzi$	#bhāzi$	0.0
assa1263	randháyati	#rāndhiba$	#rāndhiba$	0.0
assa1263	atta	#ātā$	#āti$	0.2857142857142857
assa1263	alasá	#ālâhi$	#elaha$	0.4444444444444444
assa1263	laḍḍu	#lāru$	#lāru$	0.0
assa1263	dvyardha	#ḍer$	#ḍer$	0.0
