aret1240	pr̥thú	#piṛik$	#pihu$	0.5
aret1240	sūcīˊ	#sūī$	#sū̃ī$	0.125
aret1240	ghaná	#gaṇ$	#ghaṇ$	0.14285714285714285
aret1240	masta	#mastrák$	#māth$	0.5
aret1240	píṇḍa	#piṇḍer$	#maṭhi$	0.7
aret1240	lōpāśá	#lṓeč$	#lośu$	0.4444444444444444
aret1240	svāpra	#plōwo$	#sāṣṷ$	0.7777777777777778
aret1240	mahiṣá	#maeṣṓ$	#maĩš$	0.6
aret1240	tīkṣṇá	#tinigó$	#tikkha$	0.5555555555555556
aret1240	jāˊla	#ǰōlik$	#jāḷa$	0.4444444444444444
aret1240	śḗtē	#šū$	#šīu$	0.2857142857142857
aret1240	kákṣa	#xac̣em$	#kākh$	0.625
aret1240	triká	#trikaló$	#tīyā$	0.6
aret1240	tátra	#tra$	#tathā$	0.5
aret1240	hēmantá	#yéman$	#hēmanta$	0.4
aret1240	pōta	#pōwok$	#potthaka$	0.5
aret1240	ŕ̊kṣa	#yãdotdotič$	#ricch$	0.7857142857142857
aret1240	pāˊda	#pō$	#pāda$	0.42857142857142855
aret1240	útsa	#ūič$	#uch$	0.42857142857142855
aret1240	mriyátē	#bli$	#mijjaï$	0.6666666666666666
aret1240	cāraṇī	#ċōrién$	#cāraṇ$	0.5454545454545454
aret1240	sūkará	#suōr$	#sūwar$	0.375
aret1240	caturthá	#ničawóṛ$	#ċovati$	0.75
aret1240	svāmín	#pō̃eš$	#sāī˜$	0.6666666666666666
aret1240	bhakṣakāra	#bačṓr$	#bhakārī$	0.6363636363636364
aret1240	śatápad	#dašáp$	#sayavaī$	0.6
aret1240	váṁśya	#waeš$	#bã̄š$	0.375
aret1240	śváśura	#šēriem$	#sasur$	0.6
aret1240	bhrāˊtr̥	#blō$	#bhāi$	0.42857142857142855
aret1240	ḍākínī	#ḍōini$	#ḍākin$	0.3333333333333333
aret1240	kaṭāṅka	#kã̄ṛagṓ$	#kaṛãg$	0.46153846153846156
assa1263	khōppa	#khopani$	#khopā$	0.2222222222222222
assa1263	āryaka	#āzo$	#ājā$	0.42857142857142855
assa1263	dhárman	#dhām$	#dhamma$	0.25
assa1263	ārdhikakāra	#ādhiyār$	#addhyārā$	0.3333333333333333
assa1263	jināˊti	#ziniba$	#jiṇibā$	0.3
assa1263	vātá	#bā$	#vāya$	0.42857142857142855
assa1263	putrá	#puta$	#pūt$	0.3333333333333333
assa1263	vīṭā	#birā$	#bīṛā$	0.2222222222222222
assa1263	jīrayati	#zirni$	#jiren$	0.42857142857142855
assa1263	kamaṭha	#kabāri$	#kāmaṛā$	0.5454545454545454
assa1263	cumba	#sumā$	#cumī$	0.2857142857142857
assa1263	pittala	#pitalīyā$	#pittala$	0.4166666666666667
assa1263	litta	#litā$	#ledhkā$	0.4444444444444444
assa1263	śōṣaṇa	#xohani$	#sōsana$	0.4444444444444444
assa1263	mŕ̊ṇāla	#molān$	#manāla$	0.4444444444444444
assa1263	sphōṭa	#phorā$	#phoṛā$	0.1111111111111111
assa1263	vātula	#bāul$	#bāulā$	0.2222222222222222
assa1263	dr̥ḍhá	#ḍar$	#daṛhā$	0.4444444444444444
assa1263	raktikā	#rāti$	#rāti$	0.0
assa1263	vahyá	#bozā$	#bojhā$	0.25
assa1263	chandáyati	#sāndiba$	#chã̄dnu$	0.7
assa1263	aṣṭāˊ	#āṭh$	#āṭh$	0.0
assa1263	vikrīyatē	#bikiba$	#biknu$	0.375
assa1263	ṣaḍaśīti	#sayāxi$	#chiāsī$	0.5
assa1263	dárpaṇa	#dāpan$	#dappaṇa$	0.3
assa1263	bhāṇḍāgāra	#bhãrāl$	#bhaṇḍār$	0.4166666666666667
assa1263	ut	#uphāiba$	#uṭhāṇ$	0.5
assa1263	nāˊsā	#nāhi$	#nāsā$	0.375
assa1263	ṭappa	#ṭemekā$	#ṭāp$	0.5
assa1263	picchala	#pisala$	#pičhál$	0.5
assa1263	paṭala	#parali$	#paṭala$	0.3333333333333333
assa1263	chala	#sal$	#chalaknā$	0.6363636363636364
assa1263	ṭálati	#ṭāliba$	#ṭālṇo$	0.3
assa1263	bubhukṣā	#bhok$	#bhūkhi$	0.4444444444444444
assa1263	paṣṭha	#paṭhā$	#pāṭhā$	0.1
assa1263	aṣṭāˊpañcāśat	#aṭhāwana$	#aṭhāunna$	0.16666666666666666
assa1263	jāˊgrati	#zāgiba$	#jāgṇo$	0.4444444444444444
assa1263	ṭhēḍḍ	#ṭheliba$	#ṭhelṇo$	0.3
assa1263	vḗlā	#beli$	#ber$	0.3333333333333333
assa1263	phirati	#pher$	#phirā$	0.375
assa1263	udumbára	#ḍimaru$	#umbar$	0.5555555555555556
assa1263	manuṣyà	#munih$	#manussa$	0.5555555555555556
assa1263	dhārita	#dhāre$	#dhārī$	0.2222222222222222
assa1263	śākhōṭa	#xã̄wlā$	#sauṛā$	0.5
assa1263	pr̥ṣṭaparṇī	#piṭhānī$	#piṭhwan$	0.3333333333333333
assa1263	vāyú	#bāu$	#vāyu$	0.2857142857142857
assa1263	híra	#hir$	#hīr$	0.16666666666666666
assa1263	ullasati	#ulāh$	#ullasaï$	0.5
assa1263	pañjara	#pã̄zar$	#pã̄jar$	0.1111111111111111
assa1263	vāhayati	#bowāiba$	#vāhṇẽ$	0.8
assa1263	dēvaghara	#deurī$	#dehuri$	0.25
assa1263	lōḍa	#lolā$	#loḷɔ$	0.2857142857142857
assa1263	ḍāla	#ḍāl$	#ḍāḷa$	0.2222222222222222
assa1263	urvara	#ubariba$	#uvvaria$	0.3333333333333333
assa1263	bhr̥ṅga	#phiṅā$	#bhũgā$	0.4444444444444444
assa1263	vrájati	#bagāiba$	#vaggaï$	0.5
assa1263	ḗkādaśa	#eghāra$	#yārã̄$	0.5555555555555556
assa1263	kr̥tyagharikā	#kāsāri$	#kacahri$	0.3
assa1263	ūˊṣa	#uh$	#ūsa$	0.5
assa1263	mūta	#muṭiyā$	#mūḍa$	0.5
assa1263	kumārá	#kõwar$	#kũār$	0.375
assa1263	kuṣmāṇḍa	#komorā$	#kohãṛā$	0.36363636363636365
assa1263	haṁsá	#hã̄h$	#hã̄s$	0.14285714285714285
assa1263	sarpá	#xāp$	#sāp$	0.16666666666666666
assa1263	khātá	#khāwai$	#khāvā$	0.2222222222222222
assa1263	phalgú	#phāku$	#phāg$	0.25
assa1263	laṭṭa	#lāṭ$	#lã̄ḍā$	0.4
assa1263	phakk	#phāki$	#phakkṇā$	0.45454545454545453
assa1263	áṅga	#āṅgā$	#āṅar$	0.2222222222222222
assa1263	dhāva	#dhāwā$	#dhāuṛā$	0.2727272727272727
assa1263	ṣṓḍaśa	#xola$	#ṣō̃waei$	0.6363636363636364
assa1263	khaṭū	#khāru$	#khaluya$	0.4444444444444444
assa1263	jyēṣṭhatara	#zeṭheri$	#jaṭherā$	0.36363636363636365
assa1263	khilli	#khilā$	#khili$	0.25
assa1263	údbharati	#ubhāliba$	#ubhārṇo$	0.36363636363636365
assa1263	vilōḍayati	#biloliba$	#biloliba$	0.0
assa1263	chidyatē	#sigiba$	#chijnu$	0.75
assa1263	śōbhaná	#xuwani$	#sohan$	0.5
assa1263	kṣurá	#khurāiba$	#chura$	0.45454545454545453
assa1263	damya	#damrā$	#dāma$	0.375
assa1263	bāhira	#bāhirā$	#bāhira$	0.1
assa1263	ācchambha	#āsambit$	#acambhā$	0.5
assa1263	jīrṇá	#zīn$	#jīna$	0.2857142857142857
assa1263	apavr̥kta	#ẽṭāiba$	#ōtũpēti$	0.75
