aret1240	páttra	#páḍḍak$	#pōtr$	0.7272727272727273
aret1240	hásati	#ezi$	#as$	0.6
aret1240	diṣṭi	#drēṣṭ$	#liṣṭ$	0.4
aret1240	kaṭa	#xoṭo$	#xaṛa$	0.42857142857142855
aret1240	karkuṭaka	#pläguṛṓ$	#klōū́l$	0.6153846153846154
aret1240	uddharā	#udor$	#udūr$	0.2857142857142857
aret1240	tákṣan	#tac̣an$	#tačeúk$	0.5
aret1240	divasá	#dīās$	#dīu$	0.375
aret1240	phāˊla	#āl$	#pōl$	0.3333333333333333
aret1240	púṣya	#pušék$	#pēš$	0.5555555555555556
aret1240	ēḍa	#ye°$	#yeṛó$	0.5
aret1240	śītalá	#šidol$	#šidṓl$	0.2
aret1240	yantrá	#žãr$	#yãdret$	0.5555555555555556
aret1240	dāˊru	#dōr$	#dar$	0.3333333333333333
aret1240	vikāla	#viyōl$	#vyōl$	0.125
aret1240	sundara	#sudurāˊ$	#sūnar$	0.5
aret1240	cáṇḍa	#čō̃ṛ$	#čaṇḍī$	0.5454545454545454
aret1240	saptá	#sāt$	#sant$	0.16666666666666666
aret1240	dīrghá	#drīi$	#ligolo$	0.75
aret1240	duhitŕ̊	#wā$	#dūria$	0.625
aret1240	náva	#nəgṓ$	#nāu$	0.5
aret1240	márdati	#mã̄ṛ$	#man$	0.5
aret1240	śrāṇa	#ṣō̃ṛ$	#ṣḗni$	0.4444444444444444
aret1240	viṁśatí	#wist$	#īč$	0.6666666666666666
aret1240	mātulá	#moul$	#maulo$	0.2857142857142857
aret1240	avanijyati	#äĩž$	#wäiž$	0.25
aret1240	avanijyati	#ō$	#wäiž$	0.75
aret1240	pratiṣṭhāˊ	#plāist$	#pleṣṭḗ$	0.6666666666666666
aret1240	svásr̥	#sā̤yo$	#sō$	0.5
aret1240	ḍhōṅga	#ḍō̃o$	#ḍūˊṅgə$	0.5454545454545454
aret1240	liṭṭa	#lẽrṓ$	#ləṣṭō$	0.6
assa1263	taravāri	#tarowāl$	#tarwāri$	0.3
assa1263	ḍākínī	#ḍāini$	#ḍāini$	0.0
assa1263	dvāˊtriṁśat	#batrix$	#bātrix$	0.1111111111111111
assa1263	aṭṭakk	#āṭak$	#āṭakiba$	0.2727272727272727
assa1263	gaṇáyati	#gaṇiba$	#ganāiba$	0.2
assa1263	ūˊdhas	#uhār$	#ur$	0.42857142857142855
assa1263	hastakāra	#hatiyār$	#hātār$	0.3
assa1263	kṣudratāta	#khurā$	#khurā$	0.0
assa1263	vādyatē	#bāziba$	#bāziba$	0.0
assa1263	sphuráti	#phuriba$	#phurāiba$	0.18181818181818182
assa1263	muṣṭí	#muṭhi$	#muṭhi$	0.0
assa1263	ṭhakkura	#ṭhākur$	#ṭhākur$	0.0
assa1263	ladda	#lād$	#lādā$	0.25
assa1263	mr̥taka	#marā$	#mari$	0.2857142857142857
assa1263	śrēṣman	#xep$	#sep$	0.2
assa1263	sañcaka	#xã̄s$	#xã̄sā$	0.2222222222222222
assa1263	búdhyatē	#buzāiba$	#buziba$	0.2
assa1263	bharavaśya	#bharaxā$	#bharos$	0.4
assa1263	skadyatē	#khã̄ziba$	#khaziba$	0.18181818181818182
assa1263	āˊvartayati	#āuṭiba$	#āuṭiba$	0.0
assa1263	bēḍā	#bhel$	#berā$	0.5714285714285714
assa1263	niḥśvāsa	#niyāh$	#nihāsi$	0.3333333333333333
assa1263	śikṣā	#sekā$	#xiki$	0.5714285714285714
assa1263	vilōḍayati	#biloliba$	#biloliba$	0.0
assa1263	iyattaká	#eteka$	#yetā$	0.5714285714285714
assa1263	ut	#ophandiba$	#ophāndā$	0.36363636363636365
assa1263	hīná	#hun$	#hin$	0.2
assa1263	ṭappa	#ṭummi$	#ṭāb$	0.5
assa1263	dāha	#dāh$	#dāh$	0.0
assa1263	uddaṁśa	#urah$	#uṛah$	0.14285714285714285
assa1263	ṣáḍviṁśati	#sābix$	#sābix$	0.0
assa1263	rṓdhas	#ruwā$	#roh$	0.5714285714285714
assa1263	chidrá	#sediba$	#sītiba$	0.3333333333333333
assa1263	chādáyati	#sāiba$	#sāiba$	0.0
assa1263	niyōgya	#neog$	#negā$	0.42857142857142855
assa1263	vyavasāya	#bethā$	#bosā$	0.375
assa1263	gáḍati	#gariba$	#gariba$	0.0
assa1263	dhāˊrā	#dhār$	#dhār$	0.0
assa1263	palāśá	#palāh$	#palāh$	0.0
assa1263	cākṣuṣá	#saukhā$	#sākuhī$	0.3
assa1263	uccāla	#usāl$	#usāl$	0.0
assa1263	ut	#uh$	#ophāndā$	0.7272727272727273
assa1263	píṇḍa	#pirā$	#pĩr$	0.42857142857142855
assa1263	saṁdhí	#xindhi$	#xãri$	0.5
assa1263	ambāˊ	#āmai$	#ām$	0.2857142857142857
assa1263	aṭṭ	#āṭiba$	#ã̄ṭiba$	0.1
assa1263	mahāmātra	#māut$	#māotā$	0.3333333333333333
assa1263	andōláyati	#āndoliba$	#āndeliba$	0.09090909090909091
assa1263	dharā	#dhar$	#dhar$	0.0
assa1263	sphuṭ	#phikiba$	#phuṭṭha$	0.5454545454545454
assa1263	śamī	#sẽi$	#xã̄$	0.5
assa1263	bēṅga	#beṅā$	#beṅ$	0.25
assa1263	chāyāˊ	#sã̄$	#sāi$	0.3333333333333333
assa1263	vaṇijyāˊ	#baniz$	#bānizā$	0.3
assa1263	ákṣi	#ākhi$	#ākhi$	0.0
assa1263	śuḍa	#xolā$	#xorā$	0.14285714285714285
assa1263	candrá	#sã̄d$	#cāndar$	0.5555555555555556
assa1263	gargara	#gāgal$	#gāgarī$	0.3
assa1263	chapp	#sipāiba$	#sāpibā$	0.4
assa1263	śāntá	#śã̄t$	#xã̄t$	0.25
assa1263	sadyōja	#xã̄zo$	#xazā$	0.5
assa1263	lakk	#laklakāiba$	#lākhiba$	0.38461538461538464
assa1263	pravāḍa	#pawāl$	#pôrā$	0.5
assa1263	dvāˊviṁśati	#bāix$	#bāix$	0.0
assa1263	pálāyatē	#paluwāiba$	#palāiba$	0.16666666666666666
assa1263	palya	#pal$	#pāl$	0.16666666666666666
assa1263	ghōṭa	#ghõrā$	#ghorā$	0.1111111111111111
assa1263	pūˊraṇa	#pūran$	#pūrani$	0.1111111111111111
assa1263	dagdhi	#ḍāri$	#dādhi$	0.375
assa1263	hariṇá	#harinā$	#hahin$	0.3333333333333333
assa1263	udgirati	#ugāriba$	#ugaliba$	0.2
assa1263	dantāla	#dãtāl$	#dãtāl$	0.0
assa1263	hŕ̊daya	#hiyā$	#hiuwā$	0.25
assa1263	jāˊmātr̥	#zõwāī$	#zã̄wā$	0.4
assa1263	buṭṭa	#buṭā$	#boṭā$	0.125
assa1263	nirjhara	#nizarā$	#nizar$	0.2222222222222222
assa1263	grāmadāra	#gõwār$	#gāmār$	0.3333333333333333
assa1263	ardhavayasa	#ādah$	#ādhah$	0.125
assa1263	bhiṭ	#bhir$	#bheṭiba$	0.5
assa1263	úttarati	#utaliba$	#utariba$	0.1111111111111111
assa1263	ákṣata	#ākhai$	#ākhā$	0.125
assa1263	ghaṭṭa	#ghāṭ$	#ghāṭi$	0.1111111111111111
assa1263	ut	#uthān$	#ophāndā$	0.45454545454545453
assa1263	añcana	#ã̄san$	#ã̄san$	0.0
assa1263	tīmayati	#tiyã̄iba$	#timiba$	0.36363636363636365
assa1263	khēṭa	#kher$	#kherā$	0.25
assa1263	kāṣṭhaghaṭa	#kāṭharā$	#kāṭhār$	0.25
assa1263	dhattūra	#dhãturā$	#dhũturā$	0.09090909090909091
assa1263	parvata	#pābha$	#pābarā$	0.3
assa1263	mamma	#mām$	#mām$	0.0
