aret1240	kakkhaṭa	#xagalṓ$	#xakac̣ṓṛa$	0.42857142857142855
aret1240	jihvāˊ	#zīp$	#ǰī$	0.5
aret1240	kr̥ṣṇamallikā	#kiṣinmɔ̈̄li$	#illīei$	0.5714285714285714
aret1240	avanijyati	#äiž$	#ō$	0.7142857142857143
aret1240	mákṣā	#mučək$	#mac̣ṓ$	0.5555555555555556
aret1240	kapi	#kaya$	#kōu$	0.5
aret1240	tr̥pu	#trua$	#trōk$	0.42857142857142855
aret1240	utthala	#utthṓl$	#uttal$	0.4
aret1240	purāṇá	#purāˊno$	#pōn$	0.5
aret1240	mártya	#mōčak$	#māti$	0.5555555555555556
aret1240	pánthā	#pān$	#pandāˊ$	0.4444444444444444
aret1240	paraśvas	#pṓru$	#parosó$	0.6666666666666666
aret1240	ṭōṅka	#ṭā̤ũgṓ$	#ṭō̃o$	0.46153846153846156
aret1240	pūr	#puer$	#puroróit$	0.5454545454545454
aret1240	ghaná	#gā̤ṛ$	#gaṇ$	0.375
aret1240	bundha	#buni$	#bundāˊlik$	0.5
aret1240	druṇa	#drēn$	#lun$	0.5714285714285714
aret1240	kāra	#kar$	#kōr$	0.3333333333333333
aret1240	śuna	#šúniṅ$	#šūṅg$	0.4
aret1240	buṭṭa	#bəṛṓ$	#bāṛa$	0.5555555555555556
aret1240	sthāpana	#täwanĭ̄k$	#thṓnū$	0.5833333333333334
aret1240	śvāvídh	#išó$	#išgōwə$	0.4
aret1240	śaṭati	#šuṛ$	#šaṛ$	0.14285714285714285
aret1240	sájati	#ṣo$	#šūm$	0.5714285714285714
aret1240	suvānāˊ	#sawótilden$	#suōn$	0.6153846153846154
aret1240	vaṇṭa	#wãṭ$	#uṇḍá$	0.6666666666666666
aret1240	rúśant	#leč$	#riselón$	0.7
aret1240	vatsá	#wāċək$	#waic̣$	0.4444444444444444
aret1240	badhnāˊti	#bada$	#baĩ$	0.3333333333333333
aret1240	laghú	#lamuk$	#lakaṭo$	0.5555555555555556
aret1240	cōrá	#čeraṭṓ$	#ċōr$	0.5833333333333334
assa1263	bhraṣṭá	#bhāṭā$	#bhāṭ$	0.2
assa1263	bhuṭṭa	#bhuṭkrā$	#bhũṭa$	0.36363636363636365
assa1263	cāláyati	#salāiba$	#cāliba$	0.4
assa1263	gāli	#gāli$	#gāri$	0.14285714285714285
assa1263	khārá	#khã̄rā$	#khār$	0.3
assa1263	śaśá	#xahā$	#xah$	0.2857142857142857
assa1263	marati	#maliba$	#marakk$	0.5
assa1263	śvaśrūˊ	#xāhu$	#xā$	0.2857142857142857
assa1263	sindūra	#xindur$	#xendurā$	0.3
assa1263	śikhará	#xihariba$	#xikar$	0.4
assa1263	jáṭā	#jari$	#zar$	0.3333333333333333
assa1263	āsphara	#āphar$	#āphar$	0.0
assa1263	matti	#māti$	#mātiba$	0.2222222222222222
assa1263	sphuliṅga	#phiriṅgaṭi$	#phuligā$	0.5
assa1263	cicca	#cĩcā$	#cīcā$	0.125
assa1263	khāru	#khāruwā$	#khāru$	0.2727272727272727
assa1263	lamba	#lambā$	#lam$	0.375
assa1263	jharati	#zariba$	#zariba$	0.0
assa1263	jhaṇajḥaṇāyatē	#zanzanani$	#jhanjhiba$	0.7272727272727273
assa1263	r̥jú	#uzu$	#rizu$	0.3333333333333333
assa1263	kharpara	#khāpari$	#khāprā$	0.3
assa1263	lṓman	#nom$	#lẽ$	0.6
assa1263	jvālayati	#zāliba$	#zalāiba$	0.3
assa1263	phucca	#phusuṅ$	#phucaṛi$	0.5
assa1263	vatsá	#bāsā$	#baha$	0.375
assa1263	gōrakṣa	#gorkhīyā$	#gorāk$	0.5
assa1263	kāṣṭhahāra	#kāṭharīyā$	#kāṭhār$	0.3333333333333333
assa1263	khala	#khal$	#khal$	0.0
assa1263	catuṣkāṣṭha	#saukāṭh$	#sakhaṭh$	0.2727272727272727
assa1263	náśvara	#nār$	#nāsar$	0.25
assa1263	várṣati	#barahiba$	#bohobas$	0.5
assa1263	ardhá	#ād$	#āriba$	0.5
assa1263	ḍáyatē	#ḍeukā$	#ḍeo$	0.4444444444444444
assa1263	sīˊvyati	#xiba$	#xiyāiba$	0.4
assa1263	gaṭhati	#gariba$	#gariba$	0.0
assa1263	vicchada	#besā$	#bisa$	0.2857142857142857
assa1263	luñcati	#lõc$	#lõsiba$	0.4444444444444444
assa1263	bāndhavá	#bāndha$	#bāndhai$	0.1
assa1263	tātagu	#tāwai$	#tāu$	0.375
assa1263	phalaka	#phâr$	#phalā$	0.375
assa1263	nētra	#neṭ$	#net$	0.16666666666666666
assa1263	gabhīrá	#gahīn$	#gahirā$	0.3333333333333333
assa1263	gōdhūˊma	#gomdhān$	#ghõh$	0.6
assa1263	sthāya	#ṭhāi$	#thāiba$	0.3333333333333333
assa1263	vātara	#bāyar$	#bāor$	0.25
assa1263	śíkṣatē	#xikiba$	#xikāiba$	0.2
assa1263	rūˊpya	#rup$	#rupi$	0.16666666666666666
assa1263	phaṭa	#pheṭ$	#pharā$	0.5
assa1263	vānara	#bāndar$	#bānar$	0.1111111111111111
assa1263	gaḍa	#garā$	#gar$	0.2857142857142857
assa1263	budbudá	#burburni$	#bubur$	0.3
assa1263	mēdya	#mez$	#meziba$	0.375
assa1263	saṁdaṁśá	#xãrāh$	#xandhiyā$	0.5454545454545454
assa1263	lipyatē	#lipiba$	#lipiba$	0.0
assa1263	pallaṭṭ	#pālṭiba$	#pālaṭ$	0.36363636363636365
assa1263	nirgaḍati	#nigariba$	#nigāriba$	0.09090909090909091
assa1263	vatsarūpa	#bāsaru$	#basaru$	0.1111111111111111
assa1263	vḗdi	#bei$	#be$	0.2
assa1263	khánati	#khanāiba$	#khaniba$	0.18181818181818182
assa1263	jhaṅk	#zāk$	#zāk$	0.0
assa1263	lōhī	#luhiyā$	#lohi$	0.4444444444444444
assa1263	ghuṅghura	#ghuṅgarā$	#ghuṅghira$	0.25
assa1263	khōppa	#khopā$	#khopo$	0.25
assa1263	ká	#kiya$	#kâ$	0.5
assa1263	lāsa	#lāh$	#lahak$	0.42857142857142855
assa1263	srōtra	#sõt$	#xot$	0.3333333333333333
assa1263	lēṭyáti	#leṭiba$	#leṭiba$	0.0
assa1263	maṭṭa	#māṭh$	#maṭāi$	0.4444444444444444
assa1263	kaṣá	#kah$	#kah$	0.0
assa1263	krōḍá	#kol$	#kolṭhari$	0.5454545454545454
assa1263	kukkusa	#kukuhā$	#kukhuwā$	0.2
assa1263	bāppa	#bāp$	#bāb$	0.16666666666666666
assa1263	niṣkālayati	#nikāliba$	#nikāliba$	0.0
assa1263	varvaṭa	#bābari$	#bābar$	0.1111111111111111
assa1263	ghaṭā	#rah$	#gharā$	0.5
assa1263	puṭa	#puriyā$	#purā$	0.2222222222222222
assa1263	ādagdha	#ādharā$	#ādhai$	0.3
assa1263	valká	#bakṭā$	#bāk$	0.5555555555555556
assa1263	vicchādana	#bichanā$	#bisanā$	0.2
assa1263	sthūlá	#tholokā$	#thul$	0.5
assa1263	kululi	#kuruliyāiba$	#kuliba$	0.42857142857142855
assa1263	phaṭ	#phaṭphaṭīyā$	#pharpharāiba$	0.47058823529411764
assa1263	rōpa	#rowā$	#rowā$	0.0
assa1263	kululi	#kuruli$	#kuliba$	0.5
assa1263	śāˊnti	#xã̄ti$	#xã̄t$	0.125
assa1263	spandatē	#phandiba$	#phã̄diba$	0.18181818181818182
assa1263	sāˊṇḍa	#xã̄r$	#śāl$	0.5714285714285714
assa1263	taralá	#taral$	#taral$	0.0
assa1263	āśviná	#āhiniyā$	#āhin$	0.36363636363636365
assa1263	vivaṅka	#bẽkā$	#bik$	0.5
assa1263	śāˊlā	#xāl$	#xāl$	0.0
assa1263	upacārá	#orā$	#ohār$	0.2857142857142857
assa1263	sīˊra	#xir$	#xir$	0.0
assa1263	kōrati	#koriba$	#koriba$	0.0
assa1263	muṭṭa	#morā$	#murā$	0.14285714285714285
assa1263	piṅgalá	#piṅgala$	#piṅgal$	0.1
assa1263	ucciṅgaka	#usaṅgā$	#usigā$	0.3
assa1263	ṭálati	#ṭaliba$	#ṭāliba$	0.1
assa1263	saṁghaṭayati	#sāṅoriba$	#xāṅghaṭa$	0.46153846153846156
