aret1240	-0.02970236726105213	0.23175561428070068	0.1984385997056961	0.21741892397403717	0.10285850614309311	-0.1961248815059662	-0.10445251315832138	-0.04671330004930496	-0.004340271465480328	-0.10767383873462677	0.1436261683702469	-0.23769183456897736	0.15111875534057617	0.1813855618238449	0.020918158814311028	-0.1618940383195877	0.04888870194554329	0.0781400203704834	-0.3224520683288574	-0.20936156809329987	-0.07098599523305893	0.22800688445568085	0.13264204561710358	0.12281431257724762	0.12517432868480682	-0.3965257406234741	-0.03020942024886608	0.0489661805331707	-0.149721160531044	-0.15312786400318146	0.01565241813659668	-0.037976253777742386	0.17223256826400757	-0.13006874918937683	-0.15804097056388855	0.004488691687583923	-0.08631956577301025	-0.1631404608488083	0.23690393567085266	-0.1282908320426941	0.04670190438628197	0.16662845015525818	-0.0665888786315918	0.11273355036973953	-0.2825695276260376	0.057511694729328156	0.22111208736896515	0.050149668008089066	0.18649625778198242	0.1328541487455368	0.17631152272224426	0.22602145373821259	0.34192389249801636	-0.17755891382694244	0.1710047870874405	0.12117491662502289	-0.0780312642455101	0.07509452104568481	0.13997751474380493	-0.15310366451740265	-0.17622384428977966	-0.4390789866447449	-0.14232651889324188	0.10044235736131668	0.033353012055158615	-0.34103327989578247	-0.15448907017707825	0.2518037259578705	0.32612425088882446	0.22606776654720306	0.2831130027770996	-0.010292497463524342	0.15678228437900543	-0.1643063724040985	0.20063909888267517	-0.14397071301937103	0.011350641027092934	-0.19470737874507904	0.00992053747177124	0.076248399913311	-0.07820376753807068	0.09783182293176651	0.013293137773871422	0.12615430355072021	-0.10692070424556732	-0.04954776540398598	0.07963776588439941	-0.19596204161643982	0.04713940992951393	0.03620723634958267	0.10994573682546616	0.2733120024204254	-0.22119352221488953	0.03136535733938217	0.08706557750701904	-0.2239174097776413	0.27937376499176025	-0.0982615277171135	0.03754056617617607	-0.027794040739536285	-0.1400323510169983	0.519832968711853	-0.06780368834733963	-0.28387758135795593	0.15346066653728485	-0.10800429433584213	0.3023974299430847	-0.13891975581645966	0.19350390136241913	-0.03779519349336624	-0.10463998466730118	0.22347776591777802	-0.1624249368906021	0.12860405445098877	-0.2752770781517029	0.1206517368555069	-0.0048057399690151215	0.07245884090662003	-0.02052636258304119	0.17097191512584686	-0.037392228841781616	-0.02511582523584366	-0.15357035398483276	-0.027639517560601234	0.14232386648654938	0.29564741253852844	0.1008981242775917	0.20068874955177307
assa1263	-0.11787895858287811	0.050690099596977234	-0.1135474368929863	-0.08276296406984329	-0.04660814628005028	0.06531073898077011	-0.032413043081760406	0.1828942894935608	-0.1440768986940384	-0.06664425134658813	0.10817290842533112	-0.056930579245090485	-0.14705346524715424	-0.04490964859724045	0.011128430254757404	0.09975305944681168	-0.07491777837276459	-0.07180165499448776	-0.023894378915429115	-0.006813294719904661	-0.10839512199163437	-0.0024464037269353867	-0.10187927633523941	-0.054643820971250534	0.05443268641829491	-0.03483017161488533	-0.0872095450758934	-0.0030144371557980776	0.07572372257709503	-0.07404574751853943	0.0900849923491478	-0.005190567579120398	-0.20316097140312195	-0.04087859392166138	0.07501395046710968	0.03193817660212517	-0.029161984100937843	-0.002278435043990612	-0.03345213457942009	-0.06845157593488693	0.1863510012626648	0.04380388185381889	-0.0244380421936512	-0.09075123071670532	-0.06829904764890671	-0.16308951377868652	-0.01449444517493248	0.047576673328876495	0.1009836196899414	-0.08090117573738098	0.1362125724554062	-0.14766469597816467	0.10462582111358643	0.02343905158340931	0.0036215970758348703	0.005382651463150978	0.03351704403758049	-0.06196766346693039	0.037474166601896286	-0.11700692772865295	0.0024629991967231035	-0.013683967292308807	-0.03113621100783348	-0.12889225780963898	-0.11872505396604538	0.11487046629190445	0.12850819528102875	0.08135353773832321	0.058496005833148956	0.027242351323366165	-0.11725621670484543	0.05548485741019249	0.022072196006774902	-0.10006430745124817	0.010847790166735649	-0.09621784090995789	-0.03172421455383301	-0.061632078140974045	-0.03861458972096443	-0.0450112484395504	-0.014419393613934517	0.16733458638191223	-0.06609927117824554	-0.04592593014240265	0.11091100424528122	0.09206143021583557	0.017706166952848434	0.03181855008006096	-0.03401662036776543	0.06723719090223312	-0.03785135596990585	-0.08947151899337769	0.05537618324160576	-0.01938566565513611	-0.07648535072803497	-0.12595264613628387	-0.047975413501262665	-0.05488166958093643	-0.26985782384872437	-0.003197612939402461	0.06220654770731926	0.14051933586597443	0.04204897955060005	-0.03788823261857033	0.07755313813686371	0.11959455162286758	-0.06724777817726135	-0.08876771479845047	0.0609133206307888	-0.053227946162223816	0.04334316402673721	-0.08116013556718826	-0.15842069685459137	0.110260508954525	-0.1358252614736557	0.019982416182756424	0.1830107569694519	-0.14292681217193604	0.07209817320108414	-0.12040639668703079	-0.022201787680387497	-0.01745958812534809	0.058446045964956284	-0.058656711131334305	0.028462111949920654	-0.09322596341371536	-0.1618882268667221	0.031256575137376785
bagh1251	-0.08880381286144257	-0.03173403441905975	0.09337543696165085	-0.11564087122678757	0.0010396931320428848	-0.10372378677129745	-0.19585184752941132	0.08532322198152542	-0.026772240176796913	-0.0208491962403059	0.06521458178758621	-0.06623881310224533	0.1484159380197525	-0.05227525904774666	-0.07800865173339844	0.04335939511656761	0.1367923766374588	-0.07151293009519577	0.03842541575431824	0.025301707908511162	-0.044944509863853455	-0.1238325759768486	-0.1460980772972107	-0.047965142875909805	-0.1710469275712967	-0.014203091152012348	-0.14495760202407837	-0.020881909877061844	-0.05689085274934769	0.033581990748643875	0.05236181616783142	-0.05122603476047516	-0.06354234367609024	-0.09449774026870728	0.002746081678196788	-0.03341216221451759	-0.06286214292049408	0.17344918847084045	0.01574823074042797	-0.05262918770313263	0.1228303611278534	-0.024555036798119545	0.044580262154340744	-0.2141660749912262	0.057849884033203125	-0.014595931395888329	0.1073814332485199	2.204100019298494e-05	0.06701480597257614	-0.17752432823181152	-0.19277741014957428	0.04299210384488106	0.009833105839788914	-0.026835409924387932	0.02762017585337162	-0.03847270458936691	-0.24780042469501495	0.08233943581581116	0.04021844640374184	0.16721056401729584	0.029772326350212097	0.08043564856052399	-0.003580766264349222	-0.06593593955039978	-0.2225521057844162	-0.048309970647096634	-0.12996694445610046	0.07202593237161636	0.08146636188030243	0.19471269845962524	0.09395208209753036	-0.20507752895355225	0.07560325413942337	-0.08692657947540283	0.10516291856765747	0.14710474014282227	0.078684501349926	-0.20495858788490295	0.02068345621228218	-0.12198381870985031	0.16952991485595703	0.011805898509919643	0.014765625819563866	-0.016573794186115265	-0.09373445063829422	-0.11527727544307709	-0.058183833956718445	-0.10488862544298172	-0.004861955996602774	-0.05656387656927109	0.060000039637088776	-0.03877502307295799	0.14736157655715942	-0.0769551694393158	0.02120930701494217	-0.07510542124509811	-0.12440080940723419	-0.049622565507888794	-0.027633294463157654	-0.05327177047729492	-0.02967138960957527	0.01978987455368042	-0.01086188480257988	0.05747725069522858	-0.032523367553949356	-0.08013647049665451	0.02043992467224598	0.047216638922691345	0.01953534223139286	0.2755843698978424	-0.08063967525959015	-0.1342029869556427	0.129150852560997	-0.0038209613412618637	-0.08182615041732788	0.05441710725426674	0.04156545549631119	0.006108160130679607	-0.07134360074996948	-0.18690340220928192	0.07438074797391891	-0.07867944985628128	-0.08137403428554535	-0.1176992803812027	-0.041363541036844254	-0.21413853764533997	0.0438028983771801	0.019480137154459953
beng1280	-0.0912117213010788	0.013745784759521484	-0.022240662947297096	-0.07878009974956512	0.01548649650067091	-0.05394818261265755	0.13048340380191803	0.002390451729297638	-0.0754513293504715	0.04821284860372543	0.04183907434344292	-0.05071185156702995	-0.09249558299779892	-0.045289888978004456	0.03354848548769951	0.09683122485876083	-0.027226200327277184	-0.08977878093719482	-0.050860024988651276	-0.11433486640453339	-0.022894857451319695	-0.02160940133035183	-0.10762344300746918	0.15635158121585846	0.11542286723852158	-0.03442816063761711	0.09213846921920776	0.08959223330020905	-0.02055496722459793	-0.060949407517910004	0.08037692308425903	-0.004601865075528622	-0.07923203706741333	-0.04816301539540291	0.10613493621349335	-0.031103188171982765	0.022736793383955956	-0.03234930709004402	0.009414730593562126	-0.02642720751464367	0.06627664715051651	-0.04460962489247322	0.037516266107559204	-0.05932139605283737	-0.03131766617298126	0.06910392642021179	0.1811685413122177	-0.09247440844774246	-0.0756956934928894	0.07058929651975632	-0.15845564007759094	-0.06254523247480392	-0.11062175035476685	-0.009531068615615368	-0.00904568936675787	0.026998208835721016	0.11464113742113113	0.11699791997671127	-0.01167701743543148	-0.043129172176122665	-0.009533965960144997	-0.05690789967775345	0.06308237463235855	-0.06030099466443062	-0.06788897514343262	0.03926863893866539	-0.041486095637083054	0.05104531720280647	-0.10129078477621078	-0.12277927994728088	0.06910768896341324	-0.0044974954798817635	0.007611497770994902	-0.13942916691303253	-0.09088636934757233	0.09665565192699432	0.05591953918337822	0.08914422988891602	0.0846242681145668	-0.008457438088953495	-0.010961750522255898	0.1069943830370903	0.11258896440267563	-0.16707931458950043	0.14485134184360504	0.14555062353610992	0.04573516547679901	0.038581546396017075	0.07456569373607635	-0.07304050028324127	0.027814598754048347	-0.0798327848315239	0.13541798293590546	-0.012706425972282887	-0.07809651643037796	-0.0008850605227053165	0.011342914775013924	0.07132991403341293	-0.007641876116394997	-0.0682765319943428	-0.012474044226109982	-0.05010908097028732	0.01526868436485529	-0.10220701992511749	0.040037550032138824	0.05422494187951088	-0.00432976521551609	-0.06427226215600967	0.0061773452907800674	-0.1202177181839943	-0.023747960105538368	-0.16487114131450653	-0.025229861959815025	-0.033815618604421616	0.02498743124306202	0.11815457046031952	0.07312025129795074	-0.2309882491827011	-0.0742182657122612	0.12301284074783325	0.061011090874671936	-0.0010319845750927925	0.03388253599405289	0.0852777361869812	-0.05443044379353523	0.07554846256971359	0.018507879227399826	0.005878823343664408
bhad1241	0.21004004776477814	-0.12636405229568481	-0.0917372927069664	-0.039085764437913895	0.23172040283679962	-0.05214684456586838	0.1558838188648224	-0.1483849138021469	0.01131257601082325	0.11349282413721085	0.08838959783315659	0.005488423630595207	-0.07689164578914642	0.1832544356584549	-0.2569938004016876	-0.04738091677427292	0.04646701365709305	0.08374334871768951	-0.025825608521699905	0.21727332472801208	-0.14622050523757935	0.16347061097621918	0.15046752989292145	0.01755463518202305	0.07391348481178284	0.0013701582793146372	-0.06479880958795547	-0.0686197280883789	-0.20734602212905884	-0.0860825628042221	0.2689593434333801	-0.24396581947803497	-0.0505894236266613	0.003593589412048459	0.1329498589038849	-0.022976798936724663	-0.005156195722520351	-0.1297800987958908	-0.023619189858436584	-0.08849067986011505	-0.2560316026210785	0.14208243787288666	-0.09139810502529144	0.0674651712179184	-0.012167913839221	-0.21436679363250732	0.0028087894897907972	-0.14491376280784607	-0.03759341686964035	0.005100149195641279	0.020758118480443954	-0.19767048954963684	-0.024172697216272354	-0.12579341232776642	0.1021527349948883	-0.09107287228107452	0.03685373812913895	0.12524881958961487	-0.07098398357629776	0.00013096111069899052	-0.05323876440525055	-0.03645055741071701	0.24749447405338287	-0.07641489058732986	-0.030723601579666138	-0.059163957834243774	0.08850263804197311	0.029660092666745186	-0.061235979199409485	0.08116710186004639	-0.2484230399131775	-0.15749256312847137	-0.03260490670800209	0.18164679408073425	0.00531253544613719	-0.28336310386657715	-0.025451891124248505	-0.06473544239997864	0.03654064983129501	-0.1883671134710312	-0.03366231545805931	0.16791728138923645	0.023124543949961662	0.24523626267910004	0.01849241927266121	0.21324531733989716	-0.0592462457716465	0.02826865389943123	-0.09604743868112564	-0.037460822612047195	0.027865221723914146	-0.18406552076339722	-0.05077265575528145	0.09506240487098694	-0.009443478658795357	-0.1499481499195099	0.11058050394058228	-0.14374791085720062	0.08743394911289215	0.11720586568117142	-0.12266843020915985	0.04708057641983032	0.09090417623519897	0.04850790649652481	-0.08450766652822495	0.02989262528717518	-0.019077468663454056	-0.031067155301570892	-0.012094915844500065	0.12000428885221481	-0.13165336847305298	0.19172941148281097	-0.10214081406593323	-0.039877064526081085	0.08930416405200958	-0.110504649579525	-0.11525681614875793	-0.13292719423770905	-0.16572897136211395	0.1395934820175171	-0.08338262885808945	-0.0657753273844719	-0.0369713120162487	0.10699669271707535	0.16242022812366486	0.10363347083330154	0.20288443565368652	0.11200498044490814
bhal1244	-0.03635071590542793	-0.09870614856481552	0.1102781891822815	-0.17819200456142426	0.09387243539094925	0.12377816438674927	0.13550320267677307	-0.14418859779834747	-0.023777993395924568	-0.11810430139303207	0.15507745742797852	-0.034976739436388016	0.04897201061248779	0.18587706983089447	-0.05186372622847557	-0.11563268303871155	-0.14786529541015625	-0.01659555919468403	0.015230117365717888	0.01609407365322113	-0.03806271404027939	-0.021862817928195	-0.06072032451629639	-0.01771673746407032	-0.19952693581581116	-0.07027645409107208	0.015950588509440422	-0.20661520957946777	0.10089190304279327	0.04168485105037689	0.043389271944761276	-0.16706906259059906	-0.10929545760154724	0.12503404915332794	-0.05439898744225502	-0.139301598072052	0.10744517296552658	0.10460539162158966	0.0966903492808342	-0.0012857310939580202	-0.18226154148578644	-0.046224433928728104	-0.042242053896188736	-0.07908380776643753	-0.1255529820919037	-0.1845909059047699	0.0771246999502182	0.05705033987760544	-0.06162732467055321	0.15724343061447144	0.0174014363437891	-0.02274905890226364	0.09239425510168076	0.07595274597406387	-0.03617413714528084	0.09818980097770691	-0.050266239792108536	0.1892440915107727	-0.10958623141050339	0.033821746706962585	-0.06737378239631653	-0.04727344214916229	0.18552523851394653	-0.17428743839263916	0.17485612630844116	0.14345768094062805	-0.053280241787433624	-0.12277183681726456	-0.033644914627075195	0.14276763796806335	-0.10215431451797485	0.051949117332696915	0.003508946392685175	0.19237764179706573	-0.14155185222625732	-0.16950851678848267	-0.03700365498661995	0.011464173905551434	0.09018555283546448	0.16898216307163239	0.051488082855939865	0.21772100031375885	0.025369668379426003	0.03766937553882599	-0.0856705754995346	-0.15812134742736816	-0.11047038435935974	-0.03262537345290184	-0.005779924802482128	0.14729592204093933	0.002045286353677511	0.08042149245738983	0.05466011166572571	0.11702844500541687	-0.02192734181880951	0.06314652413129807	0.0805581733584404	0.09603039920330048	-0.012867397628724575	0.04381189122796059	0.07467974722385406	-0.01097225584089756	0.06215033307671547	-0.14576923847198486	-0.010836802423000336	-0.053060147911310196	-0.12482178956270218	-0.1514008492231369	0.0930318757891655	-0.1813594102859497	0.05216829851269722	0.12871909141540527	-0.06207634508609772	-0.16091307997703552	-0.03384630009531975	-0.07392702996730804	-0.10482019186019897	0.004822621587663889	0.06666218489408493	0.15533575415611267	-0.09696812927722931	-0.02312777005136013	-0.07610094547271729	-0.12654265761375427	0.07682313024997711	-0.018092066049575806	0.0460084043443203	-0.05556837096810341
bhoj1244	-0.10016995668411255	-0.07392703741788864	0.14686346054077148	-0.14288726449012756	0.03223852440714836	-0.21666042506694794	0.18300825357437134	0.03949207067489624	-0.1060430184006691	-0.025402385741472244	0.27950018644332886	-0.08630678057670593	0.05139985680580139	0.01993875950574875	-0.0777229443192482	-0.11990608274936676	0.06757768988609314	0.00824316032230854	-0.13036614656448364	0.027982302010059357	0.12230663746595383	0.03649786859750748	-0.1583690345287323	-0.10265742242336273	0.051062703132629395	0.07375891506671906	0.03189961984753609	0.12348369508981705	-0.27765002846717834	-0.06056944280862808	-0.05058322474360466	0.13379111886024475	-0.03863777965307236	0.0622808039188385	-0.052654068917036057	-0.021359633654356003	-0.16586196422576904	0.011344299651682377	-0.03215488791465759	-0.11624252796173096	0.05672750994563103	0.011727968230843544	-0.0919208750128746	-0.22449643909931183	-0.12720496952533722	-0.06333230435848236	-0.10113688558340073	-0.0018609564285725355	0.058272507041692734	-0.1950891762971878	-0.18804961442947388	0.1381823569536209	-0.1747705489397049	-0.17607331275939941	0.08340892195701599	-0.09754733741283417	-0.15224356949329376	0.10442299395799637	-0.0639355406165123	-0.005063970107585192	0.10353067517280579	0.15261003375053406	0.019934549927711487	0.138427734375	0.09408584982156754	0.031228847801685333	-0.07016099989414215	-0.02270212396979332	0.11434159427881241	0.11739852279424667	0.00903234351426363	-0.08045976608991623	0.02977771684527397	0.05856677517294884	-0.1901305913925171	-0.1404554545879364	0.03078513778746128	-0.12839581072330475	0.09645352512598038	-0.0977238118648529	-0.10453452914953232	0.029786771163344383	-0.2049320936203003	-0.04063725471496582	-0.10128283500671387	0.05639592185616493	-0.08736628293991089	-0.028395608067512512	-0.10768626630306244	0.012040154077112675	-0.12094444781541824	0.035797201097011566	0.22515369951725006	0.12094516307115555	0.10003796219825745	0.061895012855529785	-0.0879283994436264	-0.13207800686359406	0.00961301103234291	0.0818374902009964	0.06841032952070236	-0.21618375182151794	0.09045576304197311	0.061374157667160034	0.1941155642271042	0.0819486454129219	0.1414569616317749	-0.09531845897436142	0.1489623785018921	0.003769589588046074	0.19886471331119537	-0.10767637938261032	0.16419047117233276	0.03949695825576782	0.0888463482260704	0.08624521642923355	0.08037590235471725	0.049583353102207184	0.15493068099021912	0.055326949805021286	0.22414176166057587	-0.11746796220541	-0.04518399387598038	0.04988566040992737	0.005592255853116512	-0.2160612791776657	-0.11311233043670654	0.10285290330648422
braj1242	-0.021337544545531273	0.1421324908733368	0.10298199951648712	-0.048970095813274384	-0.14107032120227814	-0.2919623553752899	-0.25768038630485535	0.35442787408828735	0.12490922212600708	-0.1971316933631897	0.029462547972798347	-0.24961552023887634	-0.19784507155418396	0.07415803521871567	-0.2665560245513916	-0.3383389711380005	0.2414431869983673	0.0805976390838623	0.25845175981521606	0.05663149431347847	-0.11093278974294662	-0.2887627184391022	-0.27973249554634094	-0.09394638240337372	-0.03290719538927078	0.24829746782779694	0.0654955804347992	-0.22642023861408234	-0.11226651817560196	-0.12017697095870972	-0.013587088324129581	-0.005648174788802862	-0.10098417103290558	-0.3459715247154236	-0.29415571689605713	0.07908021658658981	0.04591355100274086	0.23284277319908142	-0.10087541490793228	0.09299679100513458	-0.17513322830200195	0.029819808900356293	-0.02010500058531761	-0.19673112034797668	0.0023809396661818027	-0.020477868616580963	0.1436835080385208	0.2793222963809967	0.054329778999090195	-0.4027055501937866	-0.015066729858517647	0.2508295774459839	0.07384607940912247	0.19167731702327728	-0.16198736429214478	-0.10319789499044418	0.13400223851203918	0.10829121619462967	0.025955798104405403	-0.08514440804719925	-0.21862201392650604	-0.21729551255702972	-0.1032799631357193	0.09308592975139618	0.007147622760385275	-0.2697250247001648	-0.01936285011470318	0.29304224252700806	0.05828593671321869	-0.41546255350112915	-0.1888028383255005	-0.04792429134249687	0.10907363146543503	0.03212979808449745	0.26332148909568787	0.15738804638385773	0.09493622928857803	0.0791923850774765	0.17244380712509155	-0.07934023439884186	-0.268785685300827	0.06527571380138397	0.23535281419754028	0.20002751052379608	0.006560212001204491	-0.10844137519598007	-0.005411518272012472	-0.14387114346027374	-0.1193157359957695	0.10220972448587418	0.1733112931251526	0.03359870985150337	0.43826818466186523	0.03440232202410698	-0.08138111978769302	-0.12086325138807297	-0.10548868775367737	0.1552170068025589	0.12015531212091446	0.16675467789173126	0.07298187166452408	0.1469215303659439	0.06148017197847366	0.18628865480422974	0.11675257980823517	-0.11481176316738129	0.03098222054541111	-0.12972617149353027	0.10276170074939728	0.13115303218364716	-0.004656987730413675	-0.07302091270685196	0.38813960552215576	0.32511791586875916	0.11563023924827576	-0.18028485774993896	-0.008929191157221794	-0.3640448749065399	-0.10149000585079193	-0.3841176927089691	-0.2065792977809906	0.02820529229938984	-0.041636060923337936	0.17271150648593903	0.1887807995080948	0.08344481885433197	0.2294923961162567	0.09935955703258514
cham1307	0.0565987154841423	0.28462013602256775	0.15485692024230957	0.06943713128566742	0.2775381803512573	-0.20267200469970703	0.08768089860677719	-0.16463685035705566	0.08050477504730225	0.134033203125	0.09420742839574814	0.10582178086042404	0.20199285447597504	-0.078254334628582	-0.0010722160805016756	0.11398626863956451	-0.2251175045967102	-0.04528266191482544	0.10395800322294235	0.19641324877738953	0.09312298148870468	0.29872798919677734	-0.12756508588790894	-0.010537355206906796	-0.17485707998275757	-0.07532818615436554	0.06270690262317657	-0.11814364045858383	0.22473567724227905	0.17101052403450012	0.025781968608498573	-0.07360006868839264	-0.24690601229667664	-0.19081923365592957	0.22104503214359283	0.3457086980342865	0.24791577458381653	-0.18463677167892456	0.1901223063468933	0.19474586844444275	-0.08367641270160675	-0.06568600982427597	0.07019662857055664	0.02298945002257824	0.0889473631978035	0.08124697953462601	-0.0619804747402668	0.09883341193199158	-0.1578330099582672	-0.06426668912172318	-0.07900345325469971	0.007899703457951546	-0.1634591519832611	-0.11912000924348831	-0.03358129411935806	-0.18437224626541138	-0.12322497367858887	0.20197279751300812	-0.08428965508937836	-0.0361405611038208	0.09754897654056549	0.30087414383888245	-0.24329611659049988	0.2751561105251312	0.06085142493247986	0.10933215916156769	0.3230781555175781	0.41902127861976624	0.013656566850841045	0.0128778712823987	0.02875714935362339	0.12089447677135468	0.049524202942848206	0.07459749281406403	0.029827557504177094	-0.22451500594615936	0.27311915159225464	0.02644086629152298	-0.04525592923164368	0.20697855949401855	-0.006076706573367119	-0.11162193864583969	-0.2464871108531952	0.06461278349161148	-0.19544200599193573	0.1278151273727417	-0.13609416782855988	0.043842848390340805	-0.12463588267564774	-0.32191580533981323	-0.21177703142166138	-0.09717028588056564	0.06122559681534767	0.07043909281492233	-0.13107678294181824	-0.015843695029616356	-0.1502651572227478	0.19753123819828033	-0.23597896099090576	0.277834415435791	0.19819475710391998	0.07258207350969315	0.24358190596103668	0.13682501018047333	0.023279141634702682	0.10463005304336548	0.013727596960961819	0.414151132106781	-0.17266857624053955	-0.002693520626053214	-0.2371450513601303	0.23843006789684296	-0.052227143198251724	-0.23845641314983368	0.19445262849330902	-0.018938293680548668	0.035621754825115204	0.08216478675603867	-0.013971119187772274	0.030932990834116936	-0.11423709988594055	-0.056825023144483566	-0.02796833962202072	0.13025552034378052	0.11039239913225174	0.2392929196357727	0.1866682767868042	-0.10941753536462784
chur1258	0.029255516827106476	0.004450816661119461	0.07214827835559845	0.17267338931560516	0.36386293172836304	-0.11207684874534607	-0.24603073298931122	-0.11615529656410217	0.40621820092201233	-0.05645090714097023	-0.03704243153333664	-0.01245048362761736	0.08204376697540283	0.15953949093818665	-0.21288084983825684	0.35136446356773376	0.030233396217226982	-0.09481693059206009	0.10550373792648315	0.05360960215330124	-0.0872218906879425	0.1366300731897354	-0.22541242837905884	0.00558292493224144	-0.1688220351934433	-0.04011723771691322	-0.07173357158899307	-0.09072236716747284	0.38219454884529114	-0.053140584379434586	0.13514283299446106	0.09378699958324432	-0.19830742478370667	0.09028375148773193	0.08472520858049393	-0.002647428773343563	0.1549328714609146	0.07100876420736313	-0.12634053826332092	-0.009158712811768055	-0.07007121294736862	0.3076949119567871	-0.05190581828355789	-0.0559668093919754	0.19199836254119873	0.1944601833820343	0.20934781432151794	0.08422611653804779	-0.28790146112442017	-0.06987304985523224	0.21517030894756317	-0.059551313519477844	-0.11787830293178558	-0.07063964754343033	-0.10187789052724838	-0.014077693223953247	0.024660691618919373	-0.053869348019361496	0.0656309649348259	-0.20130665600299835	-0.17979510128498077	-0.022102706134319305	0.08574594557285309	0.04474526271224022	0.01963891088962555	0.03371432423591614	0.22545944154262543	0.028704266995191574	-0.010335028171539307	0.2204383909702301	0.06431306898593903	0.0033577734138816595	-0.059200774878263474	0.10842480510473251	-0.13170893490314484	-0.12769052386283875	-0.17744559049606323	-0.09031883627176285	0.0790317952632904	0.04672961309552193	0.13768723607063293	-0.19934424757957458	0.12159794569015503	0.2323206514120102	0.11819281429052353	0.43015244603157043	-0.12546491622924805	0.011275427415966988	-0.0976332351565361	-0.05932354927062988	0.27560847997665405	-0.10878892242908478	0.16216331720352173	0.12477435171604156	0.038157615810632706	0.09860529750585556	0.04252561554312706	0.11627168208360672	0.14156125485897064	0.31309229135513306	0.1694229692220688	-0.11709769070148468	0.27417466044425964	-0.26620596647262573	-0.25177696347236633	-0.1261788308620453	0.33876994252204895	0.053932104259729385	-0.006741547025740147	0.05308450385928154	-0.07506060600280762	0.06545853614807129	-0.05918789282441139	-0.23552201688289642	0.24064941704273224	-0.0091388039290905	-0.00449266005307436	-0.20316185057163239	0.1700817197561264	0.2395574301481247	0.023400558158755302	0.08719512820243835	-0.05196460336446762	0.07668418437242508	0.1411028802394867	-0.13102620840072632	-0.11181043833494186	-0.014943066984415054
