aret1240	-0.07310444116592407	0.15845203399658203	-0.17999090254306793	-0.2263743132352829	-0.37273263931274414	-0.1379213184118271	0.10844346135854721	-0.20641668140888214	0.17769816517829895	0.017026536166667938	0.021857863292098045	0.04643980413675308	-0.06972508132457733	0.17940036952495575	-0.017954126000404358	-0.046404898166656494	0.3138030767440796	-0.2764311730861664	0.19153113663196564	-0.14765998721122742	-0.11874720454216003	0.1630030870437622	0.15744903683662415	0.07928170263767242	0.22492791712284088	0.14520154893398285	0.07303490489721298	0.21824757754802704	0.019367774948477745	-0.2600100040435791	0.13777874410152435	-0.06476312130689621	0.08127731829881668	-0.19850406050682068	0.1276283711194992	0.18676233291625977	-0.49761709570884705	0.27638572454452515	0.19024969637393951	0.19239823520183563	0.3181624114513397	-0.08146791905164719	0.20727825164794922	0.08496702462434769	0.3064182698726654	0.024950360879302025	0.18323877453804016	-0.05695614963769913	0.17641231417655945	0.17600910365581512	-0.1238323226571083	-0.03399943187832832	-0.1759335845708847	0.16343902051448822	0.2570771872997284	0.20550911128520966	0.24599267542362213	-0.2454024702310562	-0.1345805823802948	0.09295088052749634	-0.0007760589360259473	-0.1816936880350113	-0.04454377666115761	0.07431387901306152	-0.3074042797088623	0.4185848534107208	0.24585479497909546	0.1490934193134308	0.23518294095993042	0.12873747944831848	0.18163394927978516	-0.08344509452581406	0.1579640507698059	0.09640366584062576	-0.0448346808552742	-0.12294302135705948	0.1578742414712906	-0.4381888508796692	0.189094677567482	0.3500751852989197	-0.031475476920604706	-0.20908422768115997	0.10381031036376953	-0.3536377549171448	-0.5005872249603271	0.32313233613967896	0.3074110746383667	-0.049639567732810974	0.2743537425994873	0.026715869084000587	-0.16668806970119476	0.20870164036750793	-0.05897092446684837	0.07008273899555206	-0.35943469405174255	-0.11187360435724258	0.02923964336514473	0.31770727038383484	0.006383311934769154	-0.1661938577890396	0.03205673396587372	-0.10435906052589417	0.13767074048519135	-0.3240315914154053	0.08674483001232147	0.03708416596055031	0.09771918505430222	0.1726052463054657	-0.11957717686891556	0.25952816009521484	-0.2709527313709259	0.17214451730251312	-0.18962082266807556	0.2667950689792633	0.4148824214935303	0.05038934201002121	0.1082533672451973	-0.2681801915168762	0.1844698041677475	-0.2236921787261963	0.016851594671607018	0.3599797487258911	-0.2502933740615845	-0.33806312084198	-0.040827199816703796	-0.05555444210767746	0.21250875294208527	0.23653848469257355
assa1263	0.04092016443610191	-0.0011392529122531414	-0.22901423275470734	0.06124204024672508	-0.29903024435043335	0.18718628585338593	-0.060182299464941025	0.1774044930934906	-0.017414510250091553	0.2394127994775772	-0.005042305216193199	0.07940029352903366	-0.09267834573984146	-0.01753065548837185	-0.003469046438112855	-0.09532136470079422	0.1889977902173996	-0.1208890751004219	-0.07169022411108017	-0.05895155295729637	0.09649211913347244	0.13782109320163727	0.036271337419748306	-0.11699602007865906	-0.07405925542116165	-0.023086000233888626	-0.13460972905158997	0.05258382484316826	-0.11728905141353607	-0.07781948894262314	-0.11103811860084534	0.06648039072751999	0.041333913803100586	-0.27249211072921753	0.06645787507295609	0.08560392260551453	-0.008319872431457043	0.05818167328834534	-0.061521004885435104	0.031223662197589874	-0.20208784937858582	0.11363797634840012	-0.0027685563545674086	-0.007123605813831091	-0.05509810522198677	-0.11097943037748337	0.14308036863803864	0.009708422236144543	0.2265174686908722	0.0769122913479805	-0.1834823042154312	0.05874219164252281	0.07717324048280716	0.041245512664318085	0.13871072232723236	-0.04439458250999451	0.05653581768274307	0.2328675091266632	0.145028218626976	0.11138428002595901	-0.20341017842292786	0.05786450579762459	0.13277629017829895	-0.11253152042627335	0.04173740744590759	0.23084048926830292	0.0037374384701251984	-0.14932675659656525	-0.04163258895277977	0.006777855101972818	-0.044887419790029526	0.33641207218170166	0.04097137227654457	-0.19025777280330658	0.05701424926519394	-0.12286296486854553	0.05986867845058441	-0.10901324450969696	-0.1817472279071808	-0.17534823715686798	0.1791974902153015	0.08247748017311096	0.0710207149386406	0.11483359336853027	-0.12747985124588013	-0.0707789808511734	0.09422909468412399	0.15824458003044128	-0.009248252958059311	0.02440822124481201	0.029897304251790047	-0.2121638059616089	-0.11174861341714859	0.15601424872875214	0.13168109953403473	0.1312626302242279	0.1502806395292282	0.05027007311582565	-0.05315933749079704	0.10448005795478821	0.0873093456029892	0.09376782178878784	0.06448765099048615	-0.057177118957042694	0.02849791944026947	0.06189114600419998	-0.2909494936466217	0.025418102741241455	0.04826485365629196	-0.025341203436255455	-0.19106151163578033	0.11155122518539429	0.07119818031787872	0.05839954689145088	0.10450538992881775	0.02821679599583149	0.14235152304172516	-0.09807568788528442	0.004847369156777859	0.24851246178150177	0.12561407685279846	-0.08341924101114273	-0.10883893072605133	-0.052877310663461685	0.09092941880226135	-0.11244572699069977	0.20916777849197388	-0.13715791702270508
bagh1251	0.20086397230625153	0.1794508844614029	0.1259242445230484	0.020873649045825005	0.07431206107139587	0.11161498725414276	-0.1456443816423416	-0.13448837399482727	-0.17744286358356476	0.11073103547096252	0.05603455379605293	-0.11639736592769623	0.10866344720125198	-0.10430468618869781	-0.01840571127831936	0.18467359244823456	0.2383304387331009	0.14661724865436554	0.05938452482223511	0.014263303950428963	-0.07791830599308014	-0.14225682616233826	-0.0754140242934227	-0.29792824387550354	-0.12158994376659393	-0.05967535078525543	0.06481583416461945	-0.01861615478992462	-0.16674482822418213	0.004608422052115202	-0.0933971181511879	-0.022878548130393028	0.13083809614181519	-0.006578521337360144	0.20636098086833954	-0.2265789806842804	-0.06575683504343033	-0.07080657035112381	-0.052619386464357376	-0.031562164425849915	0.051709145307540894	0.2384006232023239	0.11147580295801163	0.2670011520385742	-0.1543688029050827	-0.06271815299987793	-0.156478613615036	0.045420922338962555	0.10995597392320633	-0.036220747977495193	-0.05689332261681557	-0.09629611670970917	0.1851048320531845	-0.09811778366565704	0.09632501006126404	0.2518745958805084	0.03719637542963028	-0.05771699920296669	-0.03733488917350769	-0.17143096029758453	0.12184333056211472	0.00608988618478179	-0.00965806469321251	-0.03596973046660423	-0.09051350504159927	0.176089346408844	-0.1103086769580841	-0.11941489577293396	0.07070472091436386	-0.12178623676300049	-0.08823218196630478	-0.04019666463136673	0.11118918657302856	-0.11880943179130554	0.20802782475948334	0.17561472952365875	-0.12969890236854553	-0.03956300765275955	0.06807027012109756	0.07585855573415756	0.10232219845056534	0.1463828831911087	0.24234016239643097	0.10475882887840271	-0.15374387800693512	-0.17028091847896576	0.15356600284576416	0.004610053729265928	-0.006677752826362848	-0.04682100936770439	-0.02280917763710022	-0.12146700918674469	0.0566183403134346	0.0785955861210823	0.07410003989934921	0.07406493276357651	-0.0988459587097168	-0.15160787105560303	0.016355521976947784	-0.17257635295391083	0.14791762828826904	0.18464994430541992	-0.13179491460323334	-0.2355862259864807	0.2363162487745285	0.03923993930220604	-0.18550457060337067	0.07978864014148712	0.032803863286972046	-0.005988170858472586	-0.26858171820640564	0.13330033421516418	-0.3243706524372101	0.04000888764858246	-0.27680450677871704	0.14279021322727203	0.12870967388153076	0.07109104841947556	0.2204282283782959	0.10382367670536041	0.11636633425951004	0.011245663277804852	-0.03997223079204559	0.020885884761810303	-0.09804429113864899	-0.16863059997558594	-0.14814680814743042	0.08935586363077164
beng1280	0.1268627941608429	0.1446343958377838	-0.04928154870867729	0.09437844157218933	-0.1650240272283554	-0.12550143897533417	-0.11828747391700745	0.12280019372701645	-0.02988959290087223	-0.020280389115214348	0.13332639634609222	0.15134242177009583	0.05105861648917198	0.06010989099740982	0.019934765994548798	0.12802278995513916	-0.002334362594410777	0.03765282779932022	-0.09729987382888794	-0.14889010787010193	0.1736041009426117	-0.03645579516887665	0.11698184162378311	0.0522497296333313	-0.10503493249416351	-0.13152743875980377	-0.21821963787078857	0.1263343095779419	0.19679319858551025	-0.10104081779718399	-0.028153959661722183	0.07815641164779663	0.037932634353637695	-0.04998477175831795	0.10582466423511505	0.10765305161476135	0.01331863272935152	0.007954105734825134	0.030344516038894653	0.0016632602782920003	0.05052667856216431	-0.014252487570047379	-0.19499258697032928	-0.09665560722351074	0.16389262676239014	0.1717202067375183	-0.12089280039072037	-0.06669633835554123	-0.06372646242380142	-0.08796925842761993	0.0308077409863472	0.11487726867198944	0.08256858587265015	-0.03902529552578926	-0.08063444495201111	0.18720579147338867	-0.18849094212055206	0.05947668105363846	0.08581274002790451	0.06361770629882812	-0.1599103808403015	0.292167067527771	0.16388647258281708	-0.16376538574695587	0.10195113718509674	0.08294742554426193	-0.06923360377550125	-0.0066440524533391	0.11322122067213058	-0.06250803172588348	0.10812188684940338	0.11503476649522781	-0.05920662730932236	0.10279355198144913	0.08339228481054306	-0.024203266948461533	0.06935470551252365	0.0295097716152668	-0.08125194907188416	0.12423433363437653	0.007046266458928585	-0.17681962251663208	-0.06139775365591049	-0.07358390837907791	-0.12347881495952606	0.04986173287034035	0.12436363101005554	-0.06334559619426727	0.015063175931572914	0.08789244294166565	-0.11338850110769272	0.044346511363983154	-0.026184674352407455	0.054996196180582047	0.04463094845414162	0.10700306296348572	-0.21756890416145325	-0.008272720500826836	-0.03197412192821503	-0.06349093466997147	0.0720926895737648	0.05069475993514061	-0.12210223078727722	-0.08282112330198288	-0.04755551367998123	0.09659340232610703	0.06858853250741959	-0.07578985393047333	0.11346526443958282	0.019113950431346893	-0.17035894095897675	-0.07335329055786133	-0.04308903217315674	-0.21944959461688995	-0.09910653531551361	-0.04195832088589668	0.03785496577620506	-0.11282631754875183	0.06126802787184715	-0.04149186611175537	0.05406414344906807	0.09136701375246048	-0.12801188230514526	0.19942741096019745	-0.10054470598697662	-0.0049542272463440895	0.2292563021183014	-0.08506505936384201
bhad1241	-0.06898414343595505	0.09327858686447144	-0.10108546912670135	0.039613429456949234	-0.05221838131546974	0.12269987165927887	-0.09048082679510117	0.09190589189529419	0.16988998651504517	-0.1517421156167984	0.12247929722070694	-0.03649783879518509	0.07795388996601105	0.23688280582427979	-0.2357831448316574	-0.09562885761260986	-0.16191516816616058	0.1870104968547821	-0.110192209482193	-0.021766964346170425	-0.09851096570491791	0.16404177248477936	0.19101262092590332	0.1606912463903427	0.09368747472763062	0.05602439120411873	0.19078999757766724	0.22916322946548462	-0.05934419855475426	0.247356116771698	-0.19170957803726196	-0.03568354249000549	-0.14563652873039246	0.24098451435565948	0.2464829683303833	-0.05870861932635307	0.0281298216432333	0.08595943450927734	-0.009168028831481934	0.14252716302871704	0.08208619058132172	0.011176763102412224	0.08485212177038193	-0.05555407702922821	-0.2816004753112793	0.25901252031326294	-0.1756477802991867	0.021446367725729942	0.1910538226366043	0.16888339817523956	0.07205282896757126	0.1605658084154129	-0.0007655732333660126	0.008076254278421402	0.10998377948999405	-0.10756576061248779	0.15837527811527252	-0.02272196300327778	-0.15431274473667145	-0.1183629110455513	-0.20022821426391602	0.20334599912166595	0.021494951099157333	0.096900075674057	-0.17182785272598267	0.12034951150417328	-0.09781410545110703	-0.2278817594051361	-0.05559065565466881	0.015319065190851688	-0.007020098157227039	-0.10184638947248459	2.4979817681014538e-05	0.16921108961105347	0.026022154837846756	-0.0008516617235727608	-0.16026544570922852	-0.02201373130083084	0.07784304022789001	-0.11511220782995224	0.05221857130527496	-0.264329195022583	0.22838172316551208	-0.07277370989322662	0.03833078220486641	0.09028088301420212	0.12441227585077286	-0.029401591047644615	0.10119792819023132	-0.03038867935538292	-0.17129722237586975	0.1637801080942154	0.19816158711910248	-0.1261805295944214	-0.23499242961406708	0.06872449815273285	0.1590452492237091	0.0982755720615387	-0.28399157524108887	-0.25649482011795044	0.21384623646736145	0.03831232339143753	-0.12131700664758682	0.2583862543106079	-0.039882730692625046	-0.03327310085296631	0.20451126992702484	-0.009242959320545197	-0.18647678196430206	-0.22285273671150208	-0.06815636157989502	0.15893541276454926	-0.05992329865694046	-0.04627939686179161	0.17580094933509827	0.18957482278347015	-0.14232061803340912	-0.051012638956308365	-0.024724094197154045	-0.12923043966293335	0.028528612107038498	0.15953035652637482	0.008832836523652077	-0.1965978741645813	-0.18945817649364471	-0.00649039912968874	-0.24287694692611694	-0.15995104610919952
bhal1244	0.0783960148692131	-0.2125886231660843	-0.049261368811130524	0.140428364276886	-0.0509650781750679	0.13726183772087097	-0.19540081918239594	0.11968646943569183	0.028556404635310173	-0.18850016593933105	0.047697629779577255	-0.21372808516025543	-0.07384805381298065	0.2022371143102646	-0.1421286165714264	-0.26706814765930176	-0.08935825526714325	0.13154995441436768	-0.060314785689115524	-0.035311970859766006	0.04520409554243088	-0.017474990338087082	0.17536917328834534	-0.07846695929765701	-0.12893009185791016	0.22438722848892212	0.1493755429983139	0.009147893637418747	-0.20160263776779175	0.14169296622276306	-0.14640100300312042	0.14188051223754883	-0.04154251515865326	0.09663133323192596	0.16445650160312653	0.31456461548805237	0.12318520247936249	-0.060656242072582245	0.17816422879695892	0.00043130037374794483	-0.12302105128765106	-0.1279297024011612	0.1970982700586319	0.0031343712471425533	-0.11637728661298752	0.14804613590240479	-0.006615920457988977	0.2366207242012024	0.10434189438819885	0.13228663802146912	0.1197475790977478	-0.07553716003894806	-0.12082111090421677	0.07273130118846893	-0.10087170451879501	0.015384923666715622	0.1375809758901596	-0.3006126284599304	-0.07673614472150803	0.16219832003116608	-0.2709597945213318	-0.24164623022079468	-0.28141099214553833	-0.13824179768562317	-0.0035275251138955355	0.1483934074640274	-0.0896671861410141	-0.049939777702093124	0.07703886926174164	0.12486192584037781	0.1135677918791771	-0.14660967886447906	0.06936566531658173	-0.03178499639034271	0.13798823952674866	-0.1125820055603981	0.05491917207837105	0.14377686381340027	-0.08885139971971512	0.01915687508881092	0.02503589540719986	-0.04714794084429741	-0.11107916384935379	0.08118059486150742	0.3106258809566498	0.08015474677085876	0.10965361446142197	-0.08762280642986298	0.1643742024898529	0.14495716989040375	-0.1397172510623932	0.07595456391572952	-0.02721845731139183	-0.0014671019744127989	-0.006184400990605354	-0.011827636510133743	-0.06847815215587616	0.21447788178920746	-0.07450878620147705	0.040090423077344894	0.18321794271469116	-0.02384408563375473	-0.08834347128868103	0.2719140648841858	-0.26008671522140503	-0.049528367817401886	0.22281001508235931	-0.021552328020334244	-0.0892188549041748	-0.09114036709070206	0.19790002703666687	-0.03733734413981438	-0.1091683879494667	-0.09372486919164658	0.00915516447275877	0.09228003025054932	-0.053558237850666046	-0.05573360621929169	-0.03199099004268646	0.2533843219280243	-0.04343831539154053	0.08881522715091705	0.11870937049388885	-0.16816455125808716	-0.04354209080338478	0.01110855396836996	-0.29131144285202026	-0.23214709758758545
bhoj1244	-0.07233593612909317	-0.02211890183389187	-0.05505568906664848	-0.15115967392921448	0.2268199324607849	-0.1047455221414566	0.005890681874006987	0.056214433163404465	-0.05779654532670975	0.1900375634431839	0.38624176383018494	-0.1062450110912323	0.10685232281684875	-0.34359249472618103	0.010112511925399303	0.058487728238105774	-0.18795469403266907	0.20371560752391815	-0.009781992994248867	0.21616213023662567	-0.010890897363424301	0.07619395852088928	-0.00587855139747262	-0.26114827394485474	0.14199601113796234	-0.26053786277770996	0.04957745969295502	0.09541160613298416	-0.13004952669143677	0.05625152960419655	0.06732361018657684	-0.18180125951766968	0.056183960288763046	-0.056586723774671555	-0.045510150492191315	0.04940513148903847	0.1465063840150833	-0.20973330736160278	-0.003098296234384179	0.0019230125471949577	0.24895457923412323	0.2800785005092621	0.006675028707832098	0.14744187891483307	0.030261410400271416	0.15883950889110565	-0.04883553460240364	0.26537829637527466	0.10418357700109482	0.14836019277572632	0.14035716652870178	0.032330919057130814	-0.020782869309186935	-0.06505521386861801	0.24645128846168518	0.411152720451355	0.13664115965366364	0.27563443779945374	0.21202099323272705	-0.0764123946428299	-0.15249201655387878	0.15085604786872864	0.11600504070520401	0.04532736912369728	0.03197483718395233	0.06124381348490715	-0.0895213782787323	0.07643548399209976	-0.031838659197092056	-0.0066267866641283035	0.12520454823970795	0.018638355657458305	-0.030225001275539398	-0.14914722740650177	0.21070779860019684	-0.08439071476459503	-0.029385659843683243	0.10259634256362915	-0.13373836874961853	0.27507370710372925	0.017714902758598328	0.16929800808429718	-0.05656997859477997	0.004914822988212109	-0.2122507095336914	-0.059548959136009216	-0.2221214920282364	0.2717129588127136	0.14004017412662506	-0.21533292531967163	0.09531015157699585	-0.2884347438812256	-0.054329801350831985	0.2094803899526596	-0.03146803379058838	0.1868530809879303	-0.12617114186286926	-0.18970981240272522	-0.20050115883350372	-0.151380255818367	0.07683556526899338	-0.05205710977315903	-0.08894143253564835	0.08051139861345291	0.2515784502029419	-0.15475071966648102	-0.16414326429367065	0.17972254753112793	0.0929049625992775	0.00669931760057807	0.10571228712797165	0.16889332234859467	-0.1715264767408371	0.007711402140557766	-0.16970615088939667	-0.20474623143672943	-0.23149794340133667	-0.22576618194580078	-0.06377018243074417	-0.09675905108451843	0.178596630692482	0.16793961822986603	0.21566148102283478	0.32542723417282104	-0.036034561693668365	-0.1608504056930542	0.18013006448745728	0.11897941678762436
braj1242	0.3828551173210144	0.0663290023803711	0.5003955364227295	0.04658755660057068	0.059977248311042786	0.09874149411916733	0.050968725234270096	0.10678070038557053	-0.041161395609378815	0.09722353518009186	0.2509670555591583	-0.24411873519420624	-0.004080544225871563	0.09101913869380951	-0.12770390510559082	-0.05797044560313225	0.03689292073249817	-0.0268157459795475	-0.029842395335435867	0.30116358399391174	-0.12539562582969666	0.047759488224983215	0.28049689531326294	-0.09210845082998276	0.10051992535591125	0.04117538779973984	0.2358713150024414	0.201411172747612	-0.3057939112186432	0.07552549988031387	-0.10801109671592712	-0.09850454330444336	-0.03599444404244423	-0.18323253095149994	0.1309603899717331	-0.023361971601843834	0.04765813797712326	-0.04983717203140259	-0.1647653430700302	0.07054640352725983	-0.3973829746246338	-0.2725752294063568	-0.041330862790346146	0.32544222474098206	0.26656121015548706	-0.16173028945922852	-0.28712499141693115	-0.0011478676460683346	0.14534319937229156	-0.09636487066745758	-0.43886598944664	0.02532707154750824	0.05814896523952484	-0.19060751795768738	0.2798493802547455	0.35617372393608093	-0.027902113273739815	-0.202567458152771	-0.15946663916110992	-0.216254323720932	0.002582307904958725	-0.07781600207090378	0.12909600138664246	-0.26173272728919983	-0.1432991623878479	0.1323910802602768	-0.11260700970888138	0.37841883301734924	-0.15708677470684052	0.32678887248039246	0.26536715030670166	-0.04102306440472603	0.045846883207559586	-0.15533900260925293	0.34956616163253784	0.1103234812617302	-0.39014333486557007	0.009603874757885933	0.045389123260974884	-0.07629843801259995	-0.24054118990898132	-0.22185756266117096	-0.25441691279411316	-0.02114720828831196	0.3221128582954407	0.20046496391296387	-0.30714476108551025	0.07751455903053284	-0.005100990179926157	-0.04195467382669449	-0.31153520941734314	-0.16203123331069946	0.018422415480017662	0.22458435595035553	0.2508644163608551	0.0768074244260788	-0.15903186798095703	-0.37133416533470154	-0.013494695536792278	-0.2461816817522049	0.11548294872045517	-0.07896725088357925	0.340721994638443	0.2394290417432785	0.10597973316907883	-0.022377775982022285	-0.2449645698070526	-0.1388171911239624	0.23727655410766602	0.2906496226787567	0.36019691824913025	-0.3152160942554474	-0.1899852603673935	-0.045765865594148636	-0.11120010912418365	0.28353655338287354	0.17597652971744537	0.09132929146289825	0.4363836944103241	-0.03584512323141098	0.19733795523643494	-0.039407748728990555	0.16714803874492645	-0.25429344177246094	0.036306340247392654	-0.15211056172847748	0.11554938554763794	-0.2149045616388321
cham1307	-0.06836547702550888	-0.29247114062309265	0.1390499323606491	-0.15434153378009796	0.35041695833206177	0.040827274322509766	0.019408464431762695	-0.20460277795791626	-0.027484538033604622	-0.07960016280412674	0.018346218392252922	0.08745275437831879	0.1867639124393463	-0.02120465599000454	0.09087248891592026	0.1341094970703125	-0.16186214983463287	-0.013836800120770931	-0.4468356668949127	-0.14104996621608734	0.09443403780460358	-0.14616402983665466	-0.012430086731910706	0.0786297395825386	0.15832415223121643	0.23280447721481323	-0.2834695875644684	-0.0021389294415712357	-0.38249099254608154	0.19490571320056915	-0.5921218991279602	0.012000022456049919	-0.16108520328998566	-0.10703131556510925	-0.04387542977929115	0.05054889991879463	0.04081879183650017	0.11430424451828003	0.22923758625984192	-0.21668870747089386	-0.19767379760742188	-0.0017384906532242894	0.14806446433067322	-0.22908328473567963	-0.46112319827079773	0.09421096742153168	-0.14226274192333221	-0.22104860842227936	0.6242608428001404	0.2190179079771042	0.337149977684021	0.30171656608581543	0.34551823139190674	0.10808457434177399	-0.14761720597743988	-0.01780272088944912	0.01579037308692932	0.13265053927898407	-0.29964303970336914	-0.17274907231330872	0.013827651739120483	0.25652849674224854	-0.21668139100074768	-0.1423874795436859	0.17059879004955292	-0.029105495661497116	-0.132290318608284	0.01627168618142605	-0.026936640962958336	-0.22900086641311646	0.4160746932029724	-0.13156968355178833	0.07280115783214569	-0.050830792635679245	0.33090829849243164	0.14418728649616241	-0.1501653641462326	0.026368508115410805	-0.12084884941577911	-0.20179465413093567	0.12067218869924545	-0.09515048563480377	-0.013690909370779991	-0.19132959842681885	-0.05912443622946739	-0.04548099637031555	0.1875661015510559	0.5000942945480347	0.015835445374250412	-0.33367428183555603	0.10922722518444061	0.18924453854560852	0.430654913187027	-0.005249351728707552	0.19803765416145325	0.04056691750884056	-0.04945480078458786	-0.3039730489253998	0.5208121538162231	0.048988502472639084	-0.2248859405517578	0.24293091893196106	0.11417284607887268	0.13233643770217896	-0.07324352860450745	-0.09683232754468918	0.5507846474647522	0.23990420997142792	0.04657282680273056	-0.05315958335995674	-0.09240566939115524	-0.1438843160867691	-0.08768994361162186	-0.07457870244979858	-0.17909057438373566	-0.008187797851860523	-0.1694609820842743	-0.034448664635419846	-0.2793308198451996	0.013423947617411613	-0.2685104310512543	0.014245945028960705	-0.08317890763282776	0.13796347379684448	0.2498861700296402	0.1585807204246521	-0.02931392751634121	0.18094974756240845
chur1258	0.0524388924241066	-0.31941258907318115	0.00527811236679554	-0.03730163350701332	0.0637495145201683	0.06012740731239319	-0.15717583894729614	-0.04184635356068611	-0.13993605971336365	-0.09306570887565613	0.10492123663425446	0.27819326519966125	0.20760010182857513	0.16576123237609863	0.07961545139551163	0.10011845827102661	-0.27096548676490784	0.33878183364868164	0.0058675198815763	-0.034132059663534164	-0.015970196574926376	0.01484193466603756	-0.19630295038223267	-0.008166691288352013	0.34213218092918396	0.016974491998553276	-0.08042576164007187	-0.21667031943798065	0.020586395636200905	0.4024415612220764	-0.013933406211435795	0.11489666998386383	-0.08970633149147034	0.3503287136554718	0.11975780874490738	-0.33060359954833984	0.0697016641497612	-0.3815206289291382	0.03669620677828789	0.03370388224720955	0.20452354848384857	-0.06585948169231415	-0.15255169570446014	0.04705432802438736	-0.3272090256214142	0.41335347294807434	-0.13273681700229645	-0.23524802923202515	0.08640454709529877	-0.0325649119913578	0.2472820281982422	0.19225862622261047	0.04909516125917435	-0.2160479575395584	-0.17004889249801636	-0.24399495124816895	0.423229843378067	-0.005578347481787205	-0.18557538092136383	-0.1640569120645523	-0.035759273916482925	0.19104580581188202	-0.3230111002922058	0.18271207809448242	-0.21395663917064667	-0.182892307639122	0.2913323938846588	-0.30361470580101013	0.014250797219574451	-0.20160210132598877	0.11708062142133713	0.009318442083895206	0.14280594885349274	0.05607921630144119	0.29798224568367004	0.20371390879154205	0.0503346212208271	0.12241261452436447	-0.2922356426715851	-0.32562676072120667	0.116416797041893	-0.010220092721283436	0.09033907204866409	-0.23744329810142517	0.030519630759954453	-0.07002885639667511	-0.1553252637386322	0.14363202452659607	-0.17784830927848816	0.03860440105199814	-0.1707080602645874	-0.04670083150267601	0.0519166961312294	0.010175245814025402	-0.06413909792900085	0.25719723105430603	0.16092759370803833	0.025054147467017174	0.09119810163974762	-0.004802004899829626	0.10540328919887543	0.11380422115325928	0.04939481243491173	0.19460317492485046	-0.19027864933013916	0.1465795338153839	0.25704506039619446	0.1896176040172577	-0.24793539941310883	0.21840205788612366	-0.04482834413647652	-0.004720406606793404	-0.05840194597840309	-0.06602708995342255	0.21011009812355042	-0.0034001998137682676	-0.3007398247718811	-0.033694636076688766	-0.11717730760574341	0.04679514840245247	0.20700407028198242	-0.0471840538084507	-0.21534259617328644	0.036876942962408066	0.4590156376361847	0.17532022297382355	-0.35106247663497925	0.23457537591457367
