aret1240	0.042197808623313904	0.04312324523925781	0.018451394513249397	-0.020030686631798744	-0.029087115079164505	0.0765729695558548	0.12203825265169144	0.03326600417494774	0.04737498238682747	-0.014167864806950092	0.09299669414758682	-0.08701705932617188	-0.04745567589998245	-0.15680986642837524	0.07515010982751846	0.08291175961494446	-0.028034761548042297	0.09411230683326721	0.31163257360458374	-0.054778166115283966	-0.1098645031452179	0.16681167483329773	0.05609365925192833	0.02261347509920597	0.05303145945072174	-0.10141220688819885	-0.2576195299625397	-0.059619076550006866	0.1272295117378235	0.07487802952528	0.23899520933628082	-0.2704828083515167	0.05278264731168747	0.2208668440580368	-0.17925122380256653	-0.3064762055873871	-0.14390745759010315	0.07831039279699326	0.07914135605096817	-0.05421001464128494	0.0216164980083704	0.04665396362543106	0.12382950633764267	-0.02662128023803234	-0.12369993329048157	0.061099860817193985	-0.30409079790115356	-0.14454998075962067	0.36829933524131775	-0.27348998188972473	0.11654018610715866	0.10482574254274368	0.015128359198570251	-0.3261565864086151	0.04563245177268982	-0.1931089460849762	0.10314308106899261	-0.21904636919498444	-0.18739426136016846	0.08521789312362671	0.3606817424297333	0.03565124794840813	-0.3429085314273834	-0.39886072278022766	-0.22823384404182434	0.16862843930721283	0.2136136293411255	0.22254587709903717	-0.0532572902739048	0.16424719989299774	-0.04665563255548477	0.3527129292488098	-0.2727045714855194	-0.04731089621782303	0.03122256137430668	-0.06865167617797852	0.358517050743103	0.31454676389694214	0.16756096482276917	-0.03271259367465973	-0.1911642998456955	0.028216833248734474	-0.14379160106182098	0.04484735056757927	0.10729308426380157	0.06043052673339844	-0.28268441557884216	0.37391889095306396	-0.2459946870803833	-0.18220657110214233	0.19620558619499207	-0.05722187086939812	-0.05279004946351051	-0.11403681337833405	0.05801234766840935	0.06677546352148056	-0.17957238852977753	0.32953396439552307	-0.10664094984531403	-0.15867581963539124	0.1698576956987381	-0.10581650584936142	-0.0020944431889802217	-0.0984845757484436	-0.07508151978254318	0.052883122116327286	0.04251125827431679	-0.17027883231639862	-0.07203985005617142	0.08874739706516266	-0.051072005182504654	-0.14695438742637634	0.17140142619609833	-0.028630277141928673	0.2621690630912781	0.012355517596006393	0.11220627278089523	-0.10803338140249252	-0.4002853035926819	-0.03500235825777054	0.016755998134613037	0.17453297972679138	-0.262943834066391	-0.1140083596110344	0.09816422313451767	0.2409222275018692	0.113346166908741	0.05211162194609642
assa1263	-0.2835899591445923	-0.08975939452648163	0.027960462495684624	0.05441936105489731	-0.06413815915584564	0.033130332827568054	0.030267607420682907	0.19717657566070557	0.11855152994394302	0.03003506176173687	-0.05877685546875	0.03284626081585884	0.016038229689002037	-0.10440528392791748	-0.006853447761386633	-0.03614848852157593	-0.06534212082624435	0.024442225694656372	-0.16628238558769226	0.27777987718582153	-0.062170833349227905	0.2526262104511261	-0.07369226217269897	-0.0353778712451458	0.009975394234061241	-0.058400750160217285	-0.050007808953523636	-0.10144873708486557	0.027988633140921593	0.08461866527795792	-0.11857309937477112	0.019024334847927094	-0.07656633108854294	0.04074234142899513	0.02984115108847618	-0.039708685129880905	-0.15224184095859528	-0.08503560721874237	-0.02762327343225479	0.07792993634939194	0.005580333061516285	0.009019974619150162	0.0651320219039917	-0.13222898542881012	0.03360844776034355	0.1362917274236679	0.0947418138384819	0.06391917914152145	-0.1973489373922348	-0.1069064810872078	0.0792577788233757	0.04600194841623306	-0.01303842943161726	-0.0791877880692482	0.08664760738611221	-0.030617207288742065	0.09202960878610611	-0.08930311352014542	0.19884006679058075	0.14980466663837433	-0.010711057111620903	-0.10510314255952835	-0.1214606985449791	-0.22580766677856445	-0.07327347248792648	0.09844202548265457	0.01214097160845995	-0.027056250721216202	0.09369965642690659	0.037513185292482376	-0.05457213148474693	-0.12196386605501175	0.0698833018541336	-0.15218520164489746	0.01233232207596302	-0.08282884210348129	-0.012799795717000961	0.08997541666030884	-0.11293110996484756	0.064829520881176	-0.021056614816188812	-0.05871003866195679	-0.04300083965063095	-0.08255545794963837	-0.19352702796459198	0.018852587789297104	0.1029011607170105	0.038716357201337814	0.14478525519371033	0.013933110982179642	0.01914946176111698	-0.06389597058296204	0.10393175482749939	0.0900370255112648	-0.17966091632843018	-0.004493764601647854	-0.0063798450864851475	-0.10463567078113556	0.06311076879501343	0.08718519657850266	-0.10674788802862167	0.059381935745477676	0.08669417351484299	-0.05325036123394966	0.03936519846320152	0.12844157218933105	-0.04390803724527359	-0.027690472081303596	-0.01837223768234253	0.1421361267566681	-0.023761965334415436	0.07757208496332169	0.030044779181480408	0.12327560782432556	0.0437362976372242	0.11193311214447021	0.07740044593811035	-0.14581632614135742	0.06179196015000343	0.01108421478420496	0.015283766202628613	0.17301245033740997	-0.04982301965355873	0.04387970641255379	0.02090897411108017	0.027516717091202736	-0.11142400652170181	0.0013812570832669735
bagh1251	0.15904438495635986	-0.059533316642045975	0.0625440925359726	0.09065113961696625	0.10176513344049454	0.003295676549896598	0.1645715981721878	-0.08487055450677872	-0.13546083867549896	0.10701661556959152	0.14986392855644226	0.021005598828196526	0.014232099987566471	0.0009657572372816503	0.020970340818166733	0.10785740613937378	0.13268299400806427	-0.0534742996096611	0.07266490161418915	0.20052720606327057	-0.0915481224656105	0.018128523603081703	-0.10819258540868759	0.13795870542526245	-0.17719478905200958	0.11958194524049759	0.10403987765312195	-0.0801234096288681	-0.024138299748301506	-0.04572655260562897	-0.013962279073894024	-0.11238697171211243	0.004543519578874111	0.005840172991156578	0.024583157151937485	-0.14303438365459442	0.0872524231672287	-0.15578094124794006	0.014859560877084732	-0.09637214243412018	-0.1300065964460373	-0.12360281497240067	-0.16526415944099426	-0.06994422525167465	0.016879767179489136	-0.11598683148622513	0.04689108207821846	-0.0275503471493721	0.03084985353052616	0.17097735404968262	-0.17094643414020538	-0.05560971423983574	-0.02332785725593567	-0.10992098599672318	0.19420653581619263	0.07675647735595703	0.022357452660799026	0.03527664393186569	-0.06853792816400528	-0.1399335116147995	0.21579448878765106	0.0968480259180069	-0.02742762863636017	-0.0300903357565403	0.20411208271980286	0.14426587522029877	0.057510193437337875	-0.11992279440164566	-0.03522571176290512	0.019088778644800186	0.04413771256804466	-0.14732874929904938	0.14547449350357056	-0.007496352773159742	0.10263090580701828	-0.15698978304862976	0.005372324492782354	-0.05148089677095413	-0.06311612576246262	0.1071796715259552	-0.028895435854792595	-0.15457101166248322	-0.15009525418281555	-0.15318694710731506	-0.10869525372982025	0.04098080098628998	-0.11653375625610352	-0.0027218449395149946	-0.1193813681602478	-0.13169488310813904	-0.02302945777773857	-0.0915810763835907	0.02302168682217598	-0.0021183700300753117	-0.2539307475090027	0.012836026027798653	-0.2746689021587372	-0.06998615711927414	0.11436958611011505	0.07416578382253647	-0.2380804866552353	0.057905275374650955	0.04132457822561264	-0.048795126378536224	0.014787129126489162	0.19636909663677216	0.026861408725380898	0.09265647083520889	-0.025217384099960327	0.19344061613082886	0.02275695651769638	-0.10362746566534042	0.09726714342832565	-0.05336198955774307	-0.010960115119814873	-0.2395339161157608	-0.03488157317042351	-0.13931210339069366	-0.06061871722340584	-0.012678422033786774	0.03676477074623108	0.15375538170337677	0.20694155991077423	0.0587390772998333	0.05585789680480957	-0.013972941786050797	-0.0037226045969873667	-0.09939074516296387
beng1280	-0.05023626983165741	-0.07471039146184921	0.01830737106502056	-0.07370269298553467	-0.03469165787100792	0.007775778416544199	-0.05513733997941017	0.19860485196113586	0.07303455471992493	-0.0107076121494174	0.04077121242880821	-0.06472466140985489	-0.010064225643873215	0.0231417715549469	-0.004198481794446707	0.016534950584173203	0.16268202662467957	-0.02885676734149456	-0.1306592971086502	0.202536940574646	-0.07113480567932129	0.06848049908876419	0.015527819283306599	-0.008350729010999203	-0.12374332547187805	0.046451397240161896	0.02683635801076889	-0.11637362092733383	0.03566386178135872	0.08344929665327072	-0.16558995842933655	0.06271670758724213	0.04366057366132736	0.09935065358877182	0.034678224474191666	0.05512488633394241	0.03561927750706673	0.08300154656171799	0.042925916612148285	0.18379084765911102	0.05133117735385895	-0.10873281210660934	-0.0017388813430443406	0.022915024310350418	-0.014008833095431328	-0.06492164731025696	-0.06045323237776756	0.06502615660429001	0.06198566034436226	-0.12528780102729797	0.019431177526712418	0.02791791595518589	0.010568575002253056	0.00345319090411067	-0.004476272035390139	-0.12312085181474686	-0.07344667613506317	0.021722782403230667	0.06603188812732697	-0.07719495892524719	0.05676016956567764	-0.02185383252799511	-0.08402527123689651	0.09157522767782211	0.035395506769418716	0.004932957701385021	-0.004059078171849251	0.09423775225877762	0.013363280333578587	-0.045874666422605515	0.03966069966554642	-0.06793875247240067	-0.222593754529953	0.0034650168381631374	-0.0064167445525527	-0.08037615567445755	0.10918135941028595	-0.017458193004131317	0.01078825257718563	0.10596385598182678	0.10290879756212234	0.06738071143627167	-0.05078241601586342	-0.05099834129214287	-0.11866813153028488	-0.03445693850517273	-0.015305963344871998	-0.13608211278915405	0.0012056378182023764	0.08692877739667892	-0.03901233151555061	-0.030645351856946945	-0.05023122578859329	0.03719661384820938	-0.07702440768480301	-0.04156838729977608	0.2253553867340088	-0.03430384397506714	0.10875492542982101	-0.15046566724777222	-0.13737228512763977	0.0592193529009819	-0.00971979834139347	0.06896679103374481	-0.018869737163186073	-0.10375594347715378	0.04396364837884903	-0.033249545842409134	-0.09233355522155762	-0.006356940604746342	0.024629494175314903	0.021612336859107018	0.00623077480122447	0.17797011137008667	-0.0003363671712577343	0.0010416380828246474	-0.05752017721533775	0.0918632298707962	-0.00020057064830325544	0.1302003562450409	-0.005309853702783585	-0.11008518189191818	0.16921454668045044	0.02344771847128868	0.00019203351985197514	0.046134743839502335	-0.004892560187727213	0.07618103176355362
bhad1241	0.17143985629081726	-0.13700252771377563	-0.07296611368656158	0.09575570374727249	-0.03710144758224487	-0.03714263439178467	-0.07330995053052902	-0.09904308617115021	-0.0683484598994255	0.02956070937216282	0.07718808203935623	-0.021783826872706413	0.05809568241238594	-0.028957350179553032	0.06444431841373444	0.20554400980472565	-0.07446937263011932	-0.03280334174633026	0.22137729823589325	-0.2096082717180252	-0.1767767369747162	-0.0020129824988543987	0.08174152672290802	-0.06824212521314621	0.09182824194431305	0.1270451545715332	-0.03693220019340515	0.2387978732585907	-0.019215011969208717	0.013296356424689293	0.06638991832733154	0.15449334681034088	0.0076490589417517185	0.02722395397722721	0.05523349717259407	-0.13342098891735077	-0.056474361568689346	0.09009702503681183	-0.013822677545249462	0.11710767447948456	-0.10531996190547943	-0.0495968796312809	0.18188701570034027	0.12777739763259888	0.04551282897591591	0.09949620068073273	0.08742687851190567	-0.046538203954696655	-0.11119870096445084	0.10222586244344711	-0.13922537863254547	0.026820655912160873	0.04925113916397095	-0.11333383619785309	-0.049695130437612534	0.011198541149497032	-0.18000788986682892	-0.13058024644851685	0.052677322179079056	-0.018098609521985054	-0.02753053978085518	-0.062367260456085205	0.10376553237438202	0.04896421730518341	0.1558883637189865	0.09448080509901047	-0.03792859986424446	-0.059953562915325165	0.011528097093105316	-0.12384320050477982	0.027831757441163063	-0.010711021721363068	-0.13324326276779175	-0.07085274904966354	-0.07548829168081284	-0.05217738449573517	0.0823703408241272	0.08578982949256897	-0.10989334434270859	0.06415168941020966	0.05880344659090042	-0.017788246273994446	0.1304408758878708	0.17598186433315277	0.14066308736801147	-0.19302348792552948	0.09551002085208893	0.03453186899423599	0.019987624138593674	-0.09019074589014053	0.04190946742892265	0.1353226602077484	-0.08408313989639282	0.04119670018553734	0.004844227805733681	0.12564776837825775	-0.28524526953697205	-0.15377749502658844	0.06272125989198685	-0.09574323147535324	0.04649891331791878	0.05360659956932068	-0.08529297262430191	0.00982657540589571	-0.11919137835502625	0.09038126468658447	-0.07033249735832214	0.0807894691824913	-0.1375149041414261	-0.11856371909379959	-0.15324252843856812	0.09741410613059998	-0.029386918991804123	0.12269140034914017	-0.11636755615472794	0.018941672518849373	-0.27461519837379456	0.23883293569087982	0.10017506778240204	0.14321820437908173	-0.018454428762197495	0.21304385364055634	-0.23868775367736816	-0.0005616341950371861	0.009708082303404808	0.17882783710956573	-0.012848993763327599	-0.1599147915840149
bhal1244	-0.11608261615037918	-0.07170164585113525	0.07872870564460754	-0.08276431262493134	0.1390737146139145	-0.1648232638835907	-0.003276088973507285	-0.18068437278270721	0.09150509536266327	-0.009513895027339458	0.09892263263463974	0.017758330330252647	-0.0038934298790991306	-0.01437286101281643	-0.02816021256148815	0.13751395046710968	-0.06001055985689163	0.006791045889258385	0.009750615805387497	-0.08716250956058502	-0.18370099365711212	0.14299340546131134	0.08457785099744797	-0.11588114500045776	-0.3026793897151947	0.13402144610881805	-0.19113975763320923	0.07869020104408264	-0.015865333378314972	0.03940720111131668	-0.06250733882188797	-0.05201644077897072	-0.09327800571918488	-0.004757301416248083	0.10515157133340836	0.08670973032712936	0.1069968119263649	0.034005552530288696	-0.001367588178254664	-0.15678860247135162	-0.08737403154373169	0.011274425312876701	0.06499551981687546	0.012085354886949062	-0.0026841305661946535	0.07005327194929123	-0.011254478245973587	0.005306157283484936	0.07555119693279266	-0.16387319564819336	-0.24279947578907013	0.07241342961788177	-0.09858721494674683	-0.10398287326097488	-0.049022383987903595	0.09195848554372787	-0.13165566325187683	-0.18187707662582397	-0.00036179478047415614	0.014571066945791245	-0.17665201425552368	-0.208143413066864	0.1913071572780609	0.01824263297021389	0.10126803815364838	-0.09211251139640808	-0.0016155518824234605	-0.043389692902565	-0.03691353276371956	-0.13332299888134003	0.01675744168460369	0.19724932312965393	0.028079433366656303	-0.09642640501260757	0.09662885218858719	-0.1261584609746933	0.21713510155677795	0.007747636176645756	-0.05662795156240463	-0.027913879603147507	0.06011224165558815	0.010510975494980812	0.10144628584384918	-0.13537582755088806	0.21554499864578247	-0.14277410507202148	-0.017842380329966545	0.011408301070332527	0.03367221727967262	-0.0900467112660408	0.01852305606007576	-0.004275196231901646	-0.200726717710495	0.0014386908151209354	0.27186018228530884	-0.049777571111917496	-0.09643156826496124	-0.12171139568090439	0.10054406523704529	-0.04743672534823418	0.1268574744462967	0.06925208121538162	0.10413764417171478	0.02186070755124092	0.06394008547067642	0.001762359170243144	-0.19781626760959625	-0.0033653369173407555	0.24389132857322693	-0.1822700798511505	-0.14655865728855133	-0.0665307343006134	0.0010868790559470654	-0.11770603805780411	-0.10224885493516922	-0.02391654998064041	-0.18525680899620056	0.23900334537029266	0.08318285644054413	0.046112410724163055	-0.027680503204464912	0.13174188137054443	-0.16402314603328705	-0.029802588745951653	0.006258240435272455	-0.13625063002109528	-0.005290987901389599	-0.10483463108539581
bhoj1244	-0.16956980526447296	0.044864244759082794	-0.04348853975534439	0.14554241299629211	0.1317969560623169	0.1255558580160141	-0.06765536218881607	-0.10278014838695526	-0.25577569007873535	-0.058191604912281036	0.04498424753546715	0.0451105460524559	-0.02038482576608658	-0.033418409526348114	0.019684363156557083	0.017653927206993103	0.10950277000665665	-0.06454654037952423	-0.18695133924484253	0.11093731969594955	-0.2399975061416626	-0.03158464655280113	0.0644816905260086	0.11134431511163712	-0.015523112379014492	0.31063249707221985	0.2507251501083374	0.08163480460643768	0.01385877188295126	-0.05657564103603363	0.14450615644454956	-0.10124053806066513	-0.029249435290694237	-0.02552400529384613	-0.09194416552782059	-0.14395298063755035	-0.00042390410089865327	0.0851476788520813	-0.18034566938877106	-0.09581376612186432	-0.05336541309952736	0.011515092104673386	0.005537431687116623	0.04836137592792511	-0.05586535483598709	0.20806884765625	-0.0363413542509079	0.14109867811203003	0.06577545404434204	-0.12755127251148224	0.0932706966996193	0.0799441710114479	0.11810100823640823	-0.010061477310955524	-0.002823889022693038	0.027077481150627136	0.10228992998600006	0.21536852419376373	0.07586987316608429	0.005929915234446526	0.14285339415073395	0.1497277319431305	-0.21152864396572113	0.038049034774303436	0.004120356403291225	0.06568310409784317	-0.04220542311668396	0.08149068802595139	0.13822615146636963	0.1539270281791687	-0.1402135044336319	0.017413945868611336	0.3089120388031006	-0.04756250977516174	-0.24610045552253723	0.009369617328047752	-0.008718741126358509	0.0993313118815422	0.07365453988313675	0.2560797333717346	-0.14662793278694153	0.024890419095754623	-0.07830752432346344	-0.1067219227552414	-0.23153488337993622	-0.145912304520607	-0.00772968539968133	-0.03693186864256859	0.18999363481998444	-0.011546741239726543	0.13057638704776764	-0.058067742735147476	-0.11957791447639465	0.09793979674577713	-0.0215764157474041	-0.07259204983711243	-0.007535211741924286	-0.0737128034234047	-0.03356392681598663	0.03902904689311981	0.045546334236860275	0.12212003022432327	-0.07984085381031036	-0.010211397893726826	-0.01650248095393181	-0.1000814214348793	-0.15815269947052002	-0.1553364396095276	-0.2809842824935913	0.18349231779575348	-0.025779077783226967	-5.3487150580622256e-05	-0.032714731991291046	-0.03802784904837608	-0.08786208182573318	-0.09921298921108246	0.07261738926172256	0.11009035259485245	0.1490291804075241	-0.007730833254754543	0.02079267054796219	0.055927425622940063	0.08773723244667053	0.05915366858243942	-0.09729282557964325	-0.14920666813850403	-0.23853540420532227	-0.03176502883434296
braj1242	0.00406278669834137	0.29743140935897827	-0.06364991515874863	-0.12919923663139343	0.2385101169347763	-0.0750826895236969	-0.06286167353391647	0.21690069139003754	0.29321274161338806	-0.10227005183696747	0.22102715075016022	0.006872966885566711	0.08220601081848145	-0.013042767532169819	0.17037296295166016	0.0462520606815815	0.02384849824011326	-0.0298590287566185	0.14003999531269073	-0.10083609819412231	-0.07207328081130981	-0.03830306977033615	-0.03961392864584923	-0.20115628838539124	-0.14275316894054413	-0.12621554732322693	0.18422694504261017	-0.16389557719230652	-0.058053016662597656	-0.16342681646347046	0.23848572373390198	-0.27213552594184875	0.35651659965515137	0.41784486174583435	-0.02746974490582943	-0.030278921127319336	-0.09477698802947998	-0.122709259390831	0.2636740505695343	-0.15963919460773468	-0.10289674252271652	0.516248881816864	-0.38555455207824707	-0.16905948519706726	0.1339605748653412	0.043288763612508774	-0.0691576823592186	-0.030670717358589172	0.04279492422938347	0.017295286059379578	0.15541590750217438	-0.39129096269607544	-0.06304335594177246	-0.13966721296310425	-0.09739376604557037	-0.09556172043085098	-0.11779173463582993	0.006091068498790264	-0.053992245346307755	0.04084891080856323	0.16090591251850128	0.07073274254798889	-0.2649344503879547	0.1091264858841896	-0.09090254455804825	0.06370162963867188	-0.04131953418254852	0.02014968730509281	-0.08584949374198914	0.2951330244541168	-0.1812538355588913	-0.022557798773050308	0.19092024862766266	-0.045354343950748444	0.4675734043121338	-0.1943303644657135	-0.21372400224208832	-0.09168257564306259	-0.09039207547903061	0.05650147795677185	-0.41953951120376587	-0.19735956192016602	0.221161350607872	-0.16625069081783295	-0.25340092182159424	-0.06385558843612671	0.11091051995754242	-0.27082282304763794	-0.08686770498752594	-0.19704441726207733	-0.16677629947662354	-0.03474625572562218	0.012811384163796902	0.32174772024154663	0.38385456800460815	-0.13979573547840118	-0.1996108740568161	-0.05476268380880356	0.15990468859672546	-0.05630074441432953	0.033263638615608215	0.1411205381155014	0.29767969250679016	-0.1403130143880844	-0.07713472098112106	0.0666457936167717	0.0035629707854241133	-0.09469140321016312	-0.08609799295663834	0.27029746770858765	0.22492551803588867	0.04625749588012695	-0.06970500200986862	-0.0028956360183656216	-0.03775416687130928	-0.11751241981983185	0.12119171023368835	0.26964300870895386	0.18138431012630463	0.053572140634059906	-0.15643930435180664	0.3619209825992584	-0.10440457612276077	0.06661263853311539	0.3474859595298767	0.2401600480079651	-0.1609937697649002	-0.046338316053152084
cham1307	-0.05144832655787468	-0.4259383976459503	0.021783247590065002	0.07584831863641739	0.14043156802654266	-0.29648804664611816	0.348879873752594	0.025456009432673454	-0.1212519109249115	-0.045217424631118774	-0.15688885748386383	-0.3977961838245392	-0.098894864320755	0.34432312846183777	-0.036059312522411346	-0.05500653013586998	-0.06685087829828262	0.05398000404238701	-0.1473187655210495	0.02522553876042366	0.1171717718243599	-0.18902677297592163	0.024530494585633278	-0.1792607605457306	0.10340411961078644	0.20098786056041718	0.23606471717357635	0.08206275850534439	-0.14518123865127563	-0.19712643325328827	0.06938984245061874	-0.23712219297885895	-0.4366159737110138	-0.08660852909088135	0.2030346393585205	-0.10890794545412064	-0.10231441259384155	-0.14531230926513672	0.1693015992641449	0.046216174960136414	0.06417498737573624	-0.04975268244743347	-0.19354863464832306	0.1235099509358406	-0.16786259412765503	0.045246295630931854	-0.10127174109220505	-0.27943840622901917	-0.04918985068798065	0.016844522207975388	-0.19079367816448212	-0.006059281527996063	0.053073346614837646	0.03928827494382858	0.0793251097202301	-0.036661211401224136	-0.11644414812326431	0.29520347714424133	-0.12566755712032318	0.027360012754797935	0.04986928030848503	-0.04186789318919182	0.25497427582740784	-0.08038638532161713	-0.06529363244771957	0.1080370545387268	-0.039047516882419586	0.07709526270627975	-0.3180277645587921	-0.06291390210390091	-0.20615722239017487	-0.08205823600292206	0.21645039319992065	-0.20390230417251587	0.3258976936340332	-0.03248121961951256	-0.2301025539636612	0.00852932594716549	0.025263359770178795	-0.19101589918136597	0.00624630693346262	0.3137379586696625	0.32233837246894836	-0.0525483563542366	0.0019693351350724697	-0.15481683611869812	0.26464715600013733	0.11118681728839874	-0.20210999250411987	-0.23777775466442108	-0.06322032958269119	-0.014124094508588314	-0.16465964913368225	-0.2622005343437195	0.35417303442955017	-0.22779694199562073	0.09349320828914642	0.2037590742111206	-0.0781450867652893	-0.006074104458093643	0.12354245036840439	-0.15483921766281128	0.10672497004270554	-0.30602559447288513	-0.026251334697008133	-0.04957270622253418	-0.09424137324094772	0.08340839296579361	-0.17744764685630798	-0.04792768135666847	-0.2588678300380707	0.17630527913570404	-0.06684788316488266	0.16438932716846466	-0.2210283875465393	0.15023589134216309	-0.1582743525505066	-0.08105912059545517	-0.11734681576490402	0.07828006148338318	-0.1686004400253296	-0.06609230488538742	-0.03631511330604553	0.1013571172952652	0.15421371161937714	-0.10199690610170364	-0.15823659300804138	0.04988296702504158
chur1258	-0.14448051154613495	-0.31814295053482056	-0.13433100283145905	0.3334190547466278	-0.03640191629528999	-0.1247696578502655	0.27323412895202637	-0.18674607574939728	-0.010747935622930527	0.2208276093006134	0.024691272526979446	-0.14439769089221954	-0.19861547648906708	-0.17982637882232666	0.11723026633262634	0.04972095042467117	-0.10283106565475464	0.14040407538414001	0.0548413060605526	0.08144481480121613	-0.19881117343902588	0.04333007335662842	-0.1375207006931305	-0.045715950429439545	-0.2451419085264206	0.11981671303510666	-0.04359179735183716	0.38953936100006104	0.02808898128569126	0.03982604295015335	0.15683767199516296	-0.007550035137683153	0.16186568140983582	-0.08831355720758438	-0.18704360723495483	0.228641077876091	-0.07974103093147278	-0.00025756561080925167	-0.28980422019958496	0.0757497102022171	-0.2358611673116684	0.025363530963659286	-0.031019004061818123	0.08370859920978546	0.06361517310142517	-0.07296962291002274	0.1293501853942871	-0.07355078309774399	-0.02490140311419964	-0.3049604594707489	-0.23716628551483154	-0.15058928728103638	-0.10793308168649673	-0.27554845809936523	0.02950352430343628	0.09436386823654175	-0.08540157228708267	0.0996885672211647	-0.2007070779800415	-0.01210973784327507	0.2694627344608307	0.16054390370845795	0.17257347702980042	-0.025865232571959496	-0.04578384757041931	-0.17239533364772797	0.1282721906900406	0.009502293542027473	-0.18557332456111908	-0.006374706514179707	0.019001012668013573	0.10775712877511978	0.07810064405202866	-0.11800869554281235	-0.10641294717788696	0.34257379174232483	-0.15787096321582794	0.04636964946985245	0.058240994811058044	0.0348520427942276	-0.010537058115005493	0.345950722694397	0.0429404079914093	-0.15851512551307678	0.2159041464328766	-0.15025421977043152	0.40378236770629883	-0.08390450477600098	-0.44720616936683655	-0.11411239951848984	0.045769087970256805	0.2105938345193863	-0.002035037148743868	-0.029824169352650642	0.3197629749774933	-0.12501457333564758	-0.05966944247484207	-0.1934340000152588	-0.0314301960170269	0.04206526279449463	-0.21909387409687042	0.0010480242781341076	-0.11158720403909683	0.24123415350914001	0.05812753736972809	-0.07740025222301483	0.08671127259731293	-0.14560943841934204	-0.1308833658695221	0.09717345237731934	-0.1774766743183136	0.0069237807765603065	-0.19424763321876526	0.2447023093700409	-0.3383358120918274	-0.077848419547081	-0.13485033810138702	-0.07405194640159607	0.03033275529742241	0.1529342085123062	0.09998933970928192	-0.29591622948646545	0.16225965321063995	0.16340219974517822	-0.03608141466975212	0.06045549735426903	-0.05506843701004982	0.156128391623497
